cpu,ram,timestamp
0.000000,11.273783,1623171124
0.000000,11.265835,1623171125
0.750000,11.266915,1623171126
0.000000,11.277071,1623171127
0.250000,11.275206,1623171128
0.000000,11.275697,1623171129
0.000000,11.277758,1623171130
0.000000,11.276139,1623171131
0.000000,11.267062,1623171132
0.500000,11.269319,1623171133
0.000000,11.269024,1623171134
0.000000,11.264412,1623171135
0.000000,11.271821,1623171136
0.000000,11.270251,1623171137
0.250000,11.265933,1623171138
0.000000,11.269221,1623171139
0.000000,11.262940,1623171140
0.000000,11.259751,1623171141
0.000000,11.269613,1623171142
0.000000,11.267111,1623171143
0.250000,11.264216,1623171144
0.990000,11.261076,1623171145
0.000000,11.267700,1623171146
1.750000,11.270889,1623171147
0.000000,11.260291,1623171148
0.000000,11.259997,1623171149
5.740000,11.264461,1623171150
13.070000,11.259261,1623171151
12.810000,11.269368,1623171152
13.000000,11.275844,1623171153
11.840000,11.273244,1623171154
12.780000,11.270153,1623171155
12.340000,11.266571,1623171156
11.250000,11.257494,1623171157
10.350000,11.257151,1623171158
10.860000,11.257543,1623171159
11.000000,11.257642,1623171160
11.750000,11.262597,1623171161
10.500000,11.268681,1623171162
9.600000,11.266326,1623171163
10.470000,11.263775,1623171164
9.600000,11.271281,1623171165
9.800000,11.269073,1623171166
10.700000,11.272459,1623171167
9.340000,11.268288,1623171168
11.560000,11.270055,1623171169
9.340000,11.264952,1623171170
10.470000,11.260978,1623171171
9.800000,11.266571,1623171172
8.610000,11.265884,1623171173
10.450000,11.265394,1623171174
10.810000,11.263529,1623171175
7.180000,11.267503,1623171176
8.540000,11.261665,1623171177
8.060000,11.256366,1623171178
3.520000,11.267062,1623171179
9.230000,11.621005,1623171180
88.860000,11.596571,1623171181
80.950000,11.944529,1623171182
8.790000,11.572334,1623171183
0.500000,11.563503,1623171184
0.000000,11.558744,1623171185
0.500000,11.353021,1623171186
0.000000,11.344140,1623171187
0.000000,11.345514,1623171188
0.000000,11.345563,1623171189
0.000000,11.345661,1623171190
0.000000,11.342718,1623171191
0.250000,11.338498,1623171192
2.500000,11.377062,1623171193
0.000000,11.376669,1623171194
1.500000,11.385599,1623171195
0.250000,11.380644,1623171196
0.500000,11.295960,1623171197
1.500000,11.281683,1623171199
0.250000,11.280113,1623171200
0.000000,11.274814,1623171201
0.000000,11.262106,1623171202
0.000000,11.270006,1623171203
0.000000,11.277365,1623171204
0.000000,11.280750,1623171205
0.000000,11.276678,1623171206
0.000000,11.273097,1623171207
0.000000,11.279818,1623171208
0.000000,11.283547,1623171209
0.000000,11.281830,1623171210
0.000000,11.275991,1623171211
0.000000,11.276580,1623171212
0.500000,11.273391,1623171213
0.000000,11.280849,1623171214
0.000000,11.272508,1623171215
0.000000,11.275795,1623171216
0.000000,11.276188,1623171217
0.000000,11.280947,1623171218
0.250000,11.280849,1623171219
1.750000,11.272557,1623171220
0.000000,11.274568,1623171221
0.000000,11.267798,1623171222
4.290000,11.272802,1623171223
13.150000,11.266522,1623171224
12.470000,11.265688,1623171225
10.890000,11.269417,1623171226
11.390000,11.270742,1623171227
11.340000,11.271919,1623171228
10.860000,11.272508,1623171229
11.250000,11.272410,1623171230
10.050000,11.275501,1623171231
13.280000,11.270104,1623171232
9.800000,11.262940,1623171233
9.340000,11.256513,1623171234
12.590000,11.272361,1623171235
8.350000,11.268828,1623171236
8.820000,11.267749,1623171237
2.760000,11.264707,1623171238
3.550000,11.403409,1623171239
87.630000,11.779970,1623171240
80.600000,11.952085,1623171241
9.690000,11.576995,1623171242
0.000000,11.571108,1623171243
0.990000,11.567330,1623171244
0.000000,11.363766,1623171245
0.000000,11.354100,1623171246
0.250000,11.351156,1623171247
0.000000,11.351402,1623171248
0.000000,11.348016,1623171249
0.000000,11.346643,1623171250
0.000000,11.344337,1623171251
2.270000,11.412535,1623171252
0.250000,11.419992,1623171253
0.000000,11.418128,1623171254
0.500000,11.300474,1623171255
0.000000,11.288012,1623171256
0.000000,11.288110,1623171257
0.500000,11.284038,1623171258
0.000000,11.286834,1623171259
0.000000,11.283940,1623171260
0.250000,11.285313,1623171261
0.000000,11.283547,1623171262
0.250000,11.289827,1623171263
0.000000,11.286540,1623171264
0.000000,11.292526,1623171265
0.000000,11.287325,1623171266
0.250000,11.278248,1623171267
0.250000,11.283498,1623171268
0.000000,11.277561,1623171269
0.000000,11.277267,1623171270
0.250000,11.278935,1623171271
0.000000,11.280358,1623171272
1.750000,11.277169,1623171273
0.500000,11.278150,1623171274
1.500000,11.283253,1623171275
0.000000,11.280996,1623171276
0.000000,11.279769,1623171277
0.500000,11.291005,1623171278
0.250000,11.283351,1623171279
0.000000,11.281437,1623171280
8.040000,11.283940,1623171281
10.610000,11.284381,1623171282
10.130000,11.279328,1623171283
9.570000,11.288650,1623171284
10.050000,11.286638,1623171285
8.790000,11.284528,1623171286
9.520000,11.287521,1623171287
10.610000,11.289337,1623171288
1.500000,11.281339,1623171289
13.070000,11.797192,1623171290
84.600000,11.663935,1623171291
86.220000,11.695336,1623171292
2.010000,11.579497,1623171293
0.250000,11.573708,1623171294
0.250000,11.570911,1623171295
1.000000,11.370438,1623171296
0.000000,11.362539,1623171297
0.000000,11.354885,1623171298
0.250000,11.357338,1623171299
0.250000,11.348752,1623171300
0.750000,11.348507,1623171301
0.250000,11.298855,1623171302
1.260000,11.402379,1623171303
0.000000,11.399288,1623171304
0.250000,11.404979,1623171305
0.750000,11.311023,1623171306
0.000000,11.303271,1623171307
0.000000,11.296794,1623171308
0.250000,11.289337,1623171309
0.000000,11.289238,1623171310
0.000000,11.293605,1623171311
0.000000,11.286785,1623171312
0.000000,11.279573,1623171313
0.000000,11.280162,1623171314
0.000000,11.283498,1623171315
0.250000,11.290514,1623171316
0.000000,11.289386,1623171317
0.000000,11.295862,1623171318
0.250000,11.292378,1623171319
1.240000,11.295420,1623171320
0.250000,11.295077,1623171321
0.250000,11.291937,1623171322
0.000000,11.289140,1623171323
1.000000,11.291986,1623171324
1.750000,11.290073,1623171325
0.000000,11.282419,1623171326
0.500000,11.285608,1623171327
0.000000,11.289140,1623171328
0.250000,11.291888,1623171329
0.250000,11.292722,1623171330
0.250000,11.289974,1623171331
0.000000,11.291397,1623171332
0.250000,11.289680,1623171333
0.000000,11.293654,1623171334
0.000000,11.293311,1623171335
0.000000,11.292526,1623171336
0.000000,11.291495,1623171337
0.000000,11.288699,1623171338
0.000000,11.291103,1623171339
0.250000,11.291888,1623171340
0.000000,11.294096,1623171341
0.250000,11.285215,1623171342
0.000000,11.295568,1623171343
0.000000,11.298266,1623171344
0.250000,11.291397,1623171345
0.000000,11.295666,1623171346
0.000000,11.290269,1623171347
0.000000,11.288993,1623171348
0.500000,11.289386,1623171349
0.500000,11.288208,1623171350
0.250000,11.291103,1623171351
1.500000,11.290808,1623171352
10.050000,11.291201,1623171353
9.270000,11.291299,1623171355
8.520000,11.289091,1623171356
7.290000,11.298462,1623171357
0.250000,11.301848,1623171358
18.550000,12.025336,1623171359
81.160000,11.710398,1623171360
88.410000,11.598779,1623171361
0.000000,11.597307,1623171362
0.000000,11.589703,1623171363
0.250000,11.590684,1623171364
0.500000,11.391830,1623171365
0.500000,11.385305,1623171366
0.000000,11.380987,1623171367
0.000000,11.373824,1623171368
0.250000,11.374805,1623171369
0.000000,11.367691,1623171370
0.000000,11.369555,1623171371
2.020000,11.362981,1623171372
0.250000,11.374560,1623171373
0.000000,11.375835,1623171374
0.000000,11.370880,1623171375
0.000000,11.331090,1623171376
0.250000,11.324172,1623171377
0.250000,11.319069,1623171378
0.250000,11.313132,1623171379
0.000000,11.321179,1623171380
0.000000,11.315733,1623171381
0.000000,11.306312,1623171382
0.000000,11.313181,1623171383
0.000000,11.316420,1623171384
0.250000,11.303271,1623171385
0.000000,11.305380,1623171386
0.000000,11.307441,1623171387
0.000000,11.303320,1623171388
0.000000,11.306460,1623171389
0.000000,11.313525,1623171390
1.250000,11.318873,1623171391
0.000000,11.307392,1623171392
0.000000,11.302927,1623171393
0.250000,11.302633,1623171394
0.000000,11.302535,1623171395
1.260000,11.302633,1623171396
0.000000,11.303663,1623171397
1.740000,11.310385,1623171398
1.000000,11.310287,1623171399
0.750000,11.309747,1623171400
1.250000,11.309256,1623171401
0.750000,11.312249,1623171402
0.750000,11.299591,1623171403
0.500000,11.300670,1623171404
0.500000,11.305429,1623171405
1.250000,11.305871,1623171406
1.000000,11.296058,1623171407
1.000000,11.302780,1623171408
0.750000,11.300229,1623171409
1.000000,11.300425,1623171410
0.500000,11.301553,1623171411
9.180000,11.305626,1623171412
8.520000,11.308520,1623171413
4.990000,11.312838,1623171414
0.500000,11.301897,1623171415
78.140000,11.986920,1623171416
78.590000,13.384834,1623171417
32.570000,11.613596,1623171418
1.500000,11.604422,1623171419
1.500000,11.598387,1623171420
1.000000,11.599810,1623171421
1.500000,11.400367,1623171422
0.500000,11.393498,1623171423
1.000000,11.388494,1623171424
0.750000,11.391879,1623171425
0.500000,11.388297,1623171426
0.000000,11.384863,1623171427
3.230000,11.409885,1623171428
0.000000,11.413173,1623171429
0.250000,11.419551,1623171430
0.000000,11.331629,1623171431
0.250000,11.325447,1623171432
0.000000,11.325643,1623171433
0.000000,11.322945,1623171434
0.000000,11.321964,1623171435
0.000000,11.320246,1623171436
0.000000,11.323436,1623171437
0.000000,11.317352,1623171438
0.000000,11.323730,1623171439
0.000000,11.312985,1623171440
0.000000,11.316174,1623171441
0.500000,11.320246,1623171442
0.250000,11.325055,1623171443
0.250000,11.325055,1623171444
0.000000,11.319609,1623171445
0.250000,11.315291,1623171446
1.510000,11.320443,1623171447
0.000000,11.320443,1623171448
0.000000,11.320246,1623171449
0.250000,11.319511,1623171450
1.490000,11.319363,1623171451
0.250000,11.321032,1623171452
1.750000,11.312691,1623171453
0.000000,11.315978,1623171454
0.000000,11.321571,1623171455
1.010000,11.318284,1623171456
11.280000,11.321277,1623171457
13.320000,11.322062,1623171458
12.850000,11.314653,1623171459
12.590000,11.321424,1623171460
11.870000,11.321277,1623171461
14.040000,11.322307,1623171462
11.870000,11.320394,1623171463
12.220000,11.313770,1623171464
11.140000,11.319216,1623171465
10.080000,11.309354,1623171466
10.300000,11.309354,1623171467
10.530000,11.312151,1623171468
9.870000,11.311955,1623171469
10.970000,11.316420,1623171470
9.270000,11.316910,1623171471
12.280000,11.313966,1623171472
10.950000,11.314114,1623171473
9.600000,11.310581,1623171474
10.530000,11.315291,1623171475
10.280000,11.319707,1623171476
10.250000,11.322994,1623171477
9.550000,11.319658,1623171478
9.070000,11.322405,1623171479
8.630000,11.325496,1623171480
11.080000,11.318676,1623171481
9.050000,11.321817,1623171482
9.480000,11.322994,1623171483
11.780000,11.325742,1623171484
6.480000,11.326625,1623171485
1.010000,11.330059,1623171486
1.740000,11.318333,1623171487
0.500000,11.316125,1623171488
58.650000,13.032558,1623171489
76.410000,13.249517,1623171490
48.600000,11.584796,1623171491
0.000000,11.576799,1623171492
0.000000,11.565220,1623171493
2.010000,11.562325,1623171494
0.250000,11.405224,1623171495
0.250000,11.395951,1623171496
0.000000,11.394479,1623171497
0.000000,11.397031,1623171498
0.000000,11.389377,1623171499
0.000000,11.383048,1623171501
2.510000,11.411995,1623171502
0.000000,11.408806,1623171503
0.000000,11.411553,1623171504
0.500000,11.413320,1623171505
0.250000,11.334082,1623171506
0.000000,11.326379,1623171507
0.250000,11.332316,1623171508
0.250000,11.326968,1623171509
0.250000,11.325643,1623171510
0.250000,11.323583,1623171511
0.000000,11.326281,1623171512
0.000000,11.326232,1623171513
0.000000,11.329127,1623171514
0.000000,11.320639,1623171515
0.000000,11.325742,1623171516
0.000000,11.326723,1623171517
0.250000,11.328342,1623171518
0.000000,11.329716,1623171519
0.250000,11.322552,1623171520
0.000000,11.323043,1623171521
0.250000,11.332758,1623171522
0.000000,11.330206,1623171523
0.000000,11.333690,1623171524
0.000000,11.333297,1623171525
0.000000,11.331825,1623171526
0.000000,11.331482,1623171527
0.250000,11.325153,1623171528
1.000000,11.325349,1623171529
0.760000,11.321179,1623171530
0.750000,11.329716,1623171531
0.500000,11.334622,1623171532
0.750000,11.320541,1623171533
1.730000,11.325545,1623171534
1.000000,11.329618,1623171535
0.750000,11.329618,1623171536
0.000000,11.328636,1623171537
0.000000,11.331335,1623171538
0.000000,11.332954,1623171539
0.000000,11.332561,1623171540
0.000000,11.326625,1623171541
0.750000,11.328440,1623171542
0.250000,11.333003,1623171543
0.000000,11.329814,1623171544
5.500000,11.320296,1623171545
12.880000,11.326625,1623171546
12.560000,11.329421,1623171547
11.360000,11.324957,1623171548
11.500000,11.329618,1623171549
10.080000,11.331335,1623171550
10.080000,11.329274,1623171551
9.600000,11.328440,1623171552
9.620000,11.328048,1623171553
12.560000,11.327361,1623171554
9.300000,11.325251,1623171555
9.550000,11.325643,1623171556
8.820000,11.326527,1623171557
6.670000,11.328244,1623171558
9.020000,11.331237,1623171559
2.010000,11.328244,1623171560
4.510000,11.510367,1623171561
90.130000,11.815296,1623171562
81.910000,11.971808,1623171563
13.250000,11.626009,1623171564
0.250000,11.618208,1623171565
0.000000,11.610456,1623171566
0.250000,11.415086,1623171567
0.000000,11.408610,1623171568
0.250000,11.402575,1623171569
0.250000,11.401888,1623171570
0.000000,11.399484,1623171571
0.000000,11.395804,1623171572
0.250000,11.400367,1623171573
2.010000,11.394725,1623171574
0.250000,11.403949,1623171575
0.000000,11.405666,1623171576
0.000000,11.403801,1623171577
0.000000,11.349685,1623171578
0.000000,11.338400,1623171579
0.250000,11.335015,1623171580
0.500000,11.329470,1623171581
0.000000,11.331924,1623171582
0.000000,11.332169,1623171583
0.000000,11.329519,1623171584
0.000000,11.333592,1623171585
0.250000,11.337762,1623171586
0.250000,11.337909,1623171587
0.000000,11.335015,1623171588
0.000000,11.326232,1623171589
0.000000,11.326036,1623171590
0.250000,11.326036,1623171591
0.500000,11.329912,1623171592
1.500000,11.335211,1623171593
0.000000,11.337860,1623171594
0.740000,11.336683,1623171595
0.250000,11.337713,1623171596
0.000000,11.340902,1623171597
1.000000,11.331237,1623171598
0.000000,11.333199,1623171599
0.500000,11.337909,1623171600
1.490000,11.342816,1623171601
0.250000,11.334328,1623171602
0.500000,11.337713,1623171603
0.250000,11.332561,1623171604
0.000000,11.330304,1623171605
0.000000,11.337713,1623171606
0.250000,11.335800,1623171607
0.000000,11.330746,1623171608
0.250000,11.328784,1623171609
0.000000,11.326625,1623171610
0.000000,11.328636,1623171611
0.000000,11.325447,1623171612
0.000000,11.327164,1623171613
0.000000,11.336094,1623171614
0.000000,11.334720,1623171615
0.000000,11.332610,1623171616
0.000000,11.331237,1623171617
0.250000,11.331727,1623171618
0.000000,11.338302,1623171619
0.750000,11.337909,1623171620
0.000000,11.329716,1623171621
0.000000,11.337173,1623171622
4.760000,11.338498,1623171623
11.250000,11.335309,1623171624
10.300000,11.342080,1623171625
10.100000,11.336928,1623171626
9.600000,11.335603,1623171627
8.610000,11.341883,1623171628
8.820000,11.335113,1623171629
10.860000,11.344091,1623171630
6.000000,11.340608,1623171631
0.000000,11.338400,1623171632
82.250000,11.937709,1623171633
74.810000,13.053705,1623171634
25.630000,11.628708,1623171635
0.000000,11.624587,1623171636
0.000000,11.614283,1623171637
0.000000,11.614676,1623171638
0.250000,11.427303,1623171639
0.000000,11.422740,1623171640
0.250000,11.420728,1623171641
0.000000,11.409983,1623171642
0.000000,11.416950,1623171643
0.250000,11.414939,1623171644
1.770000,11.423574,1623171645
0.000000,11.426223,1623171646
0.000000,11.430835,1623171647
0.000000,11.436821,1623171648
0.250000,11.363717,1623171649
0.000000,11.352972,1623171650
0.000000,11.353561,1623171651
0.000000,11.349930,1623171652
0.250000,11.347182,1623171653
0.000000,11.345612,1623171654
0.000000,11.343552,1623171655
0.000000,11.345220,1623171656
0.250000,11.346495,1623171657
0.500000,11.348998,1623171658
0.250000,11.347084,1623171659
0.000000,11.345514,1623171661
0.000000,11.346790,1623171662
0.000000,11.346446,1623171663
1.500000,11.344631,1623171664
0.000000,11.342031,1623171665
0.000000,11.345907,1623171666
0.000000,11.346201,1623171667
0.500000,11.346692,1623171668
0.000000,11.352236,1623171669
0.000000,11.346299,1623171670
0.000000,11.353168,1623171671
0.000000,11.343355,1623171672
0.500000,11.342718,1623171673
0.000000,11.345809,1623171674
0.000000,11.349685,1623171675
0.250000,11.344582,1623171676
0.000000,11.346005,1623171677
0.000000,11.340264,1623171678
0.000000,11.346790,1623171679
0.250000,11.349488,1623171680
0.000000,11.349586,1623171681
0.000000,11.345759,1623171682
5.280000,11.350617,1623171683
9.270000,11.346250,1623171684
9.020000,11.345318,1623171685
8.250000,11.341834,1623171686
4.500000,11.339921,1623171687
0.000000,11.345024,1623171688
72.040000,12.427705,1623171689
63.570000,13.430708,1623171690
42.210000,11.606335,1623171691
0.000000,11.598877,1623171692
0.250000,11.594265,1623171693
0.000000,11.590340,1623171694
0.750000,11.434172,1623171695
0.500000,11.425733,1623171696
0.000000,11.422789,1623171697
0.000000,11.422396,1623171698
0.000000,11.414644,1623171699
0.500000,11.415037,1623171700
2.510000,11.460273,1623171701
0.000000,11.466063,1623171702
0.000000,11.469056,1623171703
0.750000,11.364453,1623171704
1.740000,11.353119,1623171705
0.760000,11.354591,1623171706
0.760000,11.353904,1623171707
1.000000,11.357878,1623171708
0.750000,11.359301,1623171709
0.500000,11.351009,1623171710
0.750000,11.346741,1623171711
1.000000,11.343257,1623171712
1.000000,11.344533,1623171713
1.490000,11.348703,1623171714
1.250000,11.346643,1623171715
1.000000,11.350322,1623171716
0.750000,11.354100,1623171717
1.000000,11.350126,1623171718
0.750000,11.346643,1623171719
2.010000,11.347722,1623171720
1.000000,11.346643,1623171721
0.500000,11.351205,1623171722
1.240000,11.352628,1623171723
5.280000,11.352040,1623171724
0.750000,11.353413,1623171725
1.000000,11.349783,1623171726
3.790000,11.352726,1623171727
8.730000,11.357093,1623171728
6.550000,11.349439,1623171729
0.500000,11.350813,1623171730
33.500000,12.964949,1623171731
76.080000,12.570627,1623171732
62.720000,11.654319,1623171733
0.000000,11.650198,1623171734
0.000000,11.642151,1623171735
0.000000,11.634890,1623171736
0.500000,11.439814,1623171737
0.000000,11.437802,1623171738
0.250000,11.434319,1623171739
0.250000,11.430247,1623171740
0.250000,11.420336,1623171741
0.500000,11.423623,1623171742
3.250000,11.464395,1623171743
0.000000,11.473619,1623171744
0.250000,11.479604,1623171745
0.000000,11.480340,1623171746
0.250000,11.377896,1623171747
0.000000,11.369457,1623171748
0.000000,11.368230,1623171749
0.250000,11.365532,1623171750
0.000000,11.358908,1623171751
0.000000,11.354787,1623171752
0.250000,11.355965,1623171753
0.000000,11.355768,1623171754
0.000000,11.349979,1623171755
0.000000,11.354885,1623171756
0.250000,11.351107,1623171757
0.000000,11.353070,1623171758
0.000000,11.349047,1623171759
0.000000,11.348213,1623171760
1.760000,11.351304,1623171761
0.000000,11.351500,1623171762
0.000000,11.356063,1623171763
1.250000,11.351794,1623171764
0.000000,11.362539,1623171765
0.000000,11.364845,1623171766
0.000000,11.363471,1623171767
0.250000,11.364845,1623171768
0.000000,11.364207,1623171769
0.000000,11.364158,1623171770
0.000000,11.361509,1623171771
0.000000,11.362294,1623171772
0.000000,11.363471,1623171773
0.000000,11.366023,1623171774
0.000000,11.357927,1623171775
0.750000,11.358958,1623171776
0.000000,11.358761,1623171777
0.000000,11.355229,1623171778
0.000000,11.349488,1623171779
0.000000,11.352187,1623171780
0.000000,11.358369,1623171781
0.000000,11.360577,1623171782
0.000000,11.358222,1623171783
0.000000,11.352776,1623171784
0.500000,11.354983,1623171785
0.000000,11.351941,1623171786
0.500000,11.353806,1623171787
0.000000,11.355180,1623171788
0.500000,11.352383,1623171789
0.000000,11.350617,1623171790
0.000000,11.347329,1623171791
1.490000,11.351205,1623171792
1.240000,11.354934,1623171793
0.500000,11.356995,1623171794
0.500000,11.356701,1623171795
0.250000,11.354836,1623171796
0.750000,11.360724,1623171797
1.000000,11.354885,1623171798
2.260000,11.360331,1623171799
0.510000,11.360969,1623171800
0.750000,11.362294,1623171801
6.110000,11.358172,1623171803
11.930000,11.356308,1623171804
12.560000,11.357731,1623171805
12.590000,11.355327,1623171806
11.310000,11.363913,1623171807
11.110000,11.353021,1623171808
12.060000,11.359154,1623171809
12.120000,11.351205,1623171810
10.910000,11.343159,1623171811
10.630000,11.348703,1623171812
11.060000,11.355032,1623171813
10.780000,11.361509,1623171814
12.090000,11.359644,1623171815
10.580000,11.359056,1623171816
10.350000,11.360626,1623171817
9.820000,11.360331,1623171818
9.600000,11.303271,1623171819
10.030000,11.300719,1623171820
8.820000,11.295568,1623171821
9.550000,11.299493,1623171822
11.030000,11.294586,1623171823
9.550000,11.289925,1623171824
9.300000,11.298560,1623171825
9.020000,11.294047,1623171826
9.480000,11.297432,1623171827
7.870000,11.303222,1623171828
6.650000,11.308569,1623171829
8.310000,11.302387,1623171830
7.580000,11.306607,1623171831
1.490000,11.310875,1623171832
22.810000,12.339636,1623171833
75.250000,11.753133,1623171834
86.410000,11.615608,1623171835
0.000000,11.611487,1623171836
0.250000,11.609524,1623171837
0.000000,11.610751,1623171838
0.500000,11.398159,1623171839
0.000000,11.393449,1623171840
0.250000,11.386678,1623171841
0.250000,11.383489,1623171842
0.000000,11.386090,1623171843
0.500000,11.381527,1623171844
2.990000,11.436919,1623171845
0.000000,11.436085,1623171846
0.250000,11.436968,1623171847
0.000000,11.429903,1623171848
0.250000,11.336634,1623171849
0.000000,11.328636,1623171850
0.000000,11.316665,1623171851
0.750000,11.317744,1623171852
0.000000,11.321620,1623171853
0.000000,11.323337,1623171854
0.250000,11.320786,1623171855
0.000000,11.322798,1623171856
0.250000,11.313868,1623171857
0.250000,11.315536,1623171858
0.000000,11.318039,1623171859
0.250000,11.317941,1623171860
0.250000,11.318873,1623171861
0.000000,11.320050,1623171862
0.000000,11.317891,1623171863
2.500000,11.316861,1623171864
0.000000,11.311415,1623171865
1.000000,11.304105,1623171866
0.000000,11.313574,1623171867
0.000000,11.316370,1623171868
1.000000,11.316567,1623171869
0.500000,11.310581,1623171870
2.010000,11.308864,1623171871
9.320000,11.312838,1623171872
14.790000,11.321032,1623171873
11.900000,11.324466,1623171874
11.620000,11.320296,1623171875
11.140000,11.319020,1623171876
10.350000,11.321375,1623171877
11.500000,11.319658,1623171878
10.080000,11.316812,1623171879
11.170000,11.312740,1623171880
9.550000,11.307539,1623171881
9.550000,11.313427,1623171882
9.050000,11.312347,1623171883
11.620000,11.313525,1623171884
7.870000,11.311660,1623171885
8.080000,11.317450,1623171886
1.000000,11.309845,1623171887
0.000000,11.308226,1623171888
0.250000,11.306754,1623171889
0.250000,11.314800,1623171890
0.000000,11.323877,1623171891
0.250000,11.315929,1623171892
0.000000,11.317303,1623171893
0.250000,11.320786,1623171894
0.000000,11.323485,1623171895
0.000000,11.318480,1623171896
0.250000,11.315536,1623171897
0.250000,11.322405,1623171898
0.000000,11.323877,1623171899
0.000000,11.315978,1623171900
0.250000,11.315978,1623171901
0.000000,11.315684,1623171902
0.500000,11.319265,1623171903
0.000000,11.324564,1623171904
0.000000,11.323632,1623171905
0.000000,11.320050,1623171906
0.000000,11.323141,1623171907
0.000000,11.318676,1623171908
0.000000,11.320541,1623171909
0.000000,11.317352,1623171910
0.250000,11.320050,1623171911
0.250000,11.315880,1623171912
0.000000,11.315978,1623171913
0.000000,11.316321,1623171914
0.000000,11.306509,1623171915
0.000000,11.312494,1623171916
0.000000,11.306803,1623171917
0.000000,11.317156,1623171918
0.250000,11.313329,1623171919
0.000000,11.310974,1623171920
0.250000,11.319412,1623171921
0.250000,11.316027,1623171922
0.250000,11.318873,1623171923
0.000000,11.318480,1623171924
0.000000,11.324858,1623171925
0.000000,11.315585,1623171926
0.000000,11.318775,1623171927
0.000000,11.318186,1623171928
0.250000,11.324711,1623171929
0.750000,11.318088,1623171930
0.750000,11.312102,1623171931
0.000000,11.313770,1623171932
0.500000,11.313868,1623171933
0.000000,11.312985,1623171934
0.250000,11.313378,1623171935
0.250000,11.311906,1623171936
0.250000,11.316469,1623171937
0.000000,11.319854,1623171938
0.250000,11.316861,1623171939
0.000000,11.320050,1623171940
0.000000,11.315585,1623171941
0.000000,11.312102,1623171942
0.000000,11.312200,1623171943
0.000000,11.314899,1623171944
0.250000,11.321473,1623171945
0.000000,11.318284,1623171946
0.250000,11.330452,1623171947
0.000000,11.327900,1623171948
0.000000,11.313378,1623171949
0.250000,11.315389,1623171950
0.000000,11.305822,1623171951
0.500000,11.308815,1623171952
0.000000,11.306852,1623171953
0.250000,11.306460,1623171954
0.250000,11.312642,1623171955
21.450000,12.242981,1623171957
72.080000,11.736304,1623171958
83.670000,11.605893,1623171959
0.500000,11.597994,1623171960
0.000000,11.592058,1623171961
0.000000,11.590880,1623171962
0.250000,11.590488,1623171963
0.250000,11.591027,1623171964
0.000000,11.588231,1623171965
0.750000,11.413712,1623171966
0.000000,11.406009,1623171967
0.000000,11.406941,1623171968
0.250000,11.403949,1623171969
2.270000,11.478182,1623171970
0.000000,11.484265,1623171971
0.000000,11.491723,1623171972
0.000000,11.488092,1623171973
0.750000,11.344091,1623171974
0.500000,11.339283,1623171975
0.500000,11.339577,1623171976
0.500000,11.331924,1623171977
0.000000,11.328833,1623171978
0.000000,11.328734,1623171979
0.000000,11.325938,1623171980
0.000000,11.328833,1623171981
0.250000,11.332758,1623171982
0.000000,11.333543,1623171983
0.000000,11.323043,1623171984
0.500000,11.325938,1623171985
0.000000,11.325251,1623171986
0.000000,11.318726,1623171987
0.000000,11.322356,1623171988
0.000000,11.327851,1623171989
0.000000,11.330648,1623171990
0.000000,11.321326,1623171991
1.490000,11.318333,1623171992
0.000000,11.319069,1623171993
0.500000,11.324908,1623171994
0.000000,11.325300,1623171995
0.250000,11.329912,1623171996
0.250000,11.326625,1623171997
9.770000,11.324809,1623171998
10.830000,11.329765,1623171999
10.030000,11.326625,1623172000
9.270000,11.332071,1623172001
9.020000,11.331384,1623172002
8.770000,11.327263,1623172003
8.540000,11.332218,1623172004
6.750000,11.326870,1623172005
0.000000,11.325104,1623172006
0.000000,11.321522,1623172007
0.250000,11.323337,1623172008
0.000000,11.322307,1623172009
0.000000,11.329863,1623172010
0.000000,11.323583,1623172011
0.250000,11.321375,1623172012
0.000000,11.323092,1623172013
0.500000,11.317303,1623172014
0.000000,11.324662,1623172015
0.000000,11.322994,1623172016
0.000000,11.326478,1623172017
0.000000,11.330942,1623172018
0.000000,11.329569,1623172019
0.000000,11.332365,1623172020
0.500000,11.333641,1623172021
0.000000,11.332463,1623172022
0.500000,11.327606,1623172023
0.000000,11.326821,1623172024
0.000000,11.335358,1623172025
0.500000,11.327606,1623172026
0.000000,11.328587,1623172027
0.250000,11.333837,1623172028
0.250000,11.322945,1623172029
0.000000,11.326674,1623172030
0.250000,11.326870,1623172031
0.000000,11.327213,1623172032
0.000000,11.331875,1623172033
0.000000,11.319903,1623172034
0.000000,11.320001,1623172035
0.000000,11.327066,1623172036
0.250000,11.319511,1623172037
0.250000,11.326183,1623172038
0.000000,11.320982,1623172039
0.500000,11.324123,1623172040
0.000000,11.322602,1623172041
0.000000,11.322503,1623172042
0.000000,11.322896,1623172043
0.740000,11.322602,1623172044
0.000000,11.329274,1623172045
0.000000,11.323436,1623172046
0.000000,11.323975,1623172047
0.000000,11.330452,1623172048
0.000000,11.334769,1623172049
1.250000,11.328489,1623172050
0.750000,11.327704,1623172051
1.250000,11.328980,1623172052
0.750000,11.326772,1623172053
0.500000,11.325398,1623172054
1.000000,11.335947,1623172055
0.750000,11.331875,1623172056
1.250000,11.328440,1623172057
1.250000,11.336241,1623172058
1.000000,11.334475,1623172059
1.490000,11.332512,1623172060
0.500000,11.333248,1623172061
