cpu,ram,timestamp
0.000000,9.029674,1623157966
0.750000,9.024571,1623157967
0.000000,9.028398,1623157968
0.000000,9.033648,1623157969
0.250000,9.032470,1623157970
0.000000,9.029379,1623157971
0.000000,9.035954,1623157972
0.000000,9.033402,1623157973
0.250000,9.033942,1623157974
0.000000,9.024669,1623157975
0.250000,9.026484,1623157976
0.500000,9.029085,1623157977
0.000000,9.023099,1623157978
2.000000,9.026533,1623157979
0.000000,9.019566,1623157980
0.000000,9.030409,1623157981
3.500000,9.029183,1623157982
0.250000,9.019861,1623157983
0.250000,9.017113,1623157984
0.000000,9.022756,1623157985
0.000000,9.023933,1623157986
0.750000,9.042773,1623157987
2.250000,9.039437,1623157988
3.540000,9.038996,1623157989
3.320000,9.038603,1623157990
2.790000,9.040909,1623157991
2.780000,9.041007,1623157992
3.770000,9.038947,1623157993
3.030000,9.031881,1623157994
3.020000,9.025356,1623157995
0.000000,9.021872,1623157996
49.500000,11.159466,1623157997
72.240000,10.678988,1623157998
51.510000,9.327047,1623157999
0.000000,9.322288,1623158000
0.000000,9.322337,1623158001
0.250000,9.315517,1623158002
0.000000,9.312082,1623158003
0.250000,9.314094,1623158004
0.500000,9.305998,1623158005
0.750000,9.116172,1623158006
0.250000,9.110432,1623158007
0.000000,9.103808,1623158008
2.990000,9.209442,1623158009
0.000000,9.210178,1623158010
0.000000,9.219990,1623158011
0.750000,9.214839,1623158012
0.500000,9.057787,1623158013
0.250000,9.046748,1623158014
0.000000,9.047925,1623158015
0.000000,9.046355,1623158016
0.250000,9.040860,1623158017
0.000000,9.041939,1623158018
0.000000,9.037916,1623158019
0.500000,9.041645,1623158020
0.250000,9.037229,1623158021
0.250000,9.035561,1623158022
0.000000,9.039143,1623158023
0.000000,9.037376,1623158024
0.500000,9.034187,1623158025
0.000000,9.031096,1623158026
0.000000,9.038063,1623158027
0.000000,9.039977,1623158028
0.000000,9.044049,1623158029
2.260000,9.040075,1623158030
0.000000,9.039977,1623158031
1.750000,9.039879,1623158032
0.000000,9.037278,1623158033
0.000000,9.039879,1623158034
0.000000,9.041547,1623158035
0.000000,9.042577,1623158036
0.250000,9.039682,1623158037
0.000000,9.043951,1623158038
0.000000,9.041351,1623158039
0.500000,9.036739,1623158040
0.000000,9.044049,1623158041
0.000000,9.037376,1623158042
0.000000,9.039192,1623158043
0.000000,9.042872,1623158044
0.000000,9.040026,1623158045
0.000000,9.031636,1623158046
0.500000,9.034236,1623158047
0.000000,9.039584,1623158048
0.250000,9.037573,1623158049
0.500000,9.030017,1623158050
0.000000,9.033697,1623158051
0.000000,9.039781,1623158052
0.000000,9.040664,1623158053
0.000000,9.038211,1623158054
0.250000,9.039682,1623158055
0.000000,9.039732,1623158056
0.250000,9.044491,1623158057
0.000000,9.038750,1623158058
0.000000,9.035365,1623158059
0.000000,9.038848,1623158060
0.000000,9.042087,1623158061
0.000000,9.034874,1623158062
0.500000,9.031734,1623158063
0.250000,9.033697,1623158064
0.750000,9.025307,1623158065
0.000000,9.036395,1623158066
0.250000,9.035512,1623158067
0.500000,9.038358,1623158068
1.260000,9.043362,1623158069
3.280000,9.038309,1623158070
3.750000,9.039928,1623158071
3.270000,9.039045,1623158072
3.530000,9.044049,1623158073
3.530000,9.042773,1623158074
2.790000,9.039584,1623158075
3.270000,9.042381,1623158076
0.500000,9.042626,1623158077
42.930000,11.009430,1623158079
76.830000,10.450353,1623158080
59.700000,9.344611,1623158081
0.000000,9.336123,1623158082
0.250000,9.328666,1623158083
0.000000,9.331561,1623158084
0.250000,9.126034,1623158085
0.000000,9.113964,1623158086
0.500000,9.107831,1623158087
0.250000,9.104103,1623158088
0.000000,9.108224,1623158089
0.000000,9.114455,1623158090
2.260000,9.175686,1623158091
0.000000,9.189571,1623158092
0.250000,9.189865,1623158093
0.000000,9.193055,1623158094
0.750000,9.059995,1623158095
0.250000,9.053371,1623158096
0.000000,9.055383,1623158097
0.250000,9.052684,1623158098
0.000000,9.055972,1623158099
0.500000,9.050182,1623158100
0.000000,9.042626,1623158101
0.000000,9.039732,1623158102
0.250000,9.041939,1623158103
0.000000,9.040320,1623158104
0.990000,9.043313,1623158105
0.000000,9.036886,1623158106
0.250000,9.037327,1623158107
0.250000,9.043902,1623158108
0.000000,9.039879,1623158109
0.000000,9.035659,1623158110
1.240000,9.046208,1623158111
0.750000,9.045864,1623158112
1.500000,9.039781,1623158113
0.000000,9.040320,1623158114
0.250000,9.041841,1623158115
0.000000,9.044834,1623158116
0.000000,9.042087,1623158117
0.750000,9.044834,1623158118
3.750000,9.047484,1623158119
4.240000,9.042381,1623158120
4.010000,9.048219,1623158121
3.760000,9.038554,1623158122
3.280000,9.036493,1623158123
3.020000,9.045914,1623158124
3.270000,9.035169,1623158125
1.500000,9.035071,1623158126
3.510000,9.162488,1623158127
87.690000,9.555191,1623158128
82.040000,9.650080,1623158129
7.360000,9.347408,1623158130
0.250000,9.331708,1623158131
0.250000,9.343826,1623158132
0.500000,9.128095,1623158133
0.000000,9.125004,1623158134
0.000000,9.113817,1623158135
0.000000,9.111855,1623158136
0.000000,9.111855,1623158137
0.250000,9.113327,1623158138
0.000000,9.112149,1623158139
2.270000,9.185254,1623158140
0.250000,9.186480,1623158141
0.000000,9.194625,1623158142
0.250000,9.070592,1623158143
0.000000,9.063871,1623158144
0.000000,9.062988,1623158145
0.250000,9.062988,1623158146
0.000000,9.055432,1623158147
0.000000,9.055432,1623158148
0.000000,9.052243,1623158149
0.250000,9.056413,1623158150
0.000000,9.045668,1623158151
0.500000,9.051850,1623158152
0.000000,9.047631,1623158153
0.000000,9.052243,1623158154
1.240000,9.054696,1623158155
0.000000,9.056511,1623158156
0.000000,9.057640,1623158157
2.000000,9.058327,1623158158
0.000000,9.052194,1623158159
0.000000,9.051654,1623158160
0.250000,9.052733,1623158161
0.000000,9.048906,1623158162
0.000000,9.054745,1623158163
0.250000,9.054254,1623158164
0.500000,9.051948,1623158165
0.000000,9.052046,1623158166
0.250000,9.056021,1623158167
0.250000,9.052930,1623158168
0.000000,9.052341,1623158169
0.500000,9.049201,1623158170
0.000000,9.053224,1623158171
0.000000,9.055922,1623158172
0.000000,9.054254,1623158173
0.000000,9.046502,1623158174
0.750000,9.051752,1623158175
0.500000,9.055236,1623158176
0.250000,9.054843,1623158177
0.500000,9.057443,1623158178
0.000000,9.053420,1623158179
0.000000,9.052046,1623158180
1.760000,9.047042,1623158181
4.260000,9.048661,1623158182
2.790000,9.052046,1623158183
2.780000,9.052635,1623158184
3.790000,9.052537,1623158185
3.990000,9.051703,1623158186
3.270000,9.054696,1623158187
2.020000,9.059897,1623158188
0.250000,9.057198,1623158189
56.930000,10.865723,1623158190
77.080000,11.138565,1623158191
43.150000,9.355994,1623158192
0.500000,9.340539,1623158193
0.250000,9.345102,1623158194
0.000000,9.344709,1623158195
0.500000,9.188541,1623158196
0.000000,9.181525,1623158197
0.000000,9.178336,1623158198
0.000000,9.176569,1623158199
1.000000,9.170436,1623158200
0.000000,9.169406,1623158201
2.510000,9.185793,1623158202
0.000000,9.184567,1623158203
1.500000,9.187658,1623158204
0.250000,9.184272,1623158205
0.000000,9.114995,1623158206
0.000000,9.104054,1623158207
0.250000,9.099883,1623158208
0.500000,9.102680,1623158209
0.000000,9.099932,1623158210
0.000000,9.095369,1623158211
0.000000,9.096400,1623158212
0.000000,9.095860,1623158213
0.250000,9.096694,1623158214
0.250000,9.097332,1623158215
0.000000,9.102042,1623158217
0.250000,9.106409,1623158218
0.000000,9.100030,1623158219
0.000000,9.095418,1623158220
0.250000,9.101699,1623158221
0.000000,9.098362,1623158222
0.250000,9.096007,1623158223
0.000000,9.095566,1623158224
0.000000,9.093848,1623158225
0.250000,9.098853,1623158226
0.000000,9.102729,1623158227
0.250000,9.102631,1623158228
0.000000,9.102533,1623158229
0.000000,9.098068,1623158230
1.000000,9.095958,1623158231
0.000000,9.096400,1623158232
0.000000,9.095762,1623158233
0.000000,9.103023,1623158234
0.000000,9.098362,1623158235
0.000000,9.096792,1623158236
0.000000,9.096743,1623158237
0.000000,9.098264,1623158238
0.000000,9.097675,1623158239
0.000000,9.099245,1623158240
0.250000,9.099638,1623158241
0.000000,9.096154,1623158242
0.000000,9.086980,1623158243
0.000000,9.091690,1623158244
0.000000,9.094781,1623158245
0.250000,9.096056,1623158246
0.000000,9.096056,1623158247
0.250000,9.104005,1623158248
0.000000,9.102042,1623158249
0.000000,9.103465,1623158250
0.000000,9.104250,1623158251
0.000000,9.105526,1623158252
0.000000,9.095320,1623158253
1.000000,9.093063,1623158254
0.250000,9.089433,1623158255
0.000000,9.091690,1623158256
0.000000,9.095762,1623158257
0.000000,9.097332,1623158258
0.000000,9.096056,1623158259
0.000000,9.097675,1623158260
1.000000,9.100521,1623158261
0.000000,9.095664,1623158262
0.500000,9.100766,1623158263
0.000000,9.103661,1623158264
0.250000,9.103121,1623158265
0.250000,9.094094,1623158266
0.000000,9.098264,1623158267
0.000000,9.099049,1623158268
0.000000,9.096988,1623158269
0.000000,9.097283,1623158270
0.000000,9.100766,1623158271
0.000000,9.098559,1623158272
0.000000,9.095173,1623158273
1.240000,9.102336,1623158274
0.000000,9.095615,1623158275
0.500000,9.088599,1623158276
0.000000,9.097185,1623158277
0.000000,9.103612,1623158278
0.000000,9.101846,1623158279
0.500000,9.103072,1623158280
4.000000,9.100864,1623158281
3.790000,9.097381,1623158282
3.540000,9.100472,1623158283
4.030000,9.096890,1623158284
4.490000,9.098264,1623158285
3.280000,9.097185,1623158286
3.980000,9.100472,1623158287
0.250000,9.094339,1623158288
23.430000,10.096459,1623158289
76.190000,9.650129,1623158290
75.190000,9.367279,1623158291
0.750000,9.354473,1623158292
0.250000,9.345004,1623158293
0.000000,9.350401,1623158294
0.500000,9.183733,1623158295
0.000000,9.178434,1623158296
0.000000,9.172301,1623158297
0.250000,9.164598,1623158298
0.000000,9.169504,1623158299
0.000000,9.159642,1623158300
2.260000,9.189669,1623158301
0.000000,9.190798,1623158302
0.000000,9.190896,1623158303
0.000000,9.199776,1623158304
0.750000,9.116908,1623158305
0.500000,9.106114,1623158306
0.250000,9.110039,1623158307
0.000000,9.105329,1623158308
0.000000,9.108666,1623158309
0.000000,9.111855,1623158310
0.250000,9.110530,1623158311
0.500000,9.110432,1623158312
0.000000,9.103563,1623158313
0.000000,9.105575,1623158314
0.250000,9.105869,1623158315
0.000000,9.102385,1623158316
0.250000,9.096400,1623158317
0.000000,9.098804,1623158318
0.000000,9.101993,1623158319
0.500000,9.107341,1623158320
0.250000,9.105476,1623158321
0.250000,9.100030,1623158322
0.000000,9.099687,1623158323
0.250000,9.097234,1623158324
0.000000,9.097872,1623158325
0.000000,9.103563,1623158326
0.500000,9.105771,1623158327
0.000000,9.108420,1623158328
0.000000,9.112738,1623158329
0.500000,9.111757,1623158330
0.250000,9.111413,1623158331
0.250000,9.102385,1623158332
0.000000,9.101650,1623158333
0.500000,9.096988,1623158334
0.250000,9.097283,1623158335
0.500000,9.102091,1623158336
1.250000,9.101993,1623158337
0.000000,9.098411,1623158338
0.250000,9.106360,1623158339
0.000000,9.099736,1623158340
0.000000,9.098951,1623158341
0.000000,9.097577,1623158342
1.750000,9.101404,1623158343
3.800000,9.100079,1623158344
3.520000,9.099196,1623158345
3.530000,9.109451,1623158346
4.250000,9.102876,1623158347
3.260000,9.104201,1623158348
2.280000,9.109647,1623158349
3.500000,9.112394,1623158350
0.500000,9.105182,1623158351
0.000000,9.095713,1623158352
0.000000,9.101404,1623158353
0.000000,9.105182,1623158354
0.000000,9.101502,1623158355
0.250000,9.102974,1623158356
0.250000,9.106360,1623158357
0.000000,9.105526,1623158358
0.500000,9.101895,1623158359
0.000000,9.101012,1623158360
0.000000,9.108224,1623158361
0.250000,9.101257,1623158362
0.000000,9.104642,1623158363
0.000000,9.105378,1623158364
0.250000,9.104250,1623158365
0.000000,9.107635,1623158366
0.250000,9.098264,1623158367
0.000000,9.107145,1623158368
0.000000,9.100963,1623158369
0.000000,9.102729,1623158370
0.000000,9.105722,1623158372
0.250000,9.105231,1623158373
0.000000,9.103955,1623158374
0.000000,9.103955,1623158375
0.000000,9.094879,1623158376
0.000000,9.100864,1623158377
0.250000,9.101650,1623158378
0.250000,9.101993,1623158379
0.000000,9.099344,1623158380
0.250000,9.106654,1623158381
0.250000,9.104299,1623158382
0.250000,9.106507,1623158383
0.000000,9.103955,1623158384
0.000000,9.101257,1623158385
0.000000,9.105526,1623158386
0.000000,9.104152,1623158387
0.250000,9.098608,1623158388
0.000000,9.100963,1623158389
0.250000,9.098706,1623158390
0.250000,9.097479,1623158391
0.000000,9.102238,1623158392
0.500000,9.100864,1623158393
0.250000,9.098509,1623158394
0.000000,9.109745,1623158395
1.240000,9.108224,1623158396
0.000000,9.111413,1623158397
0.000000,9.103857,1623158398
0.740000,9.101748,1623158399
0.000000,9.100178,1623158400
0.250000,9.099834,1623158401
0.000000,9.096988,1623158402
0.250000,9.100815,1623158403
0.000000,9.100963,1623158404
0.250000,9.109107,1623158405
0.000000,9.104103,1623158406
0.000000,9.106016,1623158407
0.000000,9.099589,1623158408
0.250000,9.104005,1623158409
0.250000,9.103612,1623158410
0.250000,9.100815,1623158411
0.000000,9.100472,1623158412
0.000000,9.101797,1623158413
0.250000,9.101306,1623158414
0.250000,9.104495,1623158415
0.000000,9.107537,1623158416
0.000000,9.107881,1623158417
0.000000,9.101208,1623158418
0.000000,9.104299,1623158419
0.000000,9.107881,1623158420
0.000000,9.104790,1623158421
0.000000,9.108666,1623158422
0.250000,9.103661,1623158423
0.000000,9.106801,1623158424
0.250000,9.104054,1623158425
0.000000,9.103220,1623158426
0.000000,9.109352,1623158427
43.970000,11.170456,1623158428
73.670000,10.712106,1623158429
57.110000,9.412221,1623158430
0.000000,9.408050,1623158431
0.000000,9.401770,1623158432
0.250000,9.401329,1623158433
0.250000,9.207087,1623158434
0.000000,9.196685,1623158435
0.000000,9.192613,1623158436
0.000000,9.192613,1623158437
0.250000,9.184861,1623158438
0.250000,9.182113,1623158439
2.270000,9.238831,1623158440
0.250000,9.251195,1623158441
0.000000,9.248791,1623158442
0.250000,9.254776,1623158443
0.250000,9.140998,1623158444
0.000000,9.130646,1623158445
0.000000,9.132756,1623158446
0.500000,9.135454,1623158447
0.000000,9.129174,1623158448
0.000000,9.126476,1623158449
0.250000,9.125691,1623158450
0.000000,9.127751,1623158451
0.250000,9.127751,1623158452
0.500000,9.126377,1623158453
0.000000,9.126476,1623158454
1.260000,9.129763,1623158455
0.000000,9.126377,1623158456
0.250000,9.129321,1623158457
1.000000,9.127261,1623158458
0.000000,9.126770,1623158459
0.250000,9.125494,1623158460
1.000000,9.127702,1623158461
0.000000,9.132559,1623158462
0.250000,9.122698,1623158463
0.250000,9.126672,1623158464
0.000000,9.125691,1623158465
0.000000,9.122894,1623158466
0.750000,9.120343,1623158467
3.530000,9.117154,1623158468
3.790000,9.117693,1623158469
4.750000,9.111364,1623158470
3.520000,9.114602,1623158471
3.270000,9.116810,1623158472
2.540000,9.119410,1623158473
2.030000,9.119803,1623158474
0.760000,9.119410,1623158475
4.270000,9.271065,1623158476
85.460000,9.404174,1623158477
82.070000,9.709447,1623158478
4.330000,9.423849,1623158479
0.000000,9.412221,1623158480
1.260000,9.404518,1623158481
0.500000,9.210963,1623158482
1.750000,9.200708,1623158483
0.750000,9.196832,1623158484
0.250000,9.197372,1623158485
0.250000,9.195655,1623158486
0.000000,9.190209,1623158487
0.000000,9.192466,1623158488
1.270000,9.266257,1623158489
0.250000,9.272341,1623158490
0.250000,9.273077,1623158491
0.500000,9.153117,1623158492
0.500000,9.148113,1623158493
0.000000,9.146641,1623158494
0.000000,9.143452,1623158495
0.000000,9.144335,1623158496
0.000000,9.141244,1623158497
0.250000,9.135062,1623158498
0.000000,9.137073,1623158499
0.250000,9.142323,1623158500
0.000000,9.141931,1623158501
1.000000,9.138840,1623158502
0.000000,9.136926,1623158503
0.000000,9.138692,1623158504
0.000000,9.131038,1623158505
0.000000,9.128487,1623158506
0.250000,9.130842,1623158507
0.750000,9.135503,1623158508
0.000000,9.136926,1623158509
0.000000,9.134031,1623158510
0.000000,9.133737,1623158511
0.000000,9.137024,1623158512
0.000000,9.128144,1623158513
0.000000,9.132510,1623158514
0.500000,9.124121,1623158515
0.250000,9.134129,1623158516
0.000000,9.131774,1623158518
0.000000,9.133639,1623158519
0.250000,9.132020,1623158520
0.000000,9.138005,1623158521
0.000000,9.135013,1623158522
0.000000,9.134767,1623158523
0.250000,9.139134,1623158524
0.500000,9.136632,1623158525
0.000000,9.127555,1623158526
0.000000,9.129125,1623158527
0.000000,9.130842,1623158528
0.000000,9.127261,1623158529
0.000000,9.130352,1623158530
0.750000,9.136534,1623158531
0.000000,9.140017,1623158532
0.250000,9.141293,1623158533
0.250000,9.134473,1623158534
0.740000,9.135013,1623158535
0.250000,9.130646,1623158536
0.000000,9.140410,1623158537
0.000000,9.136730,1623158538
0.000000,9.130352,1623158539
0.000000,9.126476,1623158540
0.000000,9.131137,1623158541
0.000000,9.137220,1623158542
0.000000,9.133197,1623158543
0.250000,9.133639,1623158544
0.000000,9.129959,1623158545
0.500000,9.138153,1623158546
0.000000,9.140606,1623158547
0.000000,9.136681,1623158548
0.000000,9.135552,1623158549
0.000000,9.136141,1623158550
0.250000,9.127064,1623158551
0.000000,9.132756,1623158552
0.250000,9.132854,1623158553
0.250000,9.126181,1623158554
0.000000,9.121030,1623158555
0.000000,9.120931,1623158556
0.000000,9.126377,1623158557
0.000000,9.123973,1623158558
0.000000,9.130352,1623158559
0.000000,9.124268,1623158560
1.750000,9.131137,1623158561
0.000000,9.130253,1623158562
0.000000,9.135356,1623158563
0.250000,9.136730,1623158564
0.250000,9.135552,1623158565
0.250000,9.135847,1623158566
1.510000,9.136681,1623158567
3.540000,9.130744,1623158568
4.010000,9.129567,1623158569
3.510000,9.133394,1623158570
2.780000,9.132854,1623158571
3.510000,9.130842,1623158572
3.260000,9.132559,1623158573
3.000000,9.135258,1623158574
0.000000,9.135062,1623158575
0.500000,9.138643,1623158576
0.250000,9.139625,1623158577
0.000000,9.132609,1623158578
0.250000,9.137564,1623158579
0.000000,9.138840,1623158580
0.000000,9.134129,1623158581
0.250000,9.136828,1623158582
0.000000,9.132314,1623158583
0.000000,9.129370,1623158584
0.000000,9.141636,1623158585
0.250000,9.132265,1623158586
0.250000,9.139036,1623158587
0.000000,9.137122,1623158588
0.250000,9.128929,1623158589
0.000000,9.136485,1623158590
0.500000,9.129763,1623158591
0.000000,9.132510,1623158592
0.000000,9.138202,1623158593
0.000000,9.136485,1623158594
0.250000,9.132118,1623158595
0.000000,9.138594,1623158596
0.000000,9.132609,1623158597
0.000000,9.126427,1623158598
0.000000,9.136092,1623158599
0.750000,9.129419,1623158600
0.000000,9.140115,1623158601
0.000000,9.139379,1623158602
0.250000,9.131725,1623158603
0.000000,9.135896,1623158604
0.250000,9.131137,1623158605
0.750000,9.130008,1623158606
0.250000,9.126476,1623158607
0.000000,9.128732,1623158608
0.000000,9.123728,1623158609
0.250000,9.128634,1623158610
0.250000,9.127015,1623158611
0.000000,9.130008,1623158612
0.000000,9.127015,1623158613
0.000000,9.126328,1623158614
0.000000,9.132216,1623158615
0.250000,9.134718,1623158616
0.000000,9.135111,1623158617
0.000000,9.135994,1623158618
0.000000,9.134424,1623158619
0.750000,9.141195,1623158620
0.500000,9.139576,1623158621
0.000000,9.131725,1623158622
0.000000,9.129174,1623158623
0.000000,9.131529,1623158624
0.000000,9.134914,1623158625
0.250000,9.139281,1623158626
0.500000,9.141980,1623158627
0.000000,9.142078,1623158628
0.000000,9.134326,1623158629
0.990000,9.132609,1623158630
0.000000,9.135258,1623158631
0.000000,9.133001,1623158632
0.000000,9.137907,1623158633
0.000000,9.136092,1623158634
0.250000,9.143991,1623158635
1.000000,9.139085,1623158636
0.250000,9.137907,1623158637
0.000000,9.138692,1623158638
0.000000,9.132461,1623158639
0.250000,9.134031,1623158640
0.000000,9.133933,1623158641
0.000000,9.135601,1623158642
0.000000,9.137613,1623158643
0.000000,9.132020,1623158644
0.000000,9.134522,1623158645
0.250000,9.131284,1623158646
0.000000,9.135454,1623158647
0.000000,9.132118,1623158648
0.000000,9.126819,1623158649
0.500000,9.129027,1623158650
29.000000,10.332944,1623158651
73.850000,9.552297,1623158652
87.090000,9.437439,1623158653
0.000000,9.422426,1623158654
0.000000,9.426842,1623158655
0.000000,9.425860,1623158656
0.000000,9.222100,1623158657
0.000000,9.215231,1623158658
0.000000,9.207675,1623158659
0.000000,9.211257,1623158660
0.250000,9.209246,1623158661
0.250000,9.198746,1623158662
0.000000,9.198893,1623158663
4.190000,9.342207,1623158664
0.250000,9.352952,1623158665
0.000000,9.351382,1623158666
0.000000,9.349861,1623158667
0.250000,9.349371,1623158668
0.750000,9.160035,1623158669
0.000000,9.160035,1623158670
0.250000,9.156846,1623158671
0.250000,9.148014,1623158672
0.250000,9.148947,1623158673
0.000000,9.139134,1623158674
0.000000,9.141832,1623158675
0.000000,9.142814,1623158676
0.000000,9.139379,1623158677
0.000000,9.141538,1623158679
0.000000,9.132069,1623158680
1.000000,9.137220,1623158681
0.250000,9.126574,1623158682
0.250000,9.133933,1623158683
0.000000,9.145414,1623158684
0.250000,9.144923,1623158685
2.500000,9.136043,1623158686
0.000000,9.136779,1623158687
0.500000,9.144825,1623158688
0.000000,9.151007,1623158689
0.000000,9.149535,1623158690
0.250000,9.146199,1623158691
0.000000,9.141832,1623158692
0.250000,9.136337,1623158693
1.510000,9.141195,1623158694
3.050000,9.136043,1623158695
3.560000,9.136534,1623158696
4.260000,9.138545,1623158697
3.310000,9.135454,1623158698
3.770000,9.142470,1623158699
3.980000,9.140459,1623158700
3.760000,9.146101,1623158701
0.250000,9.147278,1623158702
42.790000,11.006830,1623158703
76.620000,10.647588,1623158704
57.180000,9.446516,1623158705
0.250000,9.440236,1623158706
0.250000,9.432778,1623158707
0.000000,9.428755,1623158708
0.500000,9.232354,1623158709
0.000000,9.222100,1623158710
0.500000,9.212631,1623158711
0.250000,9.216114,1623158712
0.000000,9.215575,1623158713
0.000000,9.211650,1623158714
2.270000,9.257573,1623158715
0.000000,9.265816,1623158716
0.250000,9.266159,1623158717
0.250000,9.171712,1623158718
0.000000,9.157336,1623158719
0.250000,9.157631,1623158720
0.000000,9.156159,1623158721
0.500000,9.156502,1623158722
0.250000,9.149584,1623158723
0.250000,9.152675,1623158724
0.250000,9.156159,1623158725
0.250000,9.154344,1623158726
0.250000,9.146690,1623158727
0.250000,9.156159,1623158728
0.000000,9.153951,1623158729
0.000000,9.153068,1623158730
0.500000,9.153951,1623158731
0.750000,9.146395,1623158732
0.250000,9.151351,1623158733
0.000000,9.153166,1623158734
0.000000,9.156159,1623158735
0.250000,9.155815,1623158736
0.000000,9.152774,1623158737
0.250000,9.153313,1623158738
0.000000,9.153902,1623158739
0.000000,9.152872,1623158740
1.250000,9.157042,1623158741
0.000000,9.145807,1623158742
0.250000,9.154147,1623158743
0.000000,9.152774,1623158744
0.250000,9.155423,1623158745
0.000000,9.156748,1623158746
0.250000,9.155865,1623158747
0.000000,9.160427,1623158748
0.000000,9.156502,1623158749
0.000000,9.155865,1623158750
0.250000,9.155668,1623158751
0.750000,9.149388,1623158752
0.500000,9.155865,1623158753
0.000000,9.156355,1623158754
0.250000,9.153755,1623158755
0.500000,9.148603,1623158756
0.000000,9.152430,1623158757
0.000000,9.157238,1623158758
0.000000,9.147769,1623158759
3.520000,9.149094,1623158760
4.020000,9.150468,1623158761
4.000000,9.149143,1623158762
3.520000,9.151056,1623158763
4.000000,9.156895,1623158764
4.240000,9.153215,1623158765
4.230000,9.152577,1623158766
0.750000,9.155325,1623158767
7.290000,9.498327,1623158768
88.010000,9.495776,1623158769
84.340000,9.749090,1623158770
6.000000,9.444848,1623158771
0.000000,9.438421,1623158772
0.000000,9.441413,1623158773
0.500000,9.243786,1623158774
0.250000,9.239076,1623158775
0.250000,9.228282,1623158776
0.000000,9.227154,1623158777
0.000000,9.222983,1623158778
0.250000,9.215820,1623158779
0.000000,9.228478,1623158780
2.020000,9.239174,1623158781
0.250000,9.247957,1623158782
0.250000,9.249428,1623158783
0.000000,9.174067,1623158784
0.000000,9.169259,1623158785
1.000000,9.168278,1623158786
0.250000,9.164941,1623158787
0.000000,9.158367,1623158788
0.250000,9.157091,1623158789
0.250000,9.160526,1623158790
0.000000,9.164843,1623158791
0.000000,9.160280,1623158792
0.000000,9.157386,1623158793
0.000000,9.155963,1623158794
0.000000,9.151792,1623158795
0.250000,9.160231,1623158796
0.000000,9.161556,1623158797
2.010000,9.155227,1623158798
0.000000,9.161556,1623158799
0.000000,9.155717,1623158800
3.020000,9.157189,1623158801
0.000000,9.153902,1623158802
0.000000,9.151302,1623158803
0.250000,9.158367,1623158804
0.000000,9.155963,1623158805
0.250000,9.155423,1623158806
0.250000,9.151400,1623158807
0.000000,9.151204,1623158808
0.250000,9.157287,1623158809
0.250000,9.158857,1623158810
0.000000,9.161654,1623158811
0.000000,9.157778,1623158812
0.000000,9.145120,1623158813
0.250000,9.147622,1623158814
0.000000,9.155374,1623158815
0.000000,9.150909,1623158816
0.000000,9.146199,1623158817
0.250000,
