cpu,ram,timestamp
0.000000,9.381164,1623160906
0.000000,9.384941,1623160907
0.250000,9.387934,1623160908
2.260000,9.438715,1623160909
0.000000,9.447988,1623160910
0.000000,9.438519,1623160911
0.500000,9.336810,1623160912
0.250000,9.322876,1623160913
0.000000,9.319393,1623160914
0.000000,9.319589,1623160915
0.000000,9.319883,1623160916
0.000000,9.323808,1623160917
0.250000,9.322876,1623160918
0.000000,9.316596,1623160919
0.000000,9.319785,1623160920
0.000000,9.323956,1623160921
2.740000,9.319098,1623160922
1.750000,9.313162,1623160923
0.250000,9.319589,1623160924
0.000000,9.314192,1623160925
0.000000,9.312818,1623160926
0.000000,9.312916,1623160927
0.000000,9.315713,1623160928
0.250000,9.320374,1623160929
0.000000,9.320914,1623160930
0.250000,9.323171,1623160931
0.500000,9.323220,1623160932
0.000000,9.316841,1623160933
0.250000,9.315615,1623160934
0.000000,9.318902,1623160935
0.000000,9.322238,1623160936
0.250000,9.326998,1623160937
2.490000,9.327832,1623160938
3.020000,9.325722,1623160939
3.270000,9.320914,1623160940
2.530000,9.317234,1623160941
1.000000,9.322876,1623160942
5.500000,9.545820,1623160943
90.540000,9.729023,1623160944
79.850000,9.950838,1623160945
10.430000,9.614607,1623160946
0.000000,9.601654,1623160947
0.000000,9.599103,1623160948
0.250000,9.402114,1623160949
0.000000,9.396864,1623160950
0.000000,9.391074,1623160951
1.000000,9.389406,1623160952
0.250000,9.381213,1623160953
0.000000,9.383617,1623160954
1.750000,9.384892,1623160955
3.240000,9.407658,1623160956
0.000000,9.411239,1623160957
0.000000,9.408884,1623160958
0.250000,9.342600,1623160959
0.250000,9.333425,1623160960
0.500000,9.330628,1623160961
0.000000,9.323220,1623160962
0.000000,9.317234,1623160963
0.000000,9.326213,1623160964
0.250000,9.331070,1623160965
0.000000,9.320325,1623160966
0.250000,9.316743,1623160967
0.000000,9.319932,1623160968
0.000000,9.318804,1623160969
0.250000,9.323416,1623160970
0.000000,9.323956,1623160971
0.000000,9.319834,1623160972
0.000000,9.324103,1623160973
0.000000,9.320325,1623160974
0.000000,9.323416,1623160975
0.000000,9.323759,1623160976
0.250000,9.325379,1623160977
0.250000,9.330677,1623160978
0.000000,9.328666,1623160979
0.000000,9.326016,1623160980
0.000000,9.319736,1623160981
0.250000,9.326311,1623160982
0.250000,9.327586,1623160983
0.250000,9.314536,1623160984
0.000000,9.319736,1623160985
0.000000,9.320374,1623160986
0.250000,9.316743,1623160987
0.500000,9.324054,1623160988
0.000000,9.320227,1623160989
0.000000,9.322729,1623160990
0.000000,9.323907,1623160991
0.000000,9.323563,1623160992
0.000000,9.325820,1623160993
0.000000,9.326458,1623160994
0.250000,9.322631,1623160995
0.000000,9.326114,1623160996
0.500000,9.327292,1623160997
0.000000,9.329990,1623160998
0.250000,9.324201,1623160999
0.000000,9.327292,1623161000
0.500000,9.330089,1623161001
0.000000,9.322631,1623161002
0.000000,9.328077,1623161003
0.000000,9.326801,1623161004
0.500000,9.323661,1623161005
0.000000,9.325820,1623161007
0.250000,9.319540,1623161008
0.250000,9.323023,1623161009
0.000000,9.325428,1623161010
0.000000,9.316547,1623161011
0.000000,9.319638,1623161012
0.000000,9.313162,1623161013
0.000000,9.319442,1623161014
0.000000,9.325329,1623161015
0.000000,9.330089,1623161016
0.000000,9.321012,1623161017
0.250000,9.316694,1623161018
0.000000,9.317234,1623161019
0.000000,9.323318,1623161020
0.500000,9.329843,1623161021
0.000000,9.319932,1623161022
0.000000,9.319295,1623161023
0.250000,9.326164,1623161024
0.000000,9.326850,1623161025
0.000000,9.323220,1623161026
0.000000,9.323220,1623161027
0.750000,9.334701,1623161028
0.000000,9.325428,1623161029
0.500000,9.326801,1623161030
0.500000,9.314143,1623161031
0.000000,9.313701,1623161032
0.000000,9.325820,1623161033
0.500000,9.327635,1623161034
3.990000,9.324250,1623161035
3.980000,9.319049,1623161036
3.270000,9.318853,1623161037
2.510000,9.315762,1623161038
0.000000,9.316547,1623161039
60.960000,11.385501,1623161040
76.980000,11.187530,1623161041
40.660000,9.621133,1623161042
0.750000,9.612792,1623161043
0.000000,9.612007,1623161044
0.000000,9.613086,1623161045
0.500000,9.410847,1623161046
0.000000,9.403684,1623161047
0.500000,9.403684,1623161048
0.000000,9.403291,1623161049
0.000000,9.395735,1623161050
0.250000,9.402016,1623161051
2.990000,9.484736,1623161052
0.000000,9.484589,1623161053
0.000000,9.490575,1623161054
0.750000,9.344023,1623161055
0.000000,9.334063,1623161056
0.000000,9.335338,1623161057
0.250000,9.330874,1623161058
0.000000,9.329353,1623161059
0.000000,9.329549,1623161060
0.000000,9.329107,1623161061
0.500000,9.326262,1623161062
0.000000,9.324888,1623161063
0.000000,9.329451,1623161064
0.000000,9.319246,1623161065
0.250000,9.318412,1623161066
0.000000,9.324692,1623161067
0.000000,9.324888,1623161068
0.250000,9.330874,1623161069
1.000000,9.335731,1623161070
0.250000,9.336859,1623161071
0.000000,9.333229,1623161072
1.000000,9.324692,1623161073
0.000000,9.327586,1623161074
0.000000,9.331070,1623161075
0.000000,9.327488,1623161076
0.250000,9.328077,1623161077
0.250000,9.327783,1623161078
0.000000,9.328666,1623161079
0.000000,9.331953,1623161080
0.000000,9.330383,1623161081
0.250000,9.331757,1623161082
0.250000,9.328371,1623161083
0.000000,9.322288,1623161084
0.000000,9.324888,1623161085
0.000000,9.330874,1623161086
0.000000,9.331610,1623161087
0.500000,9.330972,1623161088
0.000000,9.334259,1623161089
0.000000,9.334161,1623161090
0.000000,9.330236,1623161091
0.000000,9.318166,1623161092
0.000000,9.321404,1623161093
0.000000,9.324005,1623161094
0.000000,9.328862,1623161095
0.250000,9.327488,1623161096
0.000000,9.329058,1623161097
0.000000,9.318902,1623161098
0.250000,9.318951,1623161099
0.250000,9.321110,1623161100
0.250000,9.320865,1623161101
0.250000,9.328764,1623161102
0.250000,9.330432,1623161103
0.000000,9.334652,1623161104
0.000000,9.334848,1623161105
0.000000,9.330383,1623161106
0.250000,9.330825,1623161107
0.000000,9.332444,1623161108
0.250000,9.329696,1623161109
0.000000,9.330383,1623161110
0.000000,9.331266,1623161111
0.250000,9.317332,1623161112
0.500000,9.324103,1623161113
0.000000,9.322680,1623161114
0.000000,9.330874,1623161115
0.000000,9.330187,1623161116
0.000000,9.334652,1623161117
0.250000,9.333278,1623161118
0.250000,9.336467,1623161119
0.000000,9.331462,1623161120
0.250000,9.326899,1623161121
0.000000,9.331659,1623161122
0.250000,9.333866,1623161123
0.740000,9.332051,1623161124
0.000000,9.330775,1623161125
0.000000,9.334652,1623161126
0.000000,9.331364,1623161127
0.000000,9.328175,1623161128
0.000000,9.328126,1623161129
0.000000,9.318902,1623161130
0.000000,9.327292,1623161131
0.000000,9.331659,1623161132
0.250000,9.330628,1623161133
0.000000,9.337350,1623161134
0.000000,9.336957,1623161135
0.250000,9.328519,1623161136
0.000000,9.334259,1623161137
0.000000,9.333916,1623161138
0.000000,9.334014,1623161139
0.000000,9.330481,1623161140
0.250000,9.334259,1623161141
0.250000,9.331168,1623161142
0.500000,9.335437,1623161143
0.250000,9.334063,1623161144
0.250000,9.333719,1623161145
0.000000,9.337154,1623161146
0.000000,9.334161,1623161147
0.500000,9.345347,1623161148
0.000000,9.351922,1623161149
0.000000,9.354571,1623161150
0.000000,9.343728,1623161151
0.000000,9.334504,1623161152
0.000000,9.330187,1623161153
0.000000,9.337448,1623161154
0.250000,9.334750,1623161155
0.000000,9.337154,1623161156
0.250000,9.334063,1623161157
0.500000,9.332493,1623161158
0.000000,9.336908,1623161159
0.000000,9.339509,1623161161
0.000000,9.333131,1623161162
0.000000,9.330923,1623161163
0.000000,9.330726,1623161164
0.000000,9.339018,1623161165
0.250000,9.334406,1623161166
0.000000,9.336172,1623161167
0.000000,9.336271,1623161168
0.750000,9.331904,1623161169
0.000000,9.334014,1623161170
0.000000,9.335927,1623161171
0.250000,9.337203,1623161172
0.250000,9.338528,1623161173
0.250000,9.339705,1623161174
0.000000,9.335338,1623161175
0.500000,9.333523,1623161176
0.000000,9.327341,1623161177
0.000000,9.326016,1623161178
0.000000,9.328960,1623161179
0.000000,9.328470,1623161180
0.000000,9.329255,1623161181
0.000000,9.327243,1623161182
0.000000,9.327832,1623161183
0.500000,9.329058,1623161184
0.250000,9.328960,1623161185
0.250000,9.333621,1623161186
0.000000,9.333278,1623161187
0.740000,9.334112,1623161188
0.000000,9.327047,1623161189
0.250000,9.322484,1623161190
0.000000,9.327341,1623161191
0.250000,9.327047,1623161192
0.000000,9.325771,1623161193
0.000000,9.326164,1623161194
0.250000,9.323318,1623161195
0.250000,9.330432,1623161196
0.250000,9.333081,1623161197
0.000000,9.334406,1623161198
0.000000,9.337497,1623161199
0.000000,9.328470,1623161200
0.000000,9.332983,1623161201
0.000000,9.332983,1623161202
0.000000,9.332051,1623161203
0.500000,9.336418,1623161204
0.000000,9.339116,1623161205
0.000000,9.338920,1623161206
0.250000,9.332885,1623161207
0.000000,9.331659,1623161208
0.250000,9.337841,1623161209
0.500000,9.333670,1623161210
0.000000,9.332149,1623161211
0.000000,9.335437,1623161212
0.000000,9.335289,1623161213
0.000000,9.337988,1623161214
0.000000,9.339460,1623161215
0.000000,9.332542,1623161216
0.250000,9.332689,1623161217
1.000000,9.339460,1623161218
0.000000,9.332002,1623161219
0.000000,9.340441,1623161220
0.500000,9.334308,1623161221
0.250000,9.331413,1623161222
0.000000,9.337056,1623161223
0.250000,9.337203,1623161224
0.250000,9.335093,1623161225
0.000000,9.335191,1623161226
0.000000,9.337792,1623161227
0.250000,9.336957,1623161228
0.250000,9.329107,1623161229
0.000000,9.325035,1623161230
0.000000,9.328322,1623161231
0.500000,9.326605,1623161232
0.000000,9.340147,1623161233
0.500000,9.336761,1623161234
0.250000,9.334357,1623161235
0.000000,9.331364,1623161236
0.000000,9.331708,1623161237
0.250000,9.333768,1623161238
0.250000,9.336418,1623161239
0.250000,9.332934,1623161240
0.250000,9.324986,1623161241
0.000000,9.328273,1623161242
0.000000,9.330775,1623161243
1.000000,9.331021,1623161244
0.000000,9.325231,1623161245
0.000000,9.331070,1623161246
0.500000,9.331070,1623161247
0.000000,9.333572,1623161248
0.000000,9.328960,1623161249
0.000000,9.331953,1623161250
0.000000,9.327881,1623161251
0.000000,9.322042,1623161252
0.000000,9.327783,1623161253
0.250000,9.327488,1623161254
0.250000,9.331757,1623161255
0.000000,9.324888,1623161256
0.250000,9.331021,1623161257
0.000000,9.331855,1623161258
0.000000,9.321748,1623161259
0.000000,9.324495,1623161260
0.000000,9.321306,1623161261
0.000000,9.327881,1623161262
0.000000,9.330677,1623161263
0.000000,9.321404,1623161264
0.250000,9.320914,1623161265
0.250000,9.324397,1623161266
0.000000,9.321208,1623161267
3.490000,9.321944,1623161268
2.520000,9.321846,1623161269
3.480000,9.320718,1623161270
1.770000,9.325035,1623161271
0.250000,9.323907,1623161272
0.000000,9.321846,1623161273
0.500000,9.321846,1623161274
0.250000,9.325280,1623161275
0.000000,9.329794,1623161276
0.000000,9.334014,1623161277
0.250000,9.330383,1623161278
0.000000,9.329941,1623161279
0.000000,9.328371,1623161280
0.250000,9.332885,1623161281
0.000000,9.333621,1623161282
0.250000,9.331070,1623161283
0.000000,9.329304,1623161284
0.250000,9.332198,1623161285
0.000000,9.330138,1623161286
0.000000,9.325918,1623161287
0.250000,9.326605,1623161288
0.000000,9.326458,1623161289
0.000000,9.326114,1623161290
0.000000,9.329402,1623161291
0.250000,9.325722,1623161292
0.000000,9.333572,1623161293
0.250000,9.326703,1623161294
0.250000,9.329009,1623161295
0.000000,9.333768,1623161296
0.250000,9.332198,1623161297
0.000000,9.333572,1623161298
0.000000,9.329745,1623161299
0.000000,9.329941,1623161300
0.250000,9.330677,1623161301
0.000000,9.323073,1623161302
0.000000,9.314143,1623161303
0.000000,9.316596,1623161304
0.250000,9.319098,1623161305
0.250000,9.323171,1623161306
0.000000,9.323269,1623161307
0.500000,9.326949,1623161308
0.000000,9.329156,1623161309
0.000000,9.328568,1623161310
0.000000,9.322876,1623161311
0.000000,9.326752,1623161312
0.000000,9.333621,1623161313
0.000000,9.326899,1623161314
0.250000,9.329156,1623161315
0.500000,9.329353,1623161316
0.000000,9.329843,1623161317
0.000000,9.329058,1623161318
0.000000,9.329892,1623161319
0.250000,9.336614,1623161320
0.000000,9.326213,1623161321
0.000000,9.336074,1623161322
0.500000,9.335486,1623161324
0.000000,9.329304,1623161325
0.250000,9.326850,1623161326
0.000000,9.323759,1623161327
0.000000,9.331561,1623161328
0.000000,9.322189,1623161329
0.500000,9.325771,1623161330
0.000000,9.325280,1623161331
0.000000,9.328371,1623161332
0.000000,9.328862,1623161333
0.000000,9.336320,1623161334
0.000000,9.339411,1623161335
0.000000,9.331364,1623161336
0.000000,9.331364,1623161337
0.000000,9.332934,1623161338
0.000000,9.329794,1623161339
0.000000,9.329058,1623161340
0.500000,9.331659,1623161341
0.000000,9.333719,1623161342
0.000000,9.324643,1623161343
0.250000,9.332640,1623161344
0.000000,9.338429,1623161345
0.250000,9.332885,1623161346
0.000000,9.329843,1623161347
0.000000,9.321159,1623161348
0.500000,9.323661,1623161349
0.000000,9.326262,1623161350
0.500000,9.326262,1623161351
0.000000,9.328862,1623161352
80.300000,10.096066,1623161353
72.980000,11.136700,1623161354
29.470000,9.637520,1623161355
0.250000,9.633595,1623161356
0.250000,9.628492,1623161357
0.500000,9.630896,1623161358
0.500000,9.418452,1623161359
0.000000,9.416833,1623161360
0.000000,9.416146,1623161361
0.500000,9.404567,1623161362
0.000000,9.404665,1623161363
0.250000,9.400347,1623161364
3.010000,9.454513,1623161365
0.000000,9.463001,1623161366
0.500000,9.464571,1623161367
1.000000,9.350744,1623161368
0.750000,9.345396,1623161369
0.250000,9.345544,1623161370
0.250000,9.337890,1623161371
0.000000,9.339263,1623161372
0.000000,9.331708,1623161373
0.000000,9.339950,1623161374
0.250000,9.338380,1623161375
0.250000,9.338184,1623161376
0.000000,9.342256,1623161377
1.500000,9.329696,1623161378
0.000000,9.334897,1623161379
0.000000,9.338282,1623161380
2.740000,9.329500,1623161381
0.000000,9.326114,1623161382
0.000000,9.323808,1623161383
0.000000,9.328911,1623161384
0.000000,9.331511,1623161385
0.500000,9.338478,1623161386
0.250000,9.345544,1623161387
0.500000,9.342207,1623161388
0.000000,9.335486,1623161389
0.000000,9.337105,1623161390
0.000000,9.328420,1623161391
0.000000,9.337792,1623161392
0.000000,9.338135,1623161393
0.500000,9.341275,1623161394
2.980000,9.339067,1623161395
1.520000,9.339999,1623161396
3.260000,9.340392,1623161397
1.520000,9.340441,1623161398
0.500000,9.341864,1623161399
47.240000,11.466504,1623161400
75.630000,11.082583,1623161401
54.180000,9.645468,1623161402
0.500000,9.638746,1623161403
0.750000,9.630749,1623161404
0.250000,9.626726,1623161405
0.750000,9.435673,1623161406
0.250000,9.427627,1623161407
0.000000,9.426547,1623161408
0.000000,9.423554,1623161409
0.250000,9.419335,1623161410
0.250000,9.415410,1623161411
2.990000,9.495334,1623161412
0.000000,9.496217,1623161413
0.000000,9.501565,1623161414
0.500000,9.498818,1623161415
0.500000,9.365218,1623161416
0.250000,9.361048,1623161417
0.250000,9.361489,1623161418
0.250000,9.353933,1623161419
0.250000,9.347850,1623161420
0.000000,9.342305,1623161421
0.250000,9.342453,1623161422
0.000000,9.344170,1623161423
0.250000,9.345936,1623161424
0.250000,9.341569,1623161425
0.000000,9.348536,1623161426
0.000000,9.347261,1623161427
0.000000,9.346181,1623161428
0.250000,9.354718,1623161429
0.000000,9.350548,1623161430
0.500000,9.351333,1623161431
0.000000,9.351382,1623161432
0.500000,9.356436,1623161433
0.500000,9.356288,1623161434
0.000000,9.354228,1623161435
0.000000,9.345102,1623161436
0.000000,9.338380,1623161437
0.250000,9.351922,1623161438
1.990000,9.348831,1623161439
2.530000,9.341569,1623161440
3.010000,9.338969,1623161441
1.780000,9.344366,1623161442
2.250000,9.348635,1623161443
0.000000,9.348046,1623161444
69.500000,10.753368,1623161445
74.680000,11.352187,1623161446
36.270000,9.646793,1623161448
0.000000,9.640611,1623161449
0.000000,9.634527,1623161450
0.000000,9.636538,1623161451
1.000000,9.433073,1623161452
0.000000,9.423407,1623161453
0.500000,9.419188,1623161454
0.000000,9.420905,1623161455
0.000000,9.413840,1623161456
0.000000,9.418550,1623161457
2.750000,9.449754,1623161458
0.250000,9.464817,1623161459
0.000000,9.465602,1623161460
0.000000,9.461971,1623161461
0.000000,9.367573,1623161462
0.000000,9.362618,1623161463
0.500000,9.357809,1623161464
0.000000,9.356534,1623161465
0.000000,9.352265,1623161466
0.250000,9.355945,1623161467
1.000000,9.351775,1623161468
0.000000,9.351431,1623161469
0.250000,9.350254,1623161470
0.000000,9.349272,1623161471
0.250000,9.348684,1623161472
0.000000,9.350450,1623161473
0.000000,9.346917,1623161474
0.250000,9.348782,1623161475
0.250000,9.351873,1623161476
0.000000,9.352658,1623161477
0.000000,9.355749,1623161478
0.250000,9.361048,1623161479
0.000000,9.361931,1623161480
0.000000,9.358594,1623161481
0.250000,9.350793,1623161482
0.000000,9.351971,1623161483
0.000000,9.355503,1623161484
0.000000,9.358840,1623161485
0.250000,9.361931,1623161486
0.000000,9.355945,1623161487
0.000000,9.360312,1623161488
0.500000,9.360557,1623161489
0.000000,9.355013,1623161490
0.000000,9.355945,1623161491
0.250000,9.357319,1623161492
0.000000,9.357270,1623161493
0.250000,9.355111,1623161494
0.000000,9.354228,1623161495
0.000000,9.350793,1623161496
0.000000,9.357368,1623161497
0.000000,9.354081,1623161498
0.000000,9.355356,1623161499
0.000000,9.355356,1623161500
0.000000,9.354767,1623161501
0.500000,9.355651,1623161502
0.000000,9.357466,1623161503
0.000000,9.352020,1623161504
0.000000,9.351088,1623161505
0.000000,9.355356,1623161506
0.000000,9.351186,1623161507
0.000000,9.347408,1623161508
0.250000,9.350990,1623161509
0.250000,9.348929,1623161510
0.000000,9.348536,1623161511
0.250000,9.344513,1623161512
0.000000,9.344808,1623161513
0.000000,9.348684,1623161514
0.500000,9.353394,1623161515
0.000000,9.345495,1623161516
0.000000,9.341422,1623161517
0.250000,9.348095,1623161518
0.000000,9.350106,1623161519
0.000000,9.347702,1623161520
0.000000,9.347114,1623161521
3.260000,9.350499,1623161522
2.770000,9.350352,1623161523
3.260000,9.348242,1623161524
1.770000,9.347310,1623161525
0.750000,9.348586,1623161526
37.780000,11.106821,1623161527
72.750000,10.416695,1623161528
67.860000,9.653514,1623161529
0.500000,9.644487,1623161530
0.250000,9.644438,1623161531
1.250000,9.643751,1623161532
0.250000,9.437194,1623161533
0.000000,9.433956,1623161534
0.250000,9.429148,1623161535
0.500000,9.430521,1623161536
0.750000,9.420954,1623161537
0.000000,9.418010,1623161538
1.770000,9.476052,1623161539
0.000000,9.476297,1623161540
0.000000,9.473157,1623161541
0.250000,9.470704,1623161542
0.250000,9.375668,1623161543
0.000000,9.370517,1623161544
0.000000,9.362863,1623161545
0.250000,9.363550,1623161546
0.000000,9.361538,1623161547
0.000000,9.359870,1623161548
0.500000,9.360999,1623161549
0.000000,9.364237,1623161550
0.000000,9.365856,1623161551
0.500000,9.365561,1623161552
0.250000,9.370419,1623161553
0.000000,9.362716,1623161554
0.250000,9.365610,1623161555
0.000000,9.367230,1623161556
0.000000,9.358398,1623161557
0.000000,9.360066,1623161558
0.000000,9.361538,1623161559
0.000000,9.365954,1623161560
0.250000,9.363550,1623161561
0.000000,9.360312,1623161562
0.000000,9.363157,1623161563
0.000000,9.363942,1623161564
0.250000,9.365022,1623161565
0.000000,9.370615,1623161566
0.000000,9.366935,1623161567
0.000000,9.362569,1623161568
0.000000,9.354179,1623161569
0.250000,9.356485,1623161570
0.000000,9.357858,1623161571
0.250000,9.363354,1623161572
0.000000,9.364384,1623161573
0.000000,9.363746,1623161574
0.000000,9.363746,1623161575
0.000000,9.361931,1623161576
0.000000,9.360066,1623161577
0.000000,9.360508,1623161578
0.000000,9.362372,1623161579
0.250000,9.356779,1623161580
0.750000,9.362372,1623161581
0.000000,9.364776,1623161582
0.000000,9.362814,1623161583
0.250000,9.366935,1623161584
0.250000,9.367916,1623161585
0.000000,9.366788,1623161586
0.760000,9.359036,1623161587
3.270000,9.360115,1623161588
3.240000,9.361931,1623161589
2.530000,9.365022,1623161590
1.510000,9.365807,1623161591
0.500000,9.363893,1623161592
59.450000,11.416950,1623161593
76.650000,11.472637,1623161595
42.280000,9.664456,1623161596
0.000000,9.653465,1623161597
0.000000,9.652190,1623161598
0.750000,9.653416,1623161599
0.250000,9.449705,1623161600
0.250000,9.442051,1623161601
0.000000,9.440334,1623161602
0.000000,9.431257,1623161603
0.000000,9.431748,1623161604
0.000000,9.431110,1623161605
2.750000,9.482234,1623161606
0.250000,9.495972,1623161607
0.000000,9.489790,1623161608
0.000000,9.489692,1623161609
0.500000,9.387787,1623161610
0.000000,9.378171,1623161611
0.250000,9.372087,1623161612
0.500000,9.364776,1623161613
0.000000,9.372038,1623161614
0.000000,9.371694,1623161615
0.000000,9.375129,1623161616
0.000000,9.368947,1623161617
0.000000,9.364482,1623161618
0.000000,9.372332,1623161619
0.250000,9.364776,1623161620
0.000000,9.370860,1623161621
0.000000,9.368505,1623161622
0.250000,9.362961,1623161623
0.000000,9.368064,1623161624
0.250000,9.358398,1623161625
0.000000,9.367475,1623161626
0.250000,9.365660,1623161627
0.500000,9.359478,1623161628
0.000000,9.366052,1623161629
0.000000,9.365856,1623161630
0.000000,9.369045,1623161631
0.250000,9.377925,1623161632
0.000000,9.370566,1623161633
0.000000,9.371645,1623161634
0.000000,9.368407,1623161635
0.000000,9.367475,1623161636
0.000000,9.362765,1623161637
0.000000,9.368849,1623161638
0.000000,9.371007,1623161639
0.750000,9.363991,1623161640
0.500000,9.361734,1623161641
0.000000,9.360704,1623161642
0.750000,9.358938,1623161643
0.250000,9.360802,1623161644
0.000000,9.365218,1623161645
0.000000,9.369634,1623161646
0.000000,9.361146,1623161647
0.000000,9.364188,1623161648
0.000000,9.367279,1623161649
0.750000,9.375031,1623161650
0.000000,9.369977,1623161651
0.000000,9.374736,1623161652
0.500000,9.368064,1623161653
0.000000,9.364973,1623161654
0.250000,9.361734,1623161655
0.000000,9.365365,1623161656
0.000000,9.374442,1623161657
0.000000,9.371351,1623161658
0.000000,9.373461,1623161659
0.250000,9.370173,1623161660
0.000000,9.369388,1623161661
0.250000,9.371547,1623161662
0.000000,9.370075,1623161663
0.500000,9.369683,1623161664
0.250000,9.371891,1623161665
0.250000,9.374834,1623161666
0.250000,9.374540,1623161667
0.000000,9.373608,1623161668
0.000000,9.368260,1623161669
0.000000,9.369879,1623161670
0.000000,9.369634,1623161671
0.000000,9.370958,1623161672
0.000000,9.363991,1623161673
0.250000,9.361882,1623161674
0.000000,9.367622,1623161675
0.000000,9.372676,1623161676
0.250000,9.368260,1623161677
0.500000,9.367230,1623161678
0.000000,9.356926,1623161679
0.000000,9.357221,1623161680
0.000000,9.354767,1623161681
0.000000,9.363305,1623161682
0.250000,9.366003,1623161683
2.780000,9.368505,1623161684
2.280000,9.363697,1623161685
3.750000,9.363599,1623161686
3.010000,9.362814,1623161687
0.000000,9.366101,1623161688
21.410000,10.359782,1623161689
76.150000,9.883180,1623161690
81.070000,9.666026,1623161691
0.250000,9.661021,1623161692
0.000000,9.663131,1623161693
0.000000,9.656458,1623161694
1.250000,9.455544,1623161695
0.750000,9.447644,1623161696
0.000000,9.441217,1623161697
0.500000,9.443425,1623161698
0.000000,9.444701,1623161699
0.250000,9.437930,1623161700
2.260000,9.504950,1623161701
0.250000,9.536695,1623161702
0.000000,9.543760,1623161703
0.000000,9.542288,1623161704
0.000000,9.395784,1623161705
0.000000,9.382488,1623161706
0.250000,9.383666,1623161707
0.000000,9.385383,1623161708
0.000000,9.375031,1623161709
0.250000,9.374246,1623161710
0.000000,9.373510,1623161711
0.000000,9.371989,1623161712
0.000000,9.368603,1623161713
0.000000,9.373313,1623161714
0.000000,9.368603,1623161715
0.000000,9.370026,1623161716
1.490000,9.377484,1623161717
0.250000,9.376503,1623161718
0.000000,9.380624,1623161719
0.000000,9.376944,1623161720
0.000000,9.382783,1623161721
0.250000,9.380869,1623161722
0.250000,9.382292,1623161723
0.000000,9.380869,1623161724
0.250000,9.382685,1623161725
0.000000,9.380477,1623161726
0.500000,9.376699,1623161727
0.000000,9.376355,1623161728
0.500000,9.373068,1623161729
0.250000,9.366396,1623161730
0.000000,9.370173,1623161731
0.500000,9.373166,1623161732
0.000000,9.370958,1623161733
0.000000,9.370958,1623161734
0.500000,9.380722,1623161735
0.000000,9.381360,1623161736
0.250000,9.377827,1623161737
0.250000,9.370272,1623161738
0.000000,9.372676,1623161739
0.250000,9.371253,1623161740
0.500000,9.369977,1623161741
0.250000,9.367573,1623161742
1.770000,9.372872,1623161743
3.510000,9.372185,1623161744
3.520000,9.375668,1623161745
3.500000,9.374246,1623161746
0.750000,9.372970,1623161747
5.960000,9.605383,1623161749
89.590000,9.717346,1623161750
80.410000,9.973800,1623161751
7.590000,9.677752,1623161752
0.000000,9.667792,1623161753
0.000000,9.667743,1623161754
0.000000,9.666860,1623161755
0.000000,9.469085,1623161756
0.000000,9.462265,1623161757
0.250000,9.457850,1623161758
0.000000,9.461333,1623161759
0.000000,9.468693,1623161760
0.000000,9.473256,1623161761
1.770000,9.451128,1623161762
0.250000,9.456231,1623161763
0.250000,9.459420,1623161764
0.000000,9.456427,1623161765
0.250000,9.396471,1623161766
0.000000,9.384255,1623161767
0.000000,9.382145,1623161768
0.000000,9.383322,1623161769
0.250000,9.388621,1623161770
0.000000,9.384549,1623161771
0.000000,9.388229,1623161772
0.250000,9.390044,1623161773
0.000000,9.389946,1623161774
0.000000,9.380918,1623161775
0.250000,9.379888,1623161776
0.500000,9.383764,1623161777
0.000000,9.374736,1623161778
0.000000,9.371645,1623161779
0.250000,9.374491,1623161780
0.000000,9.385236,1623161781
0.000000,9.377288,1623161782
0.250000,9.380575,1623161783
1.000000,9.377386,1623161784
0.000000,9.379643,1623161785
0.000000,9.383273,1623161786
0.000000,9.386659,1623161787
0.250000,9.377484,1623161788
0.000000,9.380575,1623161789
0.000000,9.379986,1623161790
0.740000,9.377925,1623161791
0.000000,9.378171,1623161792
0.500000,9.378073,1623161793
0.000000,9.379495,1623161794
0.250000,9.386561,1623161795
0.250000,9.389553,1623161796
0.000000,9.384255,1623161797
0.250000,9.384156,1623161798
0.000000,9.383273,1623161799
0.000000,9.382881,1623161800
0.000000,9.385972,1623161801
0.000000,9.386855,1623161802
0.250000,9.384549,1623161803
0.000000,9.379986,1623161804
0.250000,9.382881,1623161805
0.000000,9.379594,1623161806
0.250000,9.383077,1623161807
0.500000,9.380722,1623161808
0.000000,9.382979,1623161809
0.250000,9.383764,1623161810
0.250000,9.384009,1623161811
0.000000,9.385972,1623161812
0.000000,9.388474,1623161813
0.000000,9.381065,1623161814
0.000000,9.386953,1623161815
0.250000,9.384353,1623161816
0.000000,9.382685,1623161817
1.000000,9.385776,1623161818
0.000000,9.386266,1623161819
0.000000,9.382390,1623161820
0.740000,9.384353,1623161821
0.250000,9.379152,1623161822
0.250000,9.389602,1623161823
0.250000,9.391516,1623161824
0.000000,9.392007,1623161825
0.000000,9.382635,1623161826
0.000000,9.382734,1623161827
0.250000,9.386610,1623161828
0.250000,9.382979,1623161829
0.500000,9.381850,1623161830
0.990000,
