cpu,ram,timestamp
0.000000,8.680048,1623150952
0.000000,8.682697,1623150953
0.000000,8.673424,1623150954
0.000000,8.674307,1623150955
0.000000,8.671609,1623150956
0.000000,8.670333,1623150957
0.000000,8.673670,1623150958
0.000000,8.673326,1623150959
0.000000,8.678919,1623150960
0.000000,8.679852,1623150961
0.000000,8.676908,1623150962
0.000000,8.680686,1623150963
0.000000,8.680293,1623150964
0.000000,8.670873,1623150965
0.000000,8.671805,1623150966
1.750000,8.679018,1623150967
2.260000,8.681569,1623150968
0.000000,8.676221,1623150969
0.000000,8.679312,1623150970
0.500000,8.679312,1623150971
0.000000,8.676957,1623150972
0.250000,8.673866,1623150973
0.250000,8.672639,1623150974
0.000000,8.678625,1623150975
0.000000,8.679704,1623150976
0.500000,8.673228,1623150977
0.250000,8.680097,1623150978
0.000000,8.683090,1623150979
0.000000,8.683041,1623150980
0.000000,8.679361,1623150981
0.000000,8.683139,1623150982
0.000000,8.686230,1623150983
0.000000,8.678772,1623150984
4.500000,8.677448,1623150985
0.000000,8.684316,1623150987
0.500000,8.686034,1623150988
0.250000,8.679803,1623150989
0.000000,8.669401,1623150990
0.500000,8.671903,1623150991
1.760000,8.670186,1623150992
5.220000,8.684856,1623150993
4.060000,8.682305,1623150994
4.990000,8.681961,1623150995
4.790000,8.682305,1623150996
5.040000,8.679754,1623150997
5.500000,8.682943,1623150998
5.970000,8.676663,1623150999
4.770000,8.679557,1623151000
5.740000,8.681716,1623151001
5.720000,8.682452,1623151002
5.280000,8.681373,1623151003
6.950000,8.682256,1623151004
5.510000,8.680195,1623151005
5.280000,8.678527,1623151006
5.510000,8.683973,1623151007
6.250000,8.681029,1623151008
6.480000,8.676123,1623151009
6.520000,8.672639,1623151010
6.550000,8.674994,1623151011
6.780000,8.678085,1623151012
6.300000,8.679754,1623151013
6.800000,8.676564,1623151014
7.230000,8.676368,1623151015
5.810000,8.676172,1623151016
5.360000,8.685935,1623151017
7.270000,8.678429,1623151018
8.000000,8.682059,1623151019
3.540000,8.682256,1623151020
0.250000,8.674602,1623151021
75.200000,9.560049,1623151022
74.240000,10.458546,1623151023
31.200000,8.960200,1623151024
0.250000,8.954214,1623151025
0.250000,8.945824,1623151026
0.500000,8.942144,1623151027
0.500000,8.768264,1623151028
0.000000,8.764682,1623151029
0.000000,8.763407,1623151030
0.000000,8.756243,1623151031
0.000000,8.755311,1623151032
0.000000,8.748933,1623151033
3.020000,8.776801,1623151034
0.000000,8.782983,1623151035
0.000000,8.779597,1623151036
0.500000,8.692117,1623151037
0.000000,8.694178,1623151038
0.000000,8.692853,1623151039
0.000000,8.696141,1623151040
0.250000,8.689468,1623151041
0.000000,8.681814,1623151042
0.000000,8.682403,1623151043
0.250000,8.685003,1623151044
0.500000,8.684807,1623151045
0.000000,8.688094,1623151046
0.000000,8.685200,1623151047
0.250000,8.684120,1623151048
0.000000,8.680097,1623151049
0.000000,8.682403,1623151050
0.250000,8.684807,1623151051
0.250000,8.691283,1623151052
0.000000,8.682403,1623151053
0.000000,8.685200,1623151054
6.000000,8.684905,1623151055
0.000000,8.682109,1623151056
0.000000,8.695552,1623151057
0.500000,8.691578,1623151058
2.010000,8.688094,1623151059
0.000000,8.682207,1623151060
1.500000,8.685985,1623151061
4.960000,8.682943,1623151062
4.040000,8.683924,1623151063
5.460000,8.688977,1623151064
5.010000,8.688094,1623151065
4.550000,8.685347,1623151066
5.260000,8.692117,1623151067
4.550000,8.693688,1623151068
6.450000,8.695012,1623151069
5.290000,8.689321,1623151070
6.450000,8.690695,1623151071
5.040000,8.685788,1623151072
5.740000,8.682599,1623151073
5.500000,8.687898,1623151074
6.450000,8.692265,1623151075
6.020000,8.684611,1623151076
5.530000,8.685298,1623151077
6.950000,8.676368,1623151078
6.000000,8.677840,1623151079
6.000000,8.683875,1623151080
6.520000,8.686181,1623151081
6.970000,8.688683,1623151082
6.530000,8.684169,1623151083
7.050000,8.686868,1623151084
7.270000,8.679116,1623151085
8.020000,8.683728,1623151086
7.540000,8.684415,1623151087
7.040000,8.687015,1623151088
5.780000,8.685003,1623151089
0.250000,8.685641,1623151090
45.890000,10.596758,1623151091
70.050000,9.814246,1623151092
66.250000,8.983897,1623151093
0.000000,8.976194,1623151094
0.250000,8.975949,1623151095
0.000000,8.976342,1623151096
0.250000,8.774348,1623151097
0.250000,8.774642,1623151098
0.250000,8.778224,1623151099
0.000000,8.775182,1623151100
0.740000,8.770275,1623151101
0.250000,8.767283,1623151102
2.010000,8.769343,1623151103
0.000000,8.772336,1623151104
0.000000,8.782541,1623151105
0.250000,8.782345,1623151106
0.000000,8.700900,1623151107
0.500000,8.695356,1623151108
0.000000,8.697465,1623151109
0.250000,8.698447,1623151110
0.000000,8.690891,1623151111
0.000000,8.697367,1623151112
0.000000,8.697465,1623151113
0.000000,8.693589,1623151114
0.000000,8.693050,1623151115
0.000000,8.693050,1623151116
0.000000,8.684856,1623151117
0.000000,8.690989,1623151119
0.000000,8.695159,1623151120
0.500000,8.700360,1623151121
0.000000,8.686671,1623151122
0.500000,8.686917,1623151123
0.250000,8.683728,1623151124
0.000000,8.685298,1623151125
0.000000,8.690597,1623151126
2.010000,8.689076,1623151127
0.000000,8.682207,1623151128
0.250000,8.681422,1623151129
0.750000,8.690498,1623151130
0.000000,8.686868,1623151131
0.000000,8.687702,1623151132
0.000000,8.698545,1623151133
0.000000,8.690597,1623151134
0.500000,8.695748,1623151135
0.000000,8.689419,1623151136
0.000000,8.681274,1623151137
0.000000,8.678134,1623151138
0.250000,8.688585,1623151139
0.000000,8.688389,1623151140
0.740000,8.691087,1623151141
0.000000,8.698839,1623151142
0.000000,8.698152,1623151143
0.000000,8.688683,1623151144
0.250000,8.694374,1623151145
0.000000,8.691529,1623151146
0.000000,8.698643,1623151147
0.500000,8.687898,1623151148
0.000000,8.681078,1623151149
0.000000,8.688389,1623151150
0.000000,8.696975,1623151151
0.250000,8.697073,1623151152
0.000000,8.691136,1623151153
0.250000,8.682109,1623151154
0.000000,8.684120,1623151155
0.500000,8.690891,1623151156
0.500000,8.694227,1623151157
4.480000,8.691578,1623151158
0.000000,8.695061,1623151159
0.500000,8.686917,1623151160
0.000000,8.695650,1623151161
0.000000,8.699183,1623151162
0.000000,8.697367,1623151163
2.760000,8.697269,1623151164
4.020000,8.697122,1623151165
4.550000,8.695110,1623151166
5.040000,8.695454,1623151167
5.030000,8.697514,1623151168
5.030000,8.704383,1623151169
3.800000,8.700311,1623151170
5.010000,8.699035,1623151171
4.760000,8.702225,1623151172
5.010000,8.703010,1623151173
4.560000,8.699035,1623151174
5.490000,8.696778,1623151175
4.770000,8.699232,1623151176
4.770000,8.701734,1623151177
5.030000,8.706787,1623151178
6.230000,8.708848,1623151179
6.020000,8.709388,1623151180
6.000000,8.704874,1623151181
5.510000,8.708014,1623151182
5.750000,8.698496,1623151183
6.780000,8.709044,1623151184
7.480000,8.706444,1623151185
7.040000,8.711007,1623151186
6.530000,8.705904,1623151187
7.250000,8.699526,1623151188
8.620000,8.699084,1623151189
5.810000,8.695012,1623151190
7.040000,8.698496,1623151191
3.490000,8.702617,1623151192
1.250000,8.709142,1623151193
1.490000,8.709633,1623151194
1.000000,8.702617,1623151195
1.250000,8.699575,1623151196
0.750000,8.698790,1623151197
1.490000,8.696778,1623151198
1.010000,8.698005,1623151199
1.500000,8.696582,1623151200
1.250000,8.693393,1623151201
1.990000,8.690597,1623151202
2.480000,8.702911,1623151203
5.050000,8.698888,1623151204
1.250000,8.694669,1623151205
1.000000,8.687015,1623151206
0.000000,8.686721,1623151207
53.470000,10.898449,1623151208
73.800000,10.631495,1623151209
53.240000,8.977764,1623151210
0.000000,8.972956,1623151211
0.000000,8.963291,1623151212
0.500000,8.965891,1623151213
0.500000,8.775084,1623151214
0.000000,8.780333,1623151215
0.000000,8.771306,1623151216
0.000000,8.767822,1623151217
0.000000,8.766203,1623151218
0.000000,8.766252,1623151219
2.510000,8.775721,1623151220
0.000000,8.784062,1623151221
0.000000,8.788429,1623151222
0.250000,8.789852,1623151223
0.250000,8.712135,1623151224
0.000000,8.704923,1623151225
0.000000,8.706199,1623151226
0.000000,8.706787,1623151227
0.750000,8.700409,1623151228
0.000000,8.700998,1623151229
0.000000,8.699330,1623151230
0.000000,8.696828,1623151231
0.500000,8.693638,1623151232
0.250000,8.697514,1623151233
0.000000,8.694325,1623151234
0.500000,8.697122,1623151235
0.000000,8.697514,1623151236
0.000000,8.694227,1623151237
0.000000,8.699428,1623151238
1.760000,8.700213,1623151239
0.000000,8.699035,1623151240
2.260000,8.699968,1623151241
0.000000,8.703500,1623151242
0.250000,8.697024,1623151243
4.260000,8.690204,1623151244
0.000000,8.692853,1623151245
0.250000,8.700311,1623151246
0.250000,8.695356,1623151247
0.000000,8.693344,1623151248
0.000000,8.695356,1623151249
0.500000,8.698349,1623151250
1.530000,8.700213,1623151251
4.980000,8.696828,1623151252
4.020000,8.703353,1623151253
4.520000,8.698398,1623151254
4.530000,8.699330,1623151255
5.280000,8.695944,1623151256
4.570000,8.703745,1623151257
6.030000,8.703059,1623151258
6.000000,8.701243,1623151259
5.250000,8.702274,1623151260
5.290000,8.702323,1623151261
5.740000,8.702715,1623151262
5.500000,8.705806,1623151263
5.280000,8.704678,1623151264
5.760000,8.704972,1623151265
6.980000,8.702960,1623151266
6.080000,8.702960,1623151267
7.040000,8.704383,1623151268
7.020000,8.708210,1623151269
6.820000,8.700753,1623151270
7.000000,8.691725,1623151271
6.750000,8.699722,1623151272
7.040000,8.707818,1623151274
7.480000,8.705021,1623151275
7.750000,8.705070,1623151276
8.190000,8.707671,1623151277
6.280000,8.701292,1623151278
6.280000,8.697171,1623151279
1.750000,8.703157,1623151280
8.020000,9.092131,1623151281
80.680000,9.202475,1623151282
73.930000,9.419973,1623151283
16.880000,9.065931,1623151284
0.250000,9.062595,1623151285
0.250000,9.058130,1623151286
0.500000,9.054549,1623151287
0.500000,8.850445,1623151288
0.500000,8.846716,1623151289
0.500000,8.839945,1623151290
0.000000,8.840485,1623151291
0.000000,8.851573,1623151292
0.250000,8.849366,1623151293
3.000000,8.935423,1623151294
0.000000,8.940329,1623151295
0.250000,8.943518,1623151296
0.250000,8.802952,1623151297
0.000000,8.795690,1623151298
0.000000,8.792158,1623151299
0.000000,8.792256,1623151300
0.000000,8.787104,1623151301
0.000000,8.780333,1623151302
0.000000,8.783326,1623151303
0.250000,8.777144,1623151304
0.000000,8.779941,1623151305
0.000000,8.780432,1623151306
0.000000,8.780726,1623151307
0.000000,8.783424,1623151308
0.000000,8.783424,1623151309
0.000000,8.790293,1623151310
0.000000,8.789606,1623151311
0.250000,8.784994,1623151312
0.000000,8.793679,1623151313
0.000000,8.792207,1623151314
0.000000,8.787595,1623151315
1.750000,8.790440,1623151316
2.500000,8.789214,1623151317
0.250000,8.786417,1623151318
0.250000,8.790980,1623151319
0.000000,8.790440,1623151320
0.000000,8.786319,1623151321
0.250000,8.783670,1623151322
0.000000,8.784700,1623151323
0.250000,8.782836,1623151324
0.000000,8.780137,1623151325
0.000000,8.787399,1623151326
0.000000,8.779156,1623151327
0.000000,8.784406,1623151328
0.000000,8.787791,1623151329
0.000000,8.785927,1623151330
0.000000,8.784111,1623151331
0.000000,8.791912,1623151332
0.000000,8.790195,1623151333
0.990000,8.792011,1623151334
0.000000,8.790293,1623151335
0.250000,8.776457,1623151336
0.000000,8.777880,1623151337
0.000000,8.779843,1623151338
0.250000,8.779450,1623151339
0.250000,8.783915,1623151340
0.000000,8.776556,1623151341
0.000000,8.779647,1623151342
0.000000,8.777635,1623151343
0.000000,8.787300,1623151344
4.010000,8.777684,1623151345
0.000000,8.774740,1623151346
0.000000,8.779156,1623151347
0.500000,8.779352,1623151348
0.500000,8.782443,1623151349
0.250000,8.784111,1623151350
1.500000,8.786123,1623151351
4.280000,8.784406,1623151352
3.570000,8.785829,1623151353
4.790000,8.788920,1623151354
5.000000,8.788527,1623151355
5.470000,8.787987,1623151356
4.810000,8.788674,1623151357
5.500000,8.793188,1623151358
5.510000,8.790195,1623151359
5.510000,8.783915,1623151360
6.250000,8.786614,1623151361
6.250000,8.783670,1623151362
6.000000,8.786908,1623151363
5.790000,8.779352,1623151364
6.230000,8.782394,1623151365
6.220000,8.786515,1623151366
6.250000,8.786270,1623151367
6.050000,8.783964,1623151368
5.790000,8.786417,1623151369
6.020000,8.779794,1623151370
5.760000,8.784111,1623151371
6.770000,8.782738,1623151372
6.530000,8.790195,1623151373
7.050000,8.790784,1623151374
5.840000,8.784357,1623151375
8.170000,8.783473,1623151376
5.120000,8.782983,1623151377
7.040000,8.788821,1623151378
4.500000,8.782590,1623151379
0.000000,8.783130,1623151380
60.600000,10.686789,1623151381
37.840000,9.094781,1623151382
85.460000,9.248104,1623151383
2.760000,9.094045,1623151384
0.000000,9.090021,1623151385
0.000000,9.080111,1623151386
0.750000,8.875271,1623151387
0.000000,8.870561,1623151388
0.000000,8.867470,1623151389
0.500000,8.868402,1623151390
0.000000,8.859473,1623151391
0.000000,8.859865,1623151392
0.500000,8.862122,1623151393
2.260000,8.885918,1623151394
0.000000,8.891805,1623151395
0.250000,8.898380,1623151396
0.000000,8.809821,1623151397
0.500000,8.798291,1623151398
0.000000,8.797604,1623151399
0.000000,8.792648,1623151400
0.000000,8.792354,1623151401
0.000000,8.798830,1623151402
0.000000,8.788233,1623151403
0.750000,8.788527,1623151404
0.000000,8.785485,1623151405
0.000000,8.786319,1623151406
0.000000,8.794366,1623151407
0.250000,8.794954,1623151408
0.000000,8.790539,1623151409
0.000000,8.782590,1623151410
0.000000,8.780579,1623151411
0.250000,8.783572,1623151412
0.750000,8.783179,1623151413
0.000000,8.784994,1623151414
0.250000,8.792158,1623151415
0.000000,8.791569,1623151416
2.500000,8.788380,1623151418
0.000000,8.795592,1623151419
0.000000,8.797653,1623151420
0.000000,8.797751,1623151421
0.250000,8.797113,1623151422
0.000000,8.792109,1623151423
0.500000,8.794366,1623151424
0.500000,8.792109,1623151425
0.000000,8.794071,1623151426
0.000000,8.789018,1623151427
0.000000,8.789067,1623151428
0.250000,8.786908,1623151429
0.250000,8.781903,1623151430
0.000000,8.788282,1623151431
0.000000,8.787791,1623151432
0.000000,8.795445,1623151433
0.000000,8.788821,1623151434
0.000000,8.787399,1623151435
0.250000,8.781707,1623151436
0.000000,8.785191,1623151437
0.000000,8.787987,1623151438
0.250000,8.794856,1623151439
0.000000,8.791961,1623151440
0.250000,8.788429,1623151441
0.000000,8.787399,1623151442
0.000000,8.791863,1623151443
0.000000,8.787497,1623151444
0.000000,8.792452,1623151445
0.500000,8.794071,1623151446
0.000000,8.796475,1623151447
0.250000,8.797064,1623151448
0.000000,8.795249,1623151449
0.500000,8.799174,1623151450
0.000000,8.793875,1623151451
0.000000,8.797702,1623151452
0.000000,8.793384,1623151453
0.000000,8.794316,1623151454
0.000000,8.794758,1623151455
0.000000,8.784896,1623151456
0.000000,8.795936,1623151457
0.000000,8.798928,1623151458
0.250000,8.795102,1623151459
0.250000,8.794954,1623151460
0.000000,8.798928,1623151461
0.000000,8.791667,1623151462
0.000000,8.789165,1623151463
0.000000,8.788723,1623151464
0.000000,8.790980,1623151465
0.000000,8.798438,1623151466
0.250000,8.791716,1623151467
0.000000,8.797947,1623151468
0.750000,8.800351,1623151469
0.500000,8.803639,1623151470
0.250000,8.796034,1623151471
0.250000,8.795543,1623151472
0.000000,8.798242,1623151473
0.000000,8.798634,1623151474
0.000000,8.796426,1623151475
4.730000,8.803148,1623151476
0.000000,8.793973,1623151477
0.500000,8.797260,1623151478
0.000000,8.796770,1623151479
0.000000,8.794071,1623151480
0.000000,8.794611,1623151481
6.270000,8.790097,1623151482
8.790000,8.786908,1623151483
4.040000,8.791814,1623151484
4.990000,8.796770,1623151485
4.530000,8.796966,1623151486
4.770000,8.797506,1623151487
4.790000,8.794562,1623151488
5.010000,8.793973,1623151489
5.500000,8.793973,1623151490
5.280000,8.790097,1623151491
6.020000,8.793090,1623151492
6.720000,8.796475,1623151493
5.750000,8.793777,1623151494
5.300000,8.804031,1623151495
6.950000,8.793679,1623151496
6.270000,8.796377,1623151497
6.270000,8.797211,1623151498
6.310000,8.797653,1623151499
6.730000,8.797751,1623151500
6.270000,8.797653,1623151501
6.980000,8.801234,1623151502
6.730000,8.790048,1623151503
6.580000,8.785338,1623151504
6.980000,8.796721,1623151505
7.290000,8.796132,1623151506
5.400000,8.801087,1623151507
7.540000,8.793041,1623151508
7.460000,8.795641,1623151509
2.500000,8.792256,1623151510
2.010000,8.897350,1623151511
84.420000,9.282890,1623151512
74.940000,10.164362,1623151513
25.880000,9.082024,1623151514
0.250000,9.071132,1623151515
0.000000,9.072702,1623151516
0.500000,8.875909,1623151517
0.000000,8.880570,1623151518
0.000000,8.873112,1623151519
0.000000,8.879196,1623151520
1.250000,8.874094,1623151521
0.000000,8.867666,1623151522
2.010000,8.857019,1623151523
2.760000,8.882189,1623151524
0.500000,8.894259,1623151525
0.000000,8.906917,1623151526
0.250000,8.813991,1623151527
0.500000,8.809673,1623151528
0.250000,8.798340,1623151529
0.250000,8.793286,1623151530
0.000000,8.793433,1623151531
0.000000,8.793875,1623151532
0.500000,8.790833,1623151533
0.000000,8.796622,1623151534
0.000000,8.799174,1623151535
0.000000,8.790539,1623151536
0.000000,8.794169,1623151537
0.000000,8.794218,1623151538
0.250000,8.799419,1623151539
0.000000,8.796770,1623151540
0.000000,8.791618,1623151541
0.000000,8.793335,1623151542
0.500000,8.793826,1623151543
0.250000,8.794905,1623151544
0.000000,8.798928,1623151545
0.000000,8.803393,1623151546
0.000000,8.802265,1623151547
0.000000,8.796573,1623151548
0.000000,8.789901,1623151549
0.250000,8.799272,1623151550
0.000000,8.803246,1623151551
0.000000,8.800155,1623151552
0.000000,8.799664,1623151553
0.000000,8.805012,1623151554
0.000000,8.798781,1623151555
0.250000,8.795887,1623151556
0.250000,8.803540,1623151557
0.750000,8.802461,1623151558
4.010000,8.800008,1623151559
0.500000,8.802069,1623151560
0.000000,8.800891,1623151561
0.750000,8.804522,1623151562
0.000000,8.802167,1623151563
0.250000,8.796917,1623151564
0.000000,8.798291,1623151565
5.450000,8.798193,1623151566
3.800000,8.794758,1623151567
5.260000,8.794071,1623151568
5.050000,8.796672,1623151569
5.530000,8.798487,1623151570
4.800000,8.798879,1623151571
5.300000,8.798094,1623151572
6.270000,8.798879,1623151573
6.480000,8.801774,1623151574
5.290000,8.805356,1623151575
5.050000,8.808447,1623151576
7.180000,8.802755,1623151577
6.470000,8.798242,1623151578
6.270000,8.799763,1623151580
6.280000,8.801480,1623151581
5.780000,8.799027,1623151582
6.020000,8.804865,1623151583
6.520000,8.802903,1623151584
5.790000,8.807662,1623151585
7.480000,8.802559,1623151586
6.500000,8.801283,1623151587
6.730000,8.801529,1623151588
7.250000,8.804669,1623151589
6.780000,8.802559,1623151590
6.780000,8.799763,1623151591
6.570000,8.803589,1623151592
7.050000,8.804227,1623151593
8.000000,8.802559,1623151594
1.240000,8.797604,1623151595
18.090000,9.555633,1623151596
87.370000,9.109843,1623151597
85.750000,9.464964,1623151598
11.360000,9.114308,1623151599
0.000000,9.101159,1623151600
0.000000,9.096743,1623151601
0.250000,8.894995,1623151602
0.000000,8.885231,1623151603
0.500000,8.876841,1623151604
0.000000,8.872867,1623151605
0.000000,8.873358,1623151606
0.500000,8.877430,1623151607
0.000000,8.867715,1623151608
2.750000,8.880864,1623151609
0.500000,8.876350,1623151610
0.250000,8.878362,1623151611
0.500000,8.814629,1623151612
0.250000,8.805552,1623151613
0.000000,8.800695,1623151614
0.250000,8.800695,1623151615
0.500000,8.803688,1623151616
0.250000,8.796426,1623151617
0.000000,8.796966,1623151618
0.750000,8.803982,1623151619
0.000000,8.799125,1623151620
0.000000,8.799419,1623151621
0.250000,8.803884,1623151622
0.000000,8.803589,1623151623
0.250000,8.803589,1623151624
0.000000,8.802608,1623151625
0.250000,8.806582,1623151626
0.250000,8.802510,1623151627
0.000000,8.798634,1623151628
2.000000,8.803884,1623151629
4.750000,8.799419,1623151630
2.010000,8.797015,1623151631
0.500000,8.799223,1623151632
0.000000,8.792746,1623151633
0.750000,8.799027,1623151634
0.250000,8.800891,1623151635
1.520000,8.802755,1623151636
2.330000,8.803393,1623151637
4.510000,8.800597,1623151638
5.010000,8.800989,1623151639
5.030000,8.800400,1623151640
5.760000,8.806680,1623151641
5.500000,8.802903,1623151642
5.510000,8.795837,1623151643
5.510000,8.800548,1623151644
6.020000,8.805797,1623151645
5.750000,8.808986,1623151646
5.280000,8.801087,1623151647
5.540000,8.804424,1623151648
7.440000,8.807073,1623151649
6.770000,8.805061,1623151650
6.550000,8.809968,1623151651
6.980000,8.810900,1623151652
6.050000,8.809968,1623151653
6.530000,8.812764,1623151654
6.530000,8.812519,1623151655
6.520000,8.810802,1623151656
6.820000,8.812568,1623151657
6.780000,8.809281,1623151658
7.000000,8.816150,1623151659
7.980000,8.813353,1623151660
7.320000,8.806484,1623151661
7.320000,8.809575,1623151662
7.750000,8.811587,1623151663
4.550000,8.819535,1623151664
0.000000,8.817573,1623151665
62.410000,11.179287,1623151666
72.730000,10.769118,1623151667
49.370000,9.117301,1623151668
0.000000,9.109990,1623151669
0.000000,9.109402,1623151670
0.250000,9.100276,1623151671
0.500000,8.901912,1623151672
0.000000,8.897448,1623151673
0.000000,8.893964,1623151674
0.250000,8.893768,1623151675
0.000000,8.887243,1623151676
0.000000,8.883514,1623151677
2.510000,8.963781,1623151678
0.750000,8.963144,1623151679
0.000000,8.956422,1623151680
0.000000,8.954459,1623151681
0.500000,8.818407,1623151682
0.000000,8.822479,1623151683
0.000000,8.818259,1623151684
0.500000,8.824000,1623151685
0.000000,8.829348,1623151686
0.000000,8.821203,1623151687
0.000000,8.821105,1623151688
0.250000,8.816199,1623151689
0.250000,8.813206,1623151690
0.000000,8.812372,1623151691
0.000000,8.809870,1623151692
0.250000,8.819829,1623151693
0.250000,8.818554,1623151694
0.000000,8.817769,1623151695
0.000000,8.816052,1623151696
0.000000,8.815070,1623151697
0.000000,8.819143,1623151698
0.000000,8.819143,1623151699
1.260000,8.818554,1623151700
2.260000,8.817867,1623151701
0.000000,8.821154,1623151702
0.000000,8.817671,1623151703
0.000000,8.814874,1623151704
0.000000,8.823755,1623151705
0.000000,8.817474,1623151706
0.250000,8.816150,1623151707
0.250000,8.807760,1623151708
0.000000,8.805699,1623151709
0.000000,8.810360,1623151710
0.500000,8.811783,1623151711
0.500000,8.809134,1623151713
0.000000,8.814285,1623151714
0.250000,8.820664,1623151715
0.000000,8.822135,1623151716
0.000000,8.822234,1623151717
0.000000,8.818750,1623151718
0.000000,8.820860,1623151719
0.000000,8.818946,1623151720
0.000000,8.815119,1623151721
0.000000,8.812470,1623151722
0.000000,8.812372,1623151723
0.750000,8.817573,1623151724
0.000000,8.815168,1623151725
0.000000,8.816886,1623151726
0.000000,8.814727,1623151727
0.250000,8.818652,1623151728
0.000000,8.815463,1623151729
0.250000,8.815168,1623151730
0.000000,8.816886,1623151731
0.000000,8.816689,1623151732
0.000000,8.816788,1623151733
0.250000,8.813991,1623151734
0.000000,8.807711,1623151735
0.000000,8.808888,1623151736
0.000000,8.811979,1623151737
0.000000,8.811881,1623151738
0.500000,8.811881,1623151739
0.000000,8.810900,1623151740
0.000000,8.809085,1623151741
0.000000,8.805209,1623151742
0.250000,8.803099,1623151743
0.250000,8.809575,1623151744
0.000000,8.804325,1623151745
0.000000,8.802118,1623151746
0.500000,8.802412,1623151747
0.000000,8.798045,1623151748
0.500000,8.801136,1623151749
0.000000,8.807220,1623151750
0.250000,8.810311,1623151751
0.000000,8.807515,1623151752
0.250000,8.809477,1623151753
0.250000,8.806484,1623151754
0.000000,8.805650,1623151755
0.000000,8.807515,1623151756
0.000000,8.805160,1623151757
0.000000,8.796034,1623151758
0.000000,8.802510,1623151759
0.250000,8.801529,1623151760
0.000000,8.801627,1623151761
0.250000,8.800744,1623151762
0.000000,8.803835,1623151763
0.250000,8.806533,1623151764
0.000000,8.816591,1623151765
0.000000,8.807515,1623151766
0.000000,8.810507,1623151767
0.000000,8.809722,1623151768
0.500000,8.807318,1623151769
0.250000,8.803933,1623151770
0.000000,8.809919,1623151771
0.000000,8.807613,1623151772
0.000000,8.810115,1623151773
0.250000,8.808005,1623151774
0.000000,8.807024,1623151775
0.250000,8.812715,1623151776
0.250000,8.812813,1623151777
0.250000,8.809526,1623151778
0.500000,8.813991,1623151779
0.000000,8.807318,1623151780
0.250000,8.810017,1623151781
0.000000,8.809428,1623151782
0.500000,8.816101,1623151783
0.500000,8.818995,1623151784
0.000000,8.807613,1623151785
0.000000,8.813157,1623151786
0.000000,8.804178,1623151787
0.000000,8.806337,1623151788
0.250000,8.807416,1623151789
0.000000,8.807024,1623151790
0.000000,8.807564,1623151791
0.000000,8.809624,1623151792
0.500000,8.810409,1623151793
0.250000,8.803344,1623151794
0.000000,8.806337,1623151795
0.250000,8.809183,1623151796
0.000000,8.809673,1623151797
0.000000,8.812617,1623151798
0.500000,8.813991,1623151799
0.000000,8.799910,1623151800
0.250000,8.802314,1623151801
0.000000,8.795003,1623151802
0.000000,8.791520,1623151803
4.770000,8.797751,1623151804
0.000000,8.794120,1623151805
0.250000,8.798634,1623151806
0.000000,8.798193,1623151807
0.500000,8.803982,1623151808
0.000000,8.807367,1623151809
0.500000,8.816346,1623151810
2.810000,8.808005,1623151811
4.030000,8.809968,1623151812
3.800000,8.814138,1623151813
5.030000,8.820320,1623151814
5.750000,8.817720,1623151815
4.530000,8.819731,1623151816
4.570000,8.819633,1623151817
5.750000,8.813255,1623151818
6.000000,8.809183,1623151819
6.020000,8.807858,1623151820
6.500000,8.806386,1623151821
6.970000,8.805454,1623151822
6.750000,8.819044,1623151823
6.050000,8.808103,1623151824
6.030000,8.813746,1623151825
6.530000,8.821399,1623151826
7.230000,8.817278,1623151827
7.000000,8.823117,1623151828
6.820000,8.830869,1623151829
6.780000,8.826502,1623151830
6.950000,8.824687,1623151831
6.080000,8.820271,1623151832
6.500000,8.814432,1623151833
7.250000,8.813598,1623151834
7.500000,8.810606,1623151835
6.090000,8.806533,1623151836
5.360000,8.806484,1623151837
6.980000,8.803344,1623151838
0.500000,8.809428,1623151839
14.110000,9.314536,1623151840
88.170000,9.129125,1623151841
82.990000,9.478996,1623151842
11.530000,9.116025,1623151843
1.500000,9.106899,1623151844
0.000000,9.097675,1623151845
1.750000,8.904071,1623151846
0.250000,8.891069,1623151847
0.000000,8.887193,1623151848
0.000000,8.891904,1623151849
0.000000,8.883317,1623151850
0.000000,8.890039,1623151851
0.000000,8.885918,1623151852
2.750000,8.923795,1623151853
0.000000,8.930271,1623151854
0.000000,8.935962,1623151855
0.000000,8.945334,1623151856
0.250000,8.843723,1623151857
0.000000,8.839945,1623151858
0.250000,8.825766,1623151859
0.000000,8.821841,1623151860
0.000000,8.826453,1623151861
0.000000,8.829544,1623151862
0.000000,8.827729,1623151863
0.250000,8.823705,1623151864
0.000000,8.814580,1623151866
0.000000,8.818848,1623151867
0.000000,8.819977,1623151868
0.250000,8.821449,1623151869
0.000000,8.820369,1623151870
0.000000,8.821399,1623151871
0.000000,8.822970,1623151872
0.000000,8.822724,1623151873
0.000000,8.823607,1623151874
0.250000,8.821841,1623151875
0.250000,8.820271,1623151876
4.750000,8.818161,1623151877
0.000000,8.819977,1623151878
0.000000,8.814776,1623151879
0.500000,8.819486,1623151880
0.000000,8.810802,1623151881
0.000000,8.820467,1623151882
0.000000,8.818456,1623151883
2.800000,8.815070,1623151884
4.270000,8.807073,1623151885
3.820000,8.811292,1623151886
5.010000,8.803884,1623151887
5.260000,8.810753,1623151888
5.250000,8.810262,1623151889
5.250000,8.808790,1623151890
