cpu,ram,timestamp
0.000000,9.553425,1623164651
0.250000,9.554308,1623164652
0.000000,9.559018,1623164653
0.000000,9.553327,1623164654
0.250000,9.555829,1623164655
0.000000,9.550138,1623164656
0.000000,9.556025,1623164657
0.250000,9.555633,1623164658
0.250000,9.555388,1623164659
0.000000,9.553916,1623164660
0.000000,9.551217,1623164661
0.000000,9.557105,1623164662
0.000000,9.560294,1623164663
0.250000,9.562207,1623164664
0.500000,9.560785,1623164665
0.000000,9.555633,1623164666
0.250000,9.563483,1623164667
0.000000,9.562943,1623164668
0.500000,9.555339,1623164669
0.000000,9.555633,1623164670
0.000000,9.561717,1623164671
0.000000,9.556810,1623164672
0.000000,9.555927,1623164673
0.250000,9.554014,1623164674
0.250000,9.557792,1623164675
0.000000,9.556712,1623164676
0.000000,9.555780,1623164677
0.000000,9.559754,1623164678
0.000000,9.559656,1623164679
0.000000,9.564170,1623164680
0.000000,9.560049,1623164681
0.000000,9.555191,1623164682
0.000000,9.558479,1623164683
0.000000,9.557792,1623164684
0.250000,9.556860,1623164685
0.250000,9.552297,1623164686
0.000000,9.550187,1623164687
0.000000,9.558479,1623164688
0.250000,9.561668,1623164689
0.000000,9.561422,1623164690
0.000000,9.557988,1623164691
0.000000,9.556369,1623164692
0.000000,9.554897,1623164693
0.000000,9.555388,1623164694
0.000000,9.551512,1623164695
0.000000,9.558381,1623164696
0.000000,9.554848,1623164697
0.250000,9.554995,1623164698
0.000000,9.553082,1623164699
0.000000,9.551806,1623164700
1.000000,9.555927,1623164701
0.000000,9.561226,1623164702
0.740000,9.559116,1623164703
0.000000,9.554652,1623164704
0.250000,9.556663,1623164705
0.250000,9.559313,1623164706
0.250000,9.548273,1623164707
0.000000,9.557841,1623164708
0.000000,9.562600,1623164709
0.000000,9.562109,1623164710
0.000000,9.558233,1623164711
0.000000,9.554750,1623164712
0.250000,9.554455,1623164713
0.250000,9.560834,1623164714
0.250000,9.560637,1623164715
0.000000,9.563827,1623164716
0.000000,9.557350,1623164717
0.000000,9.561913,1623164718
0.000000,9.551168,1623164719
0.000000,9.551364,1623164720
0.000000,9.548568,1623164721
0.000000,9.548372,1623164722
0.250000,9.551070,1623164723
0.000000,9.554259,1623164724
0.750000,9.554259,1623164725
0.000000,9.552297,1623164726
0.750000,9.551463,1623164727
0.000000,9.554603,1623164728
0.250000,9.560343,1623164729
0.000000,9.561717,1623164730
0.250000,9.560343,1623164731
0.000000,9.563385,1623164732
0.000000,9.561030,1623164733
0.250000,9.558871,1623164734
0.740000,9.565053,1623164735
0.000000,9.566378,1623164736
0.250000,9.561864,1623164737
0.000000,9.551512,1623164738
0.000000,9.550727,1623164739
0.250000,9.552395,1623164740
0.000000,9.552051,1623164741
0.750000,9.554308,1623164742
0.000000,9.548617,1623164743
0.000000,9.555191,1623164744
0.000000,9.558675,1623164745
0.000000,9.561766,1623164746
0.000000,9.553916,1623164747
0.000000,9.556909,1623164748
0.000000,9.557301,1623164749
0.250000,9.557203,1623164750
0.000000,9.554554,1623164751
0.250000,9.550629,1623164752
0.000000,9.558479,1623164753
0.000000,9.561177,1623164754
0.000000,9.567359,1623164755
0.000000,9.565985,1623164756
0.000000,9.560588,1623164757
0.000000,9.566280,1623164758
0.250000,9.564170,1623164759
0.000000,9.561079,1623164760
0.000000,9.558822,1623164761
0.000000,9.558282,1623164762
0.000000,9.554210,1623164763
0.250000,9.544397,1623164764
0.000000,9.554161,1623164765
0.000000,9.560098,1623164766
0.000000,9.553818,1623164767
0.000000,9.553425,1623164768
0.000000,9.553327,1623164769
0.500000,9.551217,1623164770
0.000000,9.553818,1623164771
0.250000,9.562992,1623164772
0.250000,9.561177,1623164773
0.000000,9.554014,1623164774
0.000000,9.559509,1623164775
0.000000,9.560392,1623164776
0.000000,9.560294,1623164777
0.000000,9.553965,1623164778
0.740000,9.559116,1623164779
0.000000,9.560294,1623164780
0.000000,9.558920,1623164781
0.000000,9.563679,1623164782
0.250000,9.556025,1623164783
0.000000,9.562060,1623164784
0.000000,9.561521,1623164785
0.000000,9.569959,1623164786
0.250000,9.562698,1623164787
0.000000,9.565446,1623164788
0.000000,9.558675,1623164789
0.250000,9.556909,1623164790
0.500000,9.561962,1623164791
0.250000,9.564710,1623164792
0.000000,9.559215,1623164793
0.000000,9.559411,1623164794
0.000000,9.560539,1623164795
0.000000,9.563434,1623164796
0.250000,9.553474,1623164797
0.250000,9.550579,1623164798
0.000000,9.560441,1623164799
0.000000,9.560245,1623164800
0.000000,9.549500,1623164801
0.250000,9.549206,1623164802
0.250000,9.553572,1623164803
0.000000,9.549402,1623164805
0.250000,9.552395,1623164806
0.250000,9.551904,1623164807
0.000000,9.550776,1623164808
0.250000,9.552591,1623164809
0.000000,9.558381,1623164810
0.000000,9.559656,1623164811
0.000000,9.559411,1623164812
0.000000,9.562207,1623164813
0.000000,9.559362,1623164814
0.250000,9.556565,1623164815
0.000000,9.558822,1623164816
0.000000,9.562649,1623164817
0.000000,9.557939,1623164818
0.250000,9.558135,1623164819
0.000000,9.562600,1623164820
0.000000,9.556320,1623164821
0.000000,9.552346,1623164822
0.500000,9.555339,1623164823
0.250000,9.561815,1623164824
0.000000,9.555142,1623164825
0.000000,9.557939,1623164826
0.000000,9.564219,1623164827
0.000000,9.561422,1623164828
0.000000,9.562257,1623164829
0.250000,9.559803,1623164830
0.000000,9.559215,1623164831
0.000000,9.559067,1623164832
0.500000,9.559215,1623164833
0.000000,9.557841,1623164834
0.000000,9.559509,1623164835
0.500000,9.562894,1623164836
0.250000,9.559116,1623164837
0.250000,9.562109,1623164838
0.000000,9.568389,1623164839
0.000000,9.558037,1623164840
0.000000,9.563483,1623164841
0.250000,9.561472,1623164842
0.000000,9.558037,1623164843
0.000000,9.563827,1623164844
0.000000,9.561570,1623164845
0.000000,9.336761,1623164846
0.250000,9.335093,1623164847
0.250000,9.329941,1623164848
0.000000,9.326458,1623164849
0.000000,9.329843,1623164850
0.000000,9.327832,1623164851
0.500000,9.318117,1623164852
0.000000,9.323269,1623164853
0.000000,9.324544,1623164854
0.500000,9.325624,1623164855
0.000000,9.330825,1623164856
0.000000,9.329451,1623164857
0.500000,9.331413,1623164858
0.000000,9.325526,1623164859
0.000000,9.314830,1623164860
0.000000,9.320914,1623164861
0.000000,9.329549,1623164862
0.000000,9.327194,1623164863
0.000000,9.327243,1623164864
0.000000,9.326801,1623164865
0.000000,9.321650,1623164866
0.250000,9.323710,1623164867
0.250000,9.323710,1623164868
0.250000,9.325673,1623164869
0.000000,9.331364,1623164870
0.000000,9.321895,1623164871
0.000000,9.319098,1623164872
0.250000,9.315811,1623164873
0.000000,9.314634,1623164874
0.250000,9.318019,1623164875
0.000000,9.317381,1623164876
0.000000,9.317921,1623164877
0.000000,9.320423,1623164878
0.000000,9.318412,1623164879
0.500000,9.320816,1623164880
0.250000,9.321797,1623164881
0.000000,9.318264,1623164882
0.000000,9.317332,1623164883
0.250000,9.320767,1623164884
0.250000,9.321404,1623164885
0.000000,9.326605,1623164886
0.000000,9.327488,1623164887
0.250000,9.328028,1623164888
0.000000,9.330972,1623164889
0.000000,9.323318,1623164890
0.250000,9.326262,1623164891
0.000000,9.322238,1623164892
0.000000,9.330481,1623164893
0.500000,9.331610,1623164894
0.000000,9.330874,1623164895
0.000000,9.321552,1623164896
0.000000,9.327194,1623164897
0.250000,9.326213,1623164898
0.250000,9.327685,1623164899
0.000000,9.327685,1623164900
0.000000,9.324054,1623164901
0.250000,9.321453,1623164902
0.000000,9.322974,1623164903
0.000000,9.323122,1623164904
0.000000,9.324103,1623164905
0.000000,9.317234,1623164906
0.000000,9.320080,1623164907
0.250000,9.313554,1623164908
0.000000,9.320031,1623164909
0.500000,9.326507,1623164910
0.000000,9.323367,1623164911
0.000000,9.330187,1623164912
0.000000,9.323907,1623164913
0.000000,9.317577,1623164914
0.000000,9.323416,1623164915
0.000000,9.327390,1623164916
0.000000,9.326899,1623164917
0.500000,9.326998,1623164918
0.000000,9.323023,1623164919
0.000000,9.325820,1623164920
0.000000,9.326998,1623164921
0.000000,9.326998,1623164922
0.000000,9.330285,1623164923
0.250000,9.333474,1623164924
0.000000,9.323710,1623164925
0.000000,9.321110,1623164926
0.000000,9.317332,1623164927
0.500000,9.319540,1623164928
0.500000,9.319000,1623164929
0.000000,9.319295,1623164930
0.000000,9.313358,1623164931
0.000000,9.316841,1623164932
0.250000,9.320619,1623164933
0.000000,9.321944,1623164934
0.000000,9.320816,1623164935
0.000000,9.324005,1623164936
0.000000,9.319295,1623164937
0.500000,9.320276,1623164938
0.000000,9.323808,1623164939
0.000000,9.322631,1623164940
0.250000,9.320767,1623164941
0.000000,9.322140,1623164942
0.000000,9.320080,1623164943
0.000000,9.325428,1623164944
0.000000,9.326065,1623164945
0.500000,9.322631,1623164946
0.000000,9.323710,1623164947
0.250000,9.323023,1623164948
0.000000,9.335044,1623164949
0.250000,9.335878,1623164950
0.000000,9.329402,1623164951
0.000000,9.319932,1623164952
0.250000,9.325428,1623164953
0.000000,9.329696,1623164954
0.000000,9.329794,1623164955
0.000000,9.329304,1623164956
0.000000,9.322974,1623164957
0.250000,9.329156,1623164958
0.000000,9.322778,1623164959
0.000000,9.323367,1623164960
0.250000,9.325182,1623164961
0.000000,9.327145,1623164962
0.500000,9.324054,1623164963
0.000000,9.320570,1623164964
0.000000,9.322680,1623164965
0.000000,9.326065,1623164966
0.000000,9.323759,1623164967
0.000000,9.319491,1623164968
0.750000,9.314536,1623164969
0.000000,9.324152,1623164971
0.000000,9.320472,1623164972
0.250000,9.319736,1623164973
0.250000,9.316645,1623164974
0.250000,9.325771,1623164975
0.000000,9.332836,1623164976
0.000000,9.320227,1623164977
0.250000,9.320276,1623164978
0.250000,9.323858,1623164979
0.000000,9.320816,1623164980
0.000000,9.323367,1623164981
0.250000,9.316302,1623164982
0.250000,9.328568,1623164983
0.500000,9.326360,1623164984
0.250000,9.329941,1623164985
0.000000,9.326360,1623164986
0.000000,9.329451,1623164987
0.000000,9.329696,1623164988
0.000000,9.325477,1623164989
0.000000,9.325673,1623164990
0.000000,9.328470,1623164991
0.000000,9.326262,1623164992
0.000000,9.325280,1623164993
0.000000,9.325182,1623164994
0.000000,9.324790,1623164995
0.000000,9.328666,1623164996
0.000000,9.321944,1623164997
0.000000,9.323858,1623164998
0.500000,9.323318,1623164999
0.000000,9.316645,1623165000
0.500000,9.328862,1623165001
0.000000,9.319883,1623165002
0.000000,9.322484,1623165003
0.000000,9.325379,1623165004
0.250000,9.325967,1623165005
0.000000,9.329892,1623165006
0.500000,9.326262,1623165007
0.000000,9.325280,1623165008
0.000000,9.326262,1623165009
0.000000,9.328371,1623165010
0.000000,9.325869,1623165011
0.000000,9.321944,1623165012
0.000000,9.322680,1623165013
0.000000,9.328126,1623165014
0.000000,9.323073,1623165015
0.750000,9.325182,1623165016
0.250000,9.327783,1623165017
0.000000,9.331953,1623165018
0.000000,9.329156,1623165019
0.250000,9.329255,1623165020
0.250000,9.321552,1623165021
0.250000,9.321699,1623165022
0.250000,9.315566,1623165023
0.000000,9.321895,1623165024
0.000000,9.327685,1623165025
0.000000,9.328666,1623165026
0.000000,9.325428,1623165027
0.000000,9.321208,1623165028
0.000000,9.321306,1623165029
0.000000,9.324103,1623165030
0.250000,9.321699,1623165031
0.000000,9.324299,1623165032
0.000000,9.322288,1623165033
0.250000,9.325182,1623165034
0.000000,9.327783,1623165035
0.000000,9.327685,1623165036
0.000000,9.328715,1623165037
0.000000,9.325673,1623165038
0.000000,9.325084,1623165039
0.740000,9.325280,1623165040
0.250000,9.324103,1623165041
0.000000,9.315222,1623165042
0.000000,9.315517,1623165043
0.000000,9.317921,1623165044
0.000000,9.312033,1623165045
0.000000,9.319785,1623165046
0.250000,9.324790,1623165047
0.000000,9.330628,1623165048
0.500000,9.327783,1623165049
0.000000,9.325182,1623165050
0.250000,9.324937,1623165051
0.000000,9.326360,1623165052
0.000000,9.324790,1623165053
0.000000,9.326065,1623165054
0.000000,9.328077,1623165055
0.500000,9.323416,1623165056
0.250000,9.322680,1623165057
0.000000,9.325280,1623165058
0.000000,9.314879,1623165059
0.000000,9.315811,1623165060
0.000000,9.319098,1623165061
0.250000,9.315713,1623165062
0.000000,9.316891,1623165063
0.000000,9.326114,1623165064
0.000000,9.320472,1623165065
0.000000,9.322238,1623165066
0.250000,9.320325,1623165067
0.000000,9.322140,1623165068
0.000000,9.325133,1623165069
0.000000,9.317676,1623165070
0.250000,9.312082,1623165071
0.000000,9.304428,1623165072
0.000000,9.300307,1623165073
0.000000,9.304478,1623165074
0.000000,9.306146,1623165075
0.000000,9.301043,1623165076
1.000000,9.303791,1623165077
0.000000,9.307078,1623165078
0.000000,9.310561,1623165079
0.000000,9.306636,1623165080
0.250000,9.312622,1623165081
0.000000,9.303742,1623165082
0.000000,9.307078,1623165083
0.500000,9.304281,1623165084
0.000000,9.302172,1623165085
0.000000,9.304281,1623165086
0.000000,9.304772,1623165087
0.000000,9.304183,1623165088
0.000000,9.303791,1623165089
0.000000,9.303791,1623165090
0.000000,9.305900,1623165091
0.000000,9.306097,1623165092
0.000000,9.303104,1623165093
0.250000,9.303643,1623165094
0.500000,9.308893,1623165095
0.000000,9.302515,1623165096
0.000000,9.306685,1623165097
0.000000,9.296922,1623165098
0.500000,9.299915,1623165099
0.000000,9.302907,1623165100
0.250000,9.303447,1623165101
0.500000,9.293291,1623165102
0.000000,9.293389,1623165103
0.000000,9.296088,1623165104
0.250000,9.302858,1623165105
0.250000,9.300602,1623165106
0.250000,9.303349,1623165107
0.250000,9.292800,1623165108
0.000000,9.302760,1623165109
0.250000,9.306931,1623165110
0.000000,9.306931,1623165111
0.000000,9.299473,1623165112
0.000000,9.302368,1623165113
0.000000,9.303251,1623165114
0.000000,9.305361,1623165115
0.000000,9.305557,1623165116
0.250000,9.311445,1623165117
0.000000,9.312426,1623165118
0.000000,9.315517,1623165119
0.000000,9.317725,1623165120
0.000000,9.315124,1623165121
0.000000,9.316792,1623165122
0.000000,9.315811,1623165123
0.250000,9.311690,1623165124
0.000000,9.315811,1623165125
0.250000,9.316596,1623165126
0.000000,9.317234,1623165127
0.000000,9.317528,1623165128
0.000000,9.314536,1623165129
0.000000,9.311543,1623165130
0.250000,9.315271,1623165131
0.000000,9.307912,1623165132
0.000000,9.312671,1623165134
0.000000,9.306293,1623165135
0.000000,9.312524,1623165136
0.250000,9.306538,1623165137
0.000000,9.311052,1623165138
0.000000,9.315124,1623165139
0.000000,9.317479,1623165140
0.000000,9.316645,1623165141
0.000000,9.315566,1623165142
0.000000,9.313113,1623165143
0.000000,9.316007,1623165144
0.000000,9.311935,1623165145
0.000000,9.313751,1623165146
0.250000,9.317136,1623165147
0.000000,9.311886,1623165148
0.000000,9.305655,1623165149
0.250000,9.304821,1623165150
0.000000,9.310856,1623165151
0.000000,9.311003,1623165152
0.500000,9.314928,1623165153
0.000000,9.314437,1623165154
0.000000,9.318706,1623165155
0.000000,9.305753,1623165156
0.000000,9.312328,1623165157
0.000000,9.314830,1623165158
0.250000,9.306784,1623165159
0.500000,9.314928,1623165160
0.000000,9.312720,1623165161
0.000000,9.314977,1623165162
0.500000,9.311494,1623165163
0.000000,9.308599,1623165164
0.000000,9.312622,1623165165
0.250000,9.311248,1623165166
0.000000,9.312916,1623165167
0.250000,9.311494,1623165168
0.000000,9.308452,1623165169
0.000000,9.306734,1623165170
0.000000,9.305753,1623165171
0.000000,9.311445,1623165172
0.250000,9.315124,1623165173
0.000000,9.315909,1623165174
0.000000,9.318019,1623165175
0.000000,9.306146,1623165176
0.250000,9.306342,1623165177
0.000000,9.308354,1623165178
0.250000,9.307127,1623165179
0.000000,9.311346,1623165180
0.000000,9.314437,1623165181
0.000000,9.312720,1623165182
0.250000,9.308354,1623165183
0.000000,9.309139,1623165184
0.250000,9.308157,1623165185
0.000000,9.313015,1623165186
0.500000,9.312622,1623165187
0.000000,9.305949,1623165188
0.000000,9.308255,1623165189
0.000000,9.310954,1623165190
0.000000,9.308893,1623165191
0.000000,9.314536,1623165192
0.750000,9.315419,1623165193
14.890000,9.498572,1623165194
2.010000,9.454857,1623165195
0.000000,9.455446,1623165196
0.000000,9.452256,1623165197
0.750000,9.378073,1623165198
0.000000,9.375129,1623165199
0.000000,9.368113,1623165200
0.250000,9.359772,1623165201
0.000000,9.351627,1623165202
0.250000,9.352462,1623165203
0.000000,9.352020,1623165204
0.000000,9.354915,1623165205
0.250000,9.354718,1623165206
0.250000,9.359183,1623165207
0.000000,9.360508,1623165208
0.250000,
