# Command: awk '{ if (NR == 1) { starttime = $1 } if (($1 - starttime) <= 19.0660140514) { $1 = $1 - starttime; for(i=2;i<=4;i++){$i = $i * 10 ** $6}; for(i=7;i<=9;i++){$i = $i * 10 ** $11}; print $1"\t"$2"\t"$3"\t"$4"\t"$7"\t"$8"\t"$9 } }' 2021-04-20-power-monitoring-idle-raw.txt
# Different setup than the measurements from 2021-04-13: used module "ztimer_xtimer_compat" (Nucleo only), lowered conversion times from 4156 us to 140 us (INA3221), lowered sample period from 25 ms to 840 us (ESP32), used xtimer_periodic_wakeup instead of xtimer_msleep (ESP32)
5.17849	0.8723	0.0072	0	0	0.011393	0.001328
5.17905	0.8723	0.0072	0	0	0.011393	0.001594
5.17953	0.8723	0.0072	0	0	0.011393	0.001594
5.18004	0.8723	0.0072	0	0	0.011393	0.001594
5.19876	0.8723	0.0072	0	0	0.011393	0.001594
5.199	0.8723	0.0072	0	0	0.011393	0.001594
5.19922	0.8723	0.0072	0	0	0.011393	0.001594
5.19945	0.8723	0.0072	0	0	0.011393	0.001594
5.19967	0.8723	0.0072	0	0	0.011393	0.001594
5.19994	0.8723	0.0072	0	0	0.011393	0.001594
5.2001	0.8723	0.0072	0	0	0.011393	0.001594
5.22176	0.8723	0.0072	0	0	0.011393	0.001328
5.22211	0.8723	0.0072	0	0	0.011393	0.001328
5.22244	0.8723	0.0072	0	0	0.011393	0.001328
5.22277	0.8723	0.0072	0	0	0.011393	0.001594
5.22311	0.8723	0.0072	0	0	0.011393	0.001594
5.22344	0.8723	0.0072	0	0	0.011393	0.001328
5.22377	0.8723	0.0072	0	0	0.011393	0.001328
5.22417	0.8723	0.0072	0	0	0.011393	0.001328
5.24407	0.8723	0.0072	0	0	0.011393	0.001328
5.24452	0.8723	0.0072	0	0	0.011393	0.001328
5.24494	0.8723	0.0072	0	0	0.011393	0.001328
5.24537	0.8723	0.0072	0	0	0.011393	0.001328
5.24579	0.8723	0.0072	0	0	0.011393	0.001594
5.24622	0.8723	0.0072	0	0	0.011393	0.001594
5.24665	0.8723	0.0072	0	0	0.011393	0.001328
5.26602	0.8723	0.0072	0	0	0.011393	0.001328
5.26647	0.8723	0.0072	0	0	0.011393	0.001594
5.2669	0.8723	0.0072	0	0	0.011393	0.001594
5.26742	0.8723	0.0072	0	0	0.011393	0.001594
5.26786	0.8723	0.0072	0	0	0.011393	0.001594
5.26844	0.8723	0.0072	0	0	0.011393	0.001594
5.26896	0.8723	0.0072	0	0	0.011393	0.001594
5.28774	0.8723	0.0072	0	0	0.011393	0.001594
5.28813	0.8723	0.0072	0	0	0.011393	0.001594
5.28847	0.8723	0.0072	0	0	0.011393	0.001594
5.2888	0.8723	0.0072	0	0	0.011393	0.001594
5.28913	0.8723	0.0072	0	0	0.011393	0.001594
5.28947	0.8723	0.0072	0	0	0.011393	0.001594
5.28981	0.8723	0.0072	0	0	0.011393	0.001594
5.29014	0.8723	0.0072	0	0	0.011393	0.001594
5.31133	0.8723	0.0072	0	0	0.011393	0.001594
5.31195	0.8723	0.0072	0	0	0.011393	0.001594
5.31252	0.8723	0.0072	0	0	0.011393	0.001594
5.31305	0.8723	0.0072	0	0	0.011393	0.001594
5.31357	0.8723	0.0072	0	0	0.011393	0.001594
5.31409	0.8723	0.0072	0	0	0.011393	0.001594
5.31462	0.8723	0.0072	0	0	0.011393	0.001594
5.33301	0.8723	0.0072	0	0	0.011393	0.001594
5.33346	0.8723	0.0072	0	0	0.011393	0.001594
5.33388	0.8723	0.0072	0	0	0.011393	0.001328
5.3343	0.8723	0.0072	0	0	0.011393	0.001328
5.33473	0.8723	0.0072	0	0	0.011393	0.001594
5.33515	0.8723	0.0072	0	0	0.011393	0.001594
5.33558	0.8723	0.0072	0	0	0.011393	0.001594
5.3549	0.8723	0.0072	0	0	0.011393	0.001594
5.35543	0.8723	0.0072	0	0	0.011393	0.001594
5.35605	0.8723	0.0072	0	0	0.011393	0.001328
5.35653	0.8723	0.0072	0	0	0.011393	0.001328
5.357	0.8723	0.0072	0	0	0.011393	0.001328
5.35747	0.8723	0.0072	0	0	0.011393	0.001328
5.35814	0.8723	0.0072	0	0	0.011393	0.001328
5.35866	0.8723	0.0072	0	0	0.011393	0.001328
5.37732	0.8723	0.0072	0	0	0.011393	0.001594
5.37786	0.8723	0.0072	0	0	0.011393	0.001594
5.37838	0.8723	0.0072	0	0	0.011393	0.001594
5.3789	0.8723	0.0072	0	0	0.011393	0.001594
5.37951	0.8723	0.0072	0	0	0.011393	0.001594
5.3801	0.8723	0.0072	0	0	0.011393	0.001594
5.38058	0.8723	0.0072	0	0	0.011393	0.001594
5.39914	0.8723	0.0072	0	0	0.011393	0.001594
5.39968	0.8723	0.0072	0	0	0.011393	0.001328
5.40031	0.8723	0.0072	0	0	0.011393	0.001328
5.40093	0.8723	0.0072	0	0	0.011393	0.001328
5.40152	0.8723	0.0072	0	0	0.011393	0.001328
5.40213	0.8723	0.0072	0	0	0.011393	0.001328
5.40272	0.8723	0.0072	0	0	0.011393	0.001328
5.42182	0.8723	0.0072	0	0	0.011393	0.001328
5.42213	0.8723	0.0072	0	0	0.011393	0.001328
5.42242	0.8723	0.0072	0	0	0.011393	0.001328
5.42271	0.8723	0.0072	0	0	0.011393	0.001328
5.423	0.8723	0.0072	0	0	0.011393	0.001594
5.4233	0.8723	0.0072	0	0	0.011393	0.001328
5.42359	0.8723	0.0072	0	0	0.011393	0.001328
5.42392	0.8723	0.0072	0	0	0.011393	0.001328
5.44425	0.8723	0.0072	0	0	0.011393	0.001328
5.4447	0.8723	0.0072	0	0	0.011393	0.001328
5.44513	0.8723	0.0072	0	0	0.011393	0.001328
5.44555	0.8723	0.0072	0	0	0.011393	0.001328
5.44598	0.8723	0.0072	0	0	0.011393	0.001328
5.44641	0.8723	0.0072	0	0	0.011393	0.001594
5.44684	0.8723	0.0072	0	0	0.011393	0.001328
5.46618	0.8723	0.0072	0	0	0.011393	0.001594
5.46672	0.8723	0.0072	0	0	0.011393	0.001594
5.46736	0.8723	0.0072	0	0	0.011393	0.001594
5.46793	0.8723	0.0072	0	0	0.011393	0.001594
5.46881	0.8723	0.0072	0	0	0.011393	0.001594
5.46941	0.8723	0.0072	0	0	0.011393	0.001594
5.46994	0.8723	0.0072	0	0	0.011393	0.001594
5.48794	0.8723	0.0072	0	0	0.011393	0.001594
5.48835	0.8723	0.0072	0	0	0.011393	0.001594
5.48874	0.8723	0.0072	0	0	0.011393	0.001594
5.48913	0.8723	0.0072	0	0	0.011393	0.001594
5.48952	0.8723	0.0072	0	0	0.011393	0.001328
5.48991	0.8723	0.0072	0	0	0.011393	0.001594
5.4903	0.8723	0.0072	0	0	0.011393	0.001328
5.51066	0.8723	0.0072	0	0	0.011393	0.001328
5.51109	0.8723	0.0072	0	0	0.011393	0.001328
5.51148	0.8723	0.0072	0	0	0.011393	0.001328
5.51198	0.8723	0.0072	0	0	0.011393	0.001594
5.51237	0.8723	0.0072	0	0	0.011393	0.001594
5.51276	0.8723	0.0072	0	0	0.011393	0.001594
5.51315	0.8723	0.0072	0	0	0.011393	0.001594
5.51354	0.8723	0.0072	0	0	0.011393	0.001594
5.53319	0.8723	0.0072	0	0	0.011393	0.001328
5.53374	0.8723	0.0072	0	0	0.011393	0.001594
5.53426	0.8723	0.0072	0	0	0.011393	0.001594
5.53478	0.8723	0.0072	0	0	0.011393	0.001594
5.5353	0.8723	0.0072	0	0	0.011393	0.001594
5.53582	0.8723	0.0072	0	0	0.011393	0.001328
5.53628	0.8723	0.0072	0	0	0.011393	0.001328
5.55504	0.8723	0.0072	0	0	0.011393	0.001328
5.5557	0.8723	0.0072	0	0	0.011393	0.001328
5.55627	0.8723	0.0072	0	0	0.011393	0.001328
5.5568	0.8723	0.0072	0	0	0.011393	0.001594
5.55732	0.8723	0.0072	0	0	0.011393	0.001594
5.55785	0.8723	0.0072	0	0	0.011393	0.001594
5.55837	0.8723	0.0072	0	0	0.011393	0.001594
5.57681	0.8723	0.0072	0	0	0.011393	0.001594
5.57736	0.8723	0.0072	0	0	0.011393	0.001328
5.57775	0.8723	0.0072	0	0	0.011393	0.001594
5.57814	0.8737	0.0072	0	0	0.011393	0.001594
5.57853	0.8737	0.0072	0	0	0.011393	0.001594
5.57892	0.8737	0.0072	0	0	0.011393	0.001594
5.5794	0.8737	0.0072	0	0	0.011393	0.001594
5.5798	0.8737	0.0072	0	0	0.011393	0.001594
5.59912	0.8737	0.0072	0	0	0.011393	0.001594
5.59956	0.8737	0.0072	0	0	0.011393	0.001594
5.60006	0.8737	0.0072	0	0	0.011393	0.001594
5.60054	0.8737	0.0072	0	0	0.011393	0.001594
5.60101	0.8737	0.0072	0	0	0.011393	0.001594
5.60148	0.8737	0.0072	0	0	0.011393	0.001594
5.60195	0.8737	0.0072	0	0	0.011393	0.001594
5.62207	0.8737	0.0072	0	0	0.011393	0.001594
5.62261	0.8737	0.0072	0	0	0.011393	0.001594
5.62313	0.8737	0.0072	0	0	0.011393	0.001594
5.62364	0.8737	0.0072	0	0	0.011393	0.001594
5.62421	0.8737	0.0072	0	0	0.011393	0.001594
5.62474	0.8737	0.0072	0	0	0.011393	0.001594
5.62526	0.8737	0.0072	0	0	0.011393	0.001594
5.64393	0.8737	0.0072	0	0	0.011393	0.001594
5.64455	0.8737	0.0072	0	0	0.011393	0.001594
5.64514	0.8737	0.0072	0	0	0.011393	0.001594
5.64572	0.8737	0.0072	0	0	0.011393	0.001594
5.6463	0.8737	0.0072	0	0	0.011393	0.001594
5.64689	0.8737	0.0072	0	0	0.011393	0.001594
5.64747	0.8737	0.0072	0	0	0.011393	0.001594
5.64802	0.8737	0.0072	0	0	0.011393	0.001594
5.66613	0.8737	0.0072	0	0	0.011393	0.001328
5.66658	0.8737	0.0072	0	0	0.011393	0.001594
5.66711	0.8737	0.0072	0	0	0.011393	0.001594
5.66755	0.8737	0.0072	0	0	0.011393	0.001594
5.66801	0.8737	0.0072	0	0	0.011393	0.001594
5.66844	0.8737	0.0072	0	0	0.011393	0.001594
5.66887	0.8737	0.0072	0	0	0.011393	0.001594
5.688	0.8737	0.0072	0	0	0.011393	0.001594
5.68855	0.8737	0.0072	0	0	0.011393	0.001594
5.68902	0.8737	0.0072	0	0	0.011393	0.001594
5.68948	0.8737	0.0072	0	0	0.011393	0.001594
5.68994	0.8737	0.0072	0	0	0.011393	0.001594
5.69041	0.8737	0.0072	0	0	0.011393	0.001594
5.69087	0.8737	0.0072	0	0	0.011393	0.001328
5.71093	0.8737	0.0072	0	0	0.011393	0.001328
5.71147	0.8737	0.0072	0	0	0.011393	0.001328
5.71207	0.8737	0.0072	0	0	0.011393	0.001594
5.71273	0.8737	0.0072	0	0	0.011393	0.001594
5.71333	0.8737	0.0072	0	0	0.011393	0.001594
5.71393	0.8737	0.0072	0	0	0.011393	0.001594
5.71451	0.8737	0.0072	0	0	0.011393	0.001328
5.71522	0.8737	0.0072	0	0	0.011393	0.001328
5.73372	0.8737	0.0072	0	0	0.011393	0.001594
5.73455	0.8737	0.0072	0	0	0.011393	0.001594
5.73508	0.8737	0.0072	0	0	0.011393	0.001594
5.7356	0.8737	0.0072	0	0	0.011393	0.001594
5.73617	0.8737	0.0072	0	0	0.011393	0.001594
5.73669	0.8737	0.0072	0	0	0.011393	0.001594
5.73721	0.8737	0.0072	0	0	0.011393	0.001328
5.75501	0.8737	0.0072	0	0	0.011393	0.001328
5.75576	0.8737	0.0072	0	0	0.011393	0.001328
5.75633	0.8723	0.0072	0	0	0.011393	0.001328
5.75681	0.8723	0.0072	0	0	0.011393	0.001328
5.75728	0.8723	0.0072	0	0	0.011393	0.001328
5.75775	0.8723	0.0072	0	0	0.011393	0.001328
5.75822	0.8723	0.0072	0	0	0.011393	0.001594
5.77698	0.8723	0.0072	0	0	0.011393	0.001594
5.77753	0.8723	0.0072	0	0	0.011393	0.001594
5.77805	0.8737	0.0072	0	0	0.011393	0.001594
5.77857	0.8737	0.0072	0	0	0.011393	0.001594
5.7791	0.8723	0.0072	0	0	0.011393	0.001594
5.77971	0.8723	0.0072	0	0	0.011393	0.001328
5.78023	0.8723	0.0072	0	0	0.011393	0.001594
5.78065	0.8723	0.0072	0	0	0.011393	0.001594
5.79919	0.8737	0.0072	0	0	0.011393	0.001328
5.79963	0.8737	0.0072	0	0	0.011393	0.001328
5.80015	0.8737	0.0072	0	0	0.011393	0.001328
5.80068	0.8737	0.0072	0	0	0.011393	0.001594
5.8012	0.8737	0.0072	0	0	0.011393	0.001594
5.80173	0.8737	0.0072	0	0	0.011393	0.001594
5.80225	0.8737	0.0072	0	0	0.011393	0.001594
5.82199	0.8737	0.0072	0	0	0.011393	0.001594
5.82253	0.8737	0.0072	0	0	0.011393	0.001594
5.82305	0.8737	0.0072	0	0	0.011393	0.001594
5.82357	0.8737	0.0072	0	0	0.011393	0.001594
5.82418	0.8737	0.0072	0	0	0.011393	0.001594
5.82478	0.8737	0.0072	0	0	0.011393	0.001594
5.82536	0.8737	0.0072	0	0	0.011393	0.001594
5.84372	0.8737	0.0072	0	0	0.011393	0.001594
5.84399	0.8737	0.0072	0	0	0.011393	0.001594
5.84421	0.8737	0.0072	0	0	0.011393	0.001594
5.84443	0.8737	0.0072	0	0	0.011393	0.001594
5.84466	0.8737	0.0072	0	0	0.011393	0.001594
5.84488	0.8737	0.0072	0	0	0.011393	0.001594
5.84503	0.8737	0.0072	0	0	0.011393	0.001594
5.86567	0.8737	0.0072	0	0	0.011393	0.001594
5.86605	0.8723	0.0072	0	0	0.011393	0.001594
5.86638	0.8723	0.0072	0	0	0.011393	0.001594
5.86671	0.8723	0.0072	0	0	0.011393	0.001594
5.86705	0.8723	0.0072	0	0	0.011393	0.001594
5.86739	0.8723	0.0072	0	0	0.011393	0.001594
5.8678	0.8723	0.0072	0	0	0.011393	0.001594
5.86818	0.8723	0.0072	0	0	0.011393	0.001594
5.88805	0.8723	0.0072	0	0	0.011393	0.001594
5.8885	0.8723	0.0072	0	0	0.011393	0.001594
5.88893	0.8723	0.0072	0	0	0.011393	0.001594
5.88935	0.8723	0.0072	0	0	0.011393	0.001594
5.88978	0.8723	0.0072	0	0	0.011393	0.001594
5.89021	0.8723	0.0072	0	0	0.011393	0.001594
5.89064	0.8723	0.0072	0	0	0.011393	0.001594
5.91096	0.8723	0.0072	0	0	0.011393	0.001594
5.91145	0.8723	0.0072	0	0	0.011393	0.001594
5.91199	0.8723	0.0072	0	0	0.011393	0.001594
5.91251	0.8723	0.0072	0	0	0.011393	0.001594
5.9131	0.8723	0.0072	0	0	0.011393	0.001594
5.91363	0.8723	0.0072	0	0	0.011393	0.001594
5.91415	0.8723	0.0072	0	0	0.011393	0.001594
5.93277	0.8723	0.0072	0	0	0.011393	0.001594
5.93327	0.8737	0.0072	0	0	0.011393	0.001594
5.93374	0.8737	0.0072	0	0	0.011393	0.001594
5.93421	0.8737	0.0072	0	0	0.011393	0.001594
5.93469	0.8737	0.0072	0	0	0.011393	0.001594
5.93516	0.8737	0.0072	0	0	0.011393	0.001594
5.93563	0.8737	0.0072	0	0	0.011393	0.001594
5.93615	0.8737	0.0072	0	0	0.011393	0.001594
5.95541	0.8737	0.0072	0	0	0.011393	0.001594
5.95616	0.8737	0.0072	0	0	0.011393	0.001594
5.9567	0.8737	0.0072	0	0	0.011393	0.001594
5.95722	0.8737	0.0072	0	0	0.011393	0.001594
5.95775	0.8737	0.0072	0	0	0.011393	0.001594
5.95827	0.8737	0.0072	0	0	0.011393	0.001594
5.95883	0.8737	0.0072	0	0	0.011393	0.001594
5.97685	0.8737	0.0072	0	0	0.011393	0.001594
5.97715	0.8737	0.0072	0	0	0.011393	0.001328
5.97742	0.8737	0.0072	0	0	0.011393	0.001328
5.97769	0.8737	0.0072	0	0	0.011393	0.001328
5.97797	0.8737	0.0072	0	0	0.011393	0.001328
5.97824	0.8737	0.0072	0	0	0.011393	0.001328
5.97852	0.8737	0.0072	0	0	0.011393	0.001328
5.99883	0.8737	0.0072	0	0	0.011393	0.001328
5.99928	0.8737	0.0072	0	0	0.011393	0.001594
5.9997	0.8737	0.0072	0	0	0.011393	0.001328
6.00022	0.8737	0.0072	0	0	0.011393	0.001594
6.00069	0.8737	0.0072	0	0	0.011393	0.001594
6.00115	0.8737	0.0072	0	0	0.011393	0.001594
6.00162	0.8737	0.0072	0	0	0.011393	0.001594
6.00209	0.8737	0.0072	0	0	0.011393	0.001594
6.02198	0.8737	0.0072	0	0	0.011393	0.001594
6.02248	0.8737	0.0072	0	0	0.011393	0.001594
6.02294	0.8737	0.0072	0	0	0.011393	0.001328
6.02341	0.8737	0.0072	0	0	0.011393	0.001328
6.0239	0.8737	0.0072	0	0	0.011393	0.001594
6.02438	0.8737	0.0072	0	0	0.011393	0.001328
6.02485	0.8737	0.0072	0	0	0.011393	0.001328
6.04379	0.8737	0.0072	0	0	0.011393	0.001328
6.04429	0.8737	0.0072	0	0	0.011393	0.001328
6.04477	0.8737	0.0072	0	0	0.011393	0.001594
6.04523	0.8737	0.0072	0	0	0.011393	0.001328
6.0457	0.8737	0.0072	0	0	0.011393	0.001594
6.04617	0.8737	0.0072	0	0	0.011393	0.001328
6.04664	0.8737	0.0072	0	0	0.011393	0.001594
6.0659	0.8737	0.0072	0	0	0.011393	0.001594
6.06639	0.8737	0.0072	0	0	0.011393	0.001594
6.06686	0.8737	0.0072	0	0	0.011393	0.001594
6.06739	0.8737	0.0072	0	0	0.011393	0.001594
6.06797	0.8737	0.0072	0	0	0.011393	0.001328
6.0685	0.8737	0.0072	0	0	0.011393	0.001328
6.06902	0.8737	0.0072	0	0	0.011393	0.001328
6.06954	0.8737	0.0072	0	0	0.011393	0.001328
6.08838	0.8737	0.0072	0	0	0.011393	0.001328
6.08899	0.8737	0.0072	0	0	0.011393	0.001594
6.08958	0.8737	0.0072	0	0	0.011393	0.001594
6.09016	0.8737	0.0072	0	0	0.011393	0.001594
6.09075	0.8737	0.0072	0	0	0.011393	0.001594
6.09145	0.8737	0.0072	0	0	0.011393	0.001328
6.09207	0.8737	0.0072	0	0	0.011393	0.001594
6.11087	0.8737	0.0072	0	0	0.011393	0.001594
6.11121	0.8737	0.0072	0	0	0.011393	0.001594
6.11152	0.8737	0.0072	0	0	0.011393	0.001328
6.11183	0.8737	0.0072	0	0	0.011393	0.001594
6.11238	0.8737	0.0072	0	0	0.011393	0.001594
6.11286	0.8737	0.0072	0	0	0.011393	0.001594
6.11329	0.8737	0.0072	0	0	0.011393	0.001594
6.13287	0.8737	0.0072	0	0	0.011393	0.001594
6.13332	0.8737	0.0072	0	0	0.011393	0.001594
6.13375	0.8737	0.0072	0	0	0.011393	0.001594
6.13417	0.8737	0.0072	0	0	0.011393	0.001328
6.1346	0.8737	0.0072	0	0	0.011393	0.001328
6.13502	0.8737	0.0072	0	0	0.011393	0.001594
6.13545	0.8737	0.0072	0	0	0.011393	0.001594
6.13588	0.8737	0.0072	0	0	0.011393	0.001594
6.1555	0.8737	0.0072	0	0	0.011393	0.001594
6.15615	0.8737	0.0072	0	0	0.011393	0.001328
6.15675	0.8737	0.0072	0	0	0.011393	0.001594
6.15733	0.8737	0.0072	0	0	0.011393	0.001594
6.15792	0.8737	0.0072	0	0	0.011393	0.001594
6.15851	0.8737	0.0072	0	0	0.011393	0.001328
6.1591	0.8737	0.0072	0	0	0.011393	0.001328
6.17688	0.8737	0.0072	0	0	0.011393	0.001328
6.17719	0.8737	0.0072	0	0	0.011393	0.001594
6.17748	0.8737	0.0072	0	0	0.011393	0.001594
6.17778	0.8737	0.0072	0	0	0.011393	0.001594
6.17807	0.8737	0.0072	0	0	0.011393	0.001594
6.17836	0.8737	0.0072	0	0	0.011393	0.001328
6.17866	0.8737	0.0072	0	0	0.011393	0.001594
6.1989	0.8737	0.0072	0	0	0.011393	0.001594
6.19935	0.8737	0.0072	0	0	0.011393	0.001594
6.19978	0.8737	0.0072	0	0	0.011393	0.001594
6.20024	0.8737	0.0072	0	0	0.011393	0.001594
6.20067	0.8751	0.0072	0	0	0.011393	0.001594
6.2011	0.8751	0.0072	0	0	0.011393	0.001594
6.20153	0.8751	0.0072	0	0	0.011393	0.001594
6.20195	0.8751	0.0072	0	0	0.011393	0.001594
6.22219	0.8751	0.0072	0	0	0.011393	0.001594
6.22274	0.8751	0.0072	0	0	0.011393	0.001594
6.22326	0.8751	0.0072	0	0	0.011393	0.001594
6.2238	0.8751	0.0072	0	0	0.011393	0.001594
6.22438	0.8751	0.0072	0	0	0.011393	0.001328
6.2249	0.8751	0.0072	0	0	0.011393	0.001328
6.22542	0.8751	0.0072	0	0	0.011393	0.001328
6.24423	0.8751	0.0072	0	0	0.011393	0.001594
6.24484	0.8751	0.0072	0	0	0.011393	0.001594
6.24542	0.8751	0.0072	0	0	0.011393	0.001594
6.24601	0.8751	0.0072	0	0	0.011393	0.001594
6.24659	0.8751	0.0072	0	0	0.011393	0.001594
6.24717	0.8751	0.0072	0	0	0.011393	0.001328
6.24776	0.8751	0.0072	0	0	0.011393	0.001594
6.26584	0.8751	0.0072	0	0	0.011393	0.001594
6.26619	0.8751	0.0072	0	0	0.011393	0.001328
6.2665	0.8751	0.0072	0	0	0.011393	0.001328
6.26681	0.8751	0.0072	0	0	0.011393	0.001594
6.26712	0.8751	0.0072	0	0	0.011393	0.001328
6.26743	0.8751	0.0072	0	0	0.011393	0.001328
6.26774	0.8751	0.0072	0	0	0.011393	0.001328
6.2878	0.8751	0.0072	0	0	0.011393	0.001328
6.28834	0.8751	0.0072	0	0	0.011393	0.001328
6.28881	0.8751	0.0072	0	0	0.011393	0.001328
6.28928	0.8751	0.0072	0	0	0.011393	0.001328
6.28975	0.8751	0.0072	0	0	0.011393	0.001328
6.29022	0.8751	0.0072	0	0	0.011393	0.001328
6.2907	0.8751	0.0072	0	0	0.011393	0.001328
6.29117	0.8751	0.0072	0	0	0.011393	0.001328
6.31109	0.8751	0.0072	0	0	0.011393	0.001328
6.31158	0.8751	0.0072	0	0	0.011393	0.001328
6.31209	0.8751	0.0072	0	0	0.011393	0.001328
6.31256	0.8751	0.0072	0	0	0.011393	0.001328
6.31303	0.8751	0.0072	0	0	0.011393	0.001328
6.31351	0.8751	0.0072	0	0	0.011393	0.001328
6.31404	0.8751	0.0072	0	0	0.011393	0.001328
6.33286	0.8751	0.0072	0	0	0.011393	0.001594
6.33319	0.8751	0.0072	0	0	0.011393	0.001594
6.33351	0.8751	0.0072	0	0	0.011393	0.001594
6.33382	0.8701	0.0072	0	0	0.011393	0.001594
6.33413	0.8701	0.0072	0	0	0.011393	0.001328
6.33445	0.8701	0.0072	0	0	0.011393	0.001594
6.33476	0.8701	0.0072	0	0	0.011393	0.001594
6.35487	0.8701	0.0072	0	0	0.011393	0.001594
6.35542	0.8652	0.0072	0	0	0.011393	0.001594
6.35597	0.8652	0.0072	0	0	0.011393	0.001594
6.35665	0.8652	0.0072	0	0	0.011393	0.001594
6.35718	0.8652	0.0072	0	0	0.011393	0.001594
6.3577	0.8652	0.0072	0	0	0.011393	0.001594
6.35822	0.8652	0.0072	0	0	0.011393	0.001594
6.35875	0.8652	0.0072	0	0	0.011393	0.001594
6.37706	0.8652	0.0072	0	0	0.011393	0.001328
6.37751	0.8652	0.0072	0	0	0.011393	0.001328
6.37793	0.8652	0.0072	0	0	0.011393	0.001594
6.37836	0.8652	0.0072	0	0	0.011393	0.001594
6.37878	0.8652	0.0072	0	0	0.011393	0.001594
6.37921	0.8701	0.0072	0	0	0.011393	0.001594
6.37964	0.8701	0.0072	0	0	0.011393	0.001594
6.39896	0.8701	0.0072	0	0	0.011393	0.001594
6.39941	0.8701	0.0072	0	0	0.011393	0.001328
6.39983	0.8701	0.0072	0	0	0.011393	0.001594
6.40039	0.8701	0.0072	0	0	0.011393	0.001594
6.40094	0.8701	0.0072	0	0	0.011393	0.001594
6.40141	0.8701	0.0072	0	0	0.011393	0.001594
6.40188	0.8701	0.0072	0	0	0.011393	0.001328
6.42188	0.8701	0.0072	0	0	0.011393	0.001328
6.4226	0.8701	0.0072	0	0	0.011393	0.001328
6.42312	0.8701	0.0072	0	0	0.011393	0.001594
6.42364	0.8701	0.0072	0	0	0.011393	0.001594
6.42419	0.8701	0.0072	0	0	0.011393	0.001594
6.42471	0.8701	0.0072	0	0	0.011393	0.001594
6.42529	0.8751	0.0072	0	0	0.011393	0.001594
6.42587	0.8751	0.0072	0	0	0.011393	0.001594
6.44408	0.8751	0.0072	0	0	0.011393	0.001594
6.44454	0.8751	0.0072	0	0	0.011393	0.001594
6.44496	0.8751	0.0072	0	0	0.011393	0.001594
6.44539	0.8751	0.0072	0	0	0.011393	0.001594
6.44582	0.8751	0.0072	0	0	0.011393	0.001594
6.44624	0.8751	0.0072	0	0	0.011393	0.001594
6.44667	0.8751	0.0072	0	0	0.011393	0.001594
6.46595	0.8751	0.0072	0	0	0.011393	0.001594
6.4665	0.8751	0.0072	0	0	0.011393	0.001594
6.46703	0.8751	0.0072	0	0	0.011393	0.001594
6.46755	0.8751	0.0072	0	0	0.011393	0.001594
6.46811	0.8751	0.0072	0	0	0.011393	0.001594
6.46867	0.8751	0.0072	0	0	0.011393	0.001594
6.46919	0.8751	0.0072	0	0	0.011393	0.001594
6.48776	0.8751	0.0072	0	0	0.011393	0.001328
6.48822	0.8751	0.0072	0	0	0.011393	0.001594
6.48864	0.8751	0.0072	0	0	0.011393	0.001594
6.48907	0.8751	0.0072	0	0	0.011393	0.001328
6.48949	0.8751	0.0072	0	0	0.011393	0.001594
6.48992	0.8751	0.0072	0	0	0.011393	0.001594
6.49035	0.8751	0.0072	0	0	0.011393	0.001594
6.49093	0.8751	0.0072	0	0	0.011393	0.001594
6.5112	0.8751	0.0072	0	0	0.011393	0.001594
6.51175	0.8737	0.0072	0	0	0.011393	0.001594
6.51232	0.8737	0.0072	0	0	0.011393	0.001594
6.51285	0.8737	0.0072	0	0	0.011393	0.001594
6.51337	0.8737	0.0072	0	0	0.011393	0.001594
6.51389	0.8737	0.0072	0	0	0.011393	0.001328
6.51446	0.8737	0.0072	0	0	0.011393	0.001594
6.53298	0.8737	0.0072	0	0	0.011393	0.001594
6.53343	0.8737	0.0072	0	0	0.011393	0.001594
6.53386	0.8737	0.0072	0	0	0.011393	0.001328
6.53428	0.8737	0.0072	0	0	0.011393	0.001328
6.53471	0.8737	0.0072	0	0	0.011393	0.001328
6.53514	0.8737	0.0072	0	0	0.011393	0.001328
6.53556	0.8737	0.0072	0	0	0.011393	0.001328
6.55486	0.8737	0.0072	0	0	0.011393	0.001328
6.55559	0.8737	0.0072	0	0	0.011393	0.001328
6.55646	0.8737	0.0072	0	0	0.011393	0.001594
6.5574	0.8737	0.0072	0	0	0.011393	0.001594
6.55814	0.8737	0.0072	0	0	0.011393	0.001328
6.55866	0.8737	0.0072	0	0	0.011393	0.001594
6.55918	0.8737	0.0072	0	0	0.011393	0.001594
6.55969	0.8737	0.0072	0	0	0.011393	0.001594
6.57704	0.8737	0.0072	0	0	0.011393	0.001594
6.57737	0.8737	0.0072	0	0	0.011393	0.001594
6.57768	0.8737	0.0072	0	0	0.011393	0.001594
6.57799	0.8737	0.0072	0	0	0.011393	0.001594
6.5783	0.8737	0.0072	0	0	0.011393	0.001594
6.57861	0.8737	0.0072	0	0	0.011393	0.001594
6.57892	0.8737	0.0072	0	0	0.011393	0.001328
6.59905	0.8737	0.0072	0	0	0.011393	0.001594
6.59951	0.8737	0.0072	0	0	0.011393	0.001594
6.6	0.8737	0.0072	0	0	0.011393	0.001594
6.60052	0.8737	0.0072	0	0	0.011393	0.001594
6.60104	0.8737	0.0072	0	0	0.011393	0.001594
6.60156	0.8737	0.0072	0	0	0.011393	0.001594
6.60208	0.8737	0.0072	0	0	0.011393	0.001594
