# Command: awk '{ if ($1 >= 1618951341.4325335 && $1 <= 1618951360.4985476) { $1 = $1 - 1618951341.4325335; for(i=2;i<=4;i++){$i = $i * 10 ** $6}; for(i=7;i<=9;i++){$i = $i * 10 ** $11}; print $1"\t"$2"\t"$3"\t"$4"\t"$7"\t"$8"\t"$9 } }' 2021-04-20-power-monitoring-full-update-coap-eth-raw.txt
9.85348	0.9987	0.0074	0	0	0.011393	0.001594
9.85389	0.9987	0.0074	0	0	0.011393	0.001594
9.85426	0.9987	0.0074	0	0	0.011393	0.001594
9.85464	0.9987	0.0074	0	0	0.011393	0.001594
9.85505	1.0036	0.0074	0	0	0.011393	0.001594
9.85542	0.9987	0.0074	0	0	0.011658	0.001594
9.85585	0.9987	0.0074	0	0	0.011658	0.001594
9.87641	0.9987	0.0074	0	0	0.011658	0.001594
9.87676	1.0036	0.0074	0	0	0.011658	0.001594
9.8772	1.0036	0.0074	0	0	0.011658	0.001328
9.87755	1.0086	0.0074	0	0	0.011658	0.001328
9.87793	1.0086	0.0074	0	0	0.011658	0.001328
9.87833	1.0036	0.0074	0	0	0.011658	0.001328
9.87866	1.0036	0.0074	0	0	0.011658	0.001328
9.89834	1.0036	0.0074	0	0	0.011658	0.001328
9.89878	1.0036	0.0074	0	0	0.011393	0.001328
9.89936	0.9987	0.0074	0	0	0.011393	0.001328
9.90004	0.9987	0.0074	0	0	0.011393	0.001594
9.90074	0.9987	0.0074	0	0	0.011393	0.001594
9.90154	0.9987	0.0074	0	0	0.011393	0.001594
9.90225	0.9937	0.0074	0	0	0.011393	0.001594
9.92018	0.9987	0.0074	0	0	0.011393	0.001594
9.92044	0.9987	0.0074	0	0	0.011393	0.001594
9.92067	0.9987	0.0074	0	0	0.011393	0.001328
9.92098	0.9937	0.0074	0	0	0.011393	0.001594
9.92125	0.9937	0.0074	0	0	0.011393	0.001594
9.92141	0.9937	0.0074	0	0	0.011393	0.001594
9.92169	0.9937	0.0074	0	0	0.011393	0.001594
9.94216	0.9937	0.0074	0	0	0.011658	0.001594
9.94263	0.9987	0.0074	0	0	0.011658	0.001594
9.94309	0.9987	0.0074	0	0	0.011658	0.001594
9.94352	0.9987	0.0074	0	0	0.011658	0.001594
9.94398	1.0036	0.0074	0	0	0.011658	0.001594
9.94443	1.0036	0.0074	0	0	0.011393	0.001594
9.94487	0.9987	0.0074	0	0	0.011393	0.001594
9.9453	0.9987	0.0074	0	0	0.011393	0.001594
9.96533	1.0036	0.0074	0	0	0.011393	0.001594
9.96578	1.0036	0.0074	0	0	0.011393	0.001328
9.96638	0.9987	0.0074	0	0	0.011393	0.001328
9.96683	1.0036	0.0074	0	0	0.011393	0.001594
9.96745	1.0036	0.0074	0	0	0.011393	0.001594
9.96793	1.0036	0.0074	0	0	0.011393	0.001594
9.9685	0.9987	0.0074	0	0	0.011393	0.001594
9.98735	0.9987	0.0074	0	0	0.011393	0.001594
9.98775	1.0036	0.0074	0	0	0.011393	0.001594
9.98813	0.9987	0.0074	0	0	0.011393	0.001594
9.98855	0.9987	0.0074	0	0	0.011393	0.001594
9.98896	0.9987	0.0074	0	0	0.011393	0.001594
9.98933	0.9987	0.0074	0	0	0.011393	0.001594
9.98973	0.9937	0.0074	0	0	0.011393	0.001594
10.0096	0.9937	0.0074	0	0	0.011393	0.001594
10.0101	0.9987	0.0074	0	0	0.011393	0.001594
10.0106	0.9987	0.0074	0	0	0.011393	0.001594
10.0112	0.9937	0.0074	0	0	0.011393	0.001594
10.0117	0.9937	0.0074	0	0	0.011393	0.001328
10.0124	0.9987	0.0074	0	0	0.011393	0.001328
10.0129	0.9987	0.0074	0	0	0.011393	0.001328
10.0311	0.9987	0.0074	0	0	0.011393	0.001594
10.0313	0.9987	0.0074	0	0	0.011393	0.001594
10.0315	1.0036	0.0074	0	0	0.011393	0.001328
10.0318	0.9987	0.0074	0	0	0.011393	0.001594
10.032	0.9937	0.0074	0	0	0.011393	0.001594
10.0322	0.9987	0.0074	0	0	0.011393	0.001594
10.0324	0.9987	0.0074	0	0	0.011393	0.001594
10.0326	0.9987	0.0074	0	0	0.011393	0.001594
10.0534	0.9987	0.0074	0	0	0.011393	0.001594
10.0539	0.9987	0.0074	0	0	0.011393	0.001594
10.0543	1.0036	0.0074	0	0	0.011393	0.001594
10.0546	1.0036	0.0074	0	0	0.011393	0.001594
10.055	1.0036	0.0074	0	0	0.011393	0.001594
10.0554	1.0036	0.0074	0	0	0.011393	0.001328
10.0559	0.9987	0.0074	0	0	0.011393	0.001328
10.0765	0.9987	0.0074	0	0	0.011393	0.001328
10.0772	0.9987	0.0074	0	0	0.011393	0.001594
10.0777	0.9987	0.0074	0	0	0.011393	0.001328
10.0782	0.9937	0.0074	0	0	0.011393	0.001328
10.0787	0.9937	0.0074	0	0	0.011393	0.001594
10.0793	0.9987	0.0074	0	0	0.011658	0.001594
10.0797	0.9987	0.0074	0	0	0.011658	0.001594
10.0981	0.9888	0.0074	0	0	0.011658	0.001594
10.0984	0.9937	0.0074	0	0	0.011658	0.001594
10.0986	0.9937	0.0074	0	0	0.011658	0.001594
10.0988	0.9937	0.0074	0	0	0.011658	0.001594
10.099	0.9888	0.0074	0	0	0.011658	0.001594
10.0993	0.9937	0.0074	0	0	0.011658	0.001594
10.0995	0.9937	0.0074	0	0	0.011658	0.001594
10.1201	0.9987	0.0074	0	0	0.011658	0.001594
10.1203	0.9937	0.0074	0	0	0.011658	0.001594
10.1206	0.9921	0.0074	0	0	0.011658	0.001594
10.1208	0.9971	0.0074	0	0	0.011658	0.001594
10.121	0.9971	0.0074	0	0	0.011658	0.001594
10.1212	0.9971	0.0074	0	0	0.011658	0.001328
10.1215	0.9971	0.0074	0	0	0.011658	0.001328
10.1217	0.9971	0.0074	0	0	0.011658	0.001594
10.1423	0.9971	0.0074	0	0	0.011393	0.001594
10.1427	1.0004	0.0074	0	0	0.011393	0.001594
10.1431	1.0004	0.0074	0	0	0.011393	0.001594
10.1435	0.9955	0.0074	0	0	0.011393	0.001594
10.1438	0.9955	0.0074	0	0	0.011393	0.001594
10.1442	0.9955	0.0074	0	0	0.011393	0.001594
10.1445	0.9971	0.0074	0	0	0.011393	0.001594
10.1642	0.9921	0.0074	0	0	0.011393	0.001594
10.1647	0.9921	0.0074	0	0	0.011393	0.001594
10.1652	0.9921	0.0074	0	0	0.011393	0.001594
10.1656	0.9971	0.0074	0	0	0.011393	0.001594
10.1663	0.9872	0.0074	0	0	0.011393	0.001594
10.1667	0.9872	0.0074	0	0	0.011393	0.001594
10.1673	0.9921	0.0074	0	0	0.011393	0.001594
10.1872	0.9921	0.0074	0	0	0.011393	0.001594
10.1876	0.9872	0.0074	0	0	0.011393	0.001594
10.1881	0.9921	0.0074	0	0	0.011393	0.001594
10.1884	0.9921	0.0074	0	0	0.011393	0.001594
10.1888	0.9921	0.0074	0	0	0.011393	0.001594
10.1893	0.9971	0.0074	0	0	0.011393	0.001594
10.1897	1.002	0.0074	0	0	0.011393	0.001594
10.1902	1.002	0.0074	0	0	0.011393	0.001594
10.2095	0.9971	0.0074	0	0	0.011393	0.001594
10.21	0.9971	0.0074	0	0	0.011393	0.001594
10.2103	1.002	0.0074	0	0	0.011393	0.001594
10.2106	0.9971	0.0074	0	0	0.011393	0.001594
10.2109	0.9971	0.0074	0	0	0.011393	0.001594
10.2111	0.9971	0.0074	0	0	0.011393	0.001594
10.2114	1.002	0.0074	0	0	0.011393	0.001594
10.2313	1.002	0.0074	0	0	0.011393	0.001594
10.2319	1.002	0.0074	0	0	0.011393	0.001594
10.2324	1.002	0.0074	0	0	0.011393	0.001594
10.2328	0.9971	0.0074	0	0	0.011393	0.001594
10.2332	0.9971	0.0074	0	0	0.011393	0.001594
10.2336	0.9971	0.0074	0	0	0.011393	0.001328
10.2339	0.9971	0.0074	0	0	0.011393	0.001328
10.2532	0.9987	0.0074	0	0	0.011393	0.001328
10.2537	0.9937	0.0074	0	0	0.011393	0.001328
10.2541	0.9987	0.0074	0	0	0.011393	0.001328
10.2545	0.9987	0.0074	0	0	0.011393	0.001328
10.2549	0.9937	0.0074	0	0	0.011393	0.001328
10.2553	0.9937	0.0074	0	0	0.011393	0.001328
10.2558	0.9937	0.0074	0	0	0.011393	0.001328
10.2761	0.9987	0.0074	0	0	0.011393	0.001328
10.2765	0.9937	0.0074	0	0	0.011393	0.001328
10.2769	0.9937	0.0074	0	0	0.011393	0.001594
10.2773	0.9987	0.0074	0	0	0.011393	0.001328
10.2777	0.9987	0.0074	0	0	0.011393	0.001328
10.2781	0.9987	0.0074	0	0	0.011393	0.001328
10.2784	0.9987	0.0074	0	0	0.011393	0.001328
10.2788	1.0036	0.0074	0	0	0.011393	0.001594
10.2984	0.9987	0.0074	0	0	0.011393	0.001594
10.2989	0.9987	0.0074	0	0	0.011393	0.001594
10.2994	0.9987	0.0074	0	0	0.011393	0.001594
10.2999	1.002	0.0074	0	0	0.011393	0.001594
10.3005	0.9987	0.0074	0	0	0.011393	0.001594
10.3011	1.0036	0.0074	0	0	0.011393	0.001594
10.3016	1.0036	0.0074	0	0	0.011393	0.001594
10.3204	1.0036	0.0074	0	0	0.011393	0.001594
10.3209	0.9987	0.0074	0	0	0.011393	0.001594
10.3213	0.9987	0.0074	0	0	0.011393	0.001594
10.3217	0.9987	0.0074	0	0	0.011393	0.001594
10.3222	0.9987	0.0074	0	0	0.011393	0.001594
10.3226	0.9937	0.0074	0	0	0.011393	0.001594
10.323	0.9987	0.0074	0	0	0.011393	0.001594
10.3422	0.9937	0.0074	0	0	0.011393	0.001594
10.3427	0.9888	0.0074	0	0	0.011393	0.001328
10.3432	0.9937	0.0074	0	0	0.011393	0.001594
10.3437	0.9937	0.0074	0	0	0.011393	0.001594
10.3442	0.9888	0.0074	0	0	0.011393	0.001594
10.3446	0.9888	0.0074	0	0	0.011393	0.001328
10.3451	0.9937	0.0074	0	0	0.011393	0.001328
10.364	0.9937	0.0074	0	0	0.011393	0.001328
10.3645	0.9987	0.0074	0	0	0.011393	0.001328
10.3648	0.9987	0.0074	0	0	0.011393	0.001328
10.3653	0.9987	0.0074	0	0	0.011393	0.001328
10.3656	1.0036	0.0074	0	0	0.011393	0.001328
10.366	0.9987	0.0074	0	0	0.011393	0.001328
10.3664	0.9987	0.0074	0	0	0.011393	0.001328
10.3668	0.9987	0.0074	0	0	0.011393	0.001594
10.3875	1.0036	0.0074	0	0	0.011393	0.001594
10.3883	0.9987	0.0074	0	0	0.011393	0.001328
10.3889	1.0036	0.0074	0	0	0.011393	0.001328
10.3894	1.0036	0.0074	0	0	0.011393	0.001594
10.3899	1.0036	0.0074	0	0	0.011393	0.001594
10.3904	0.9987	0.0074	0	0	0.011393	0.001594
10.3909	0.9987	0.0074	0	0	0.011393	0.001594
10.4091	1.0036	0.0074	0	0	0.011393	0.001594
10.4094	0.9987	0.0074	0	0	0.011393	0.001594
10.4097	0.9987	0.0074	0	0	0.011393	0.001594
10.41	0.9987	0.0074	0	0	0.011393	0.001594
10.4103	0.9987	0.0074	0	0	0.011393	0.001594
10.4107	0.9987	0.0074	0	0	0.011393	0.001594
10.411	0.9987	0.0074	0	0	0.011393	0.001594
10.4311	0.9987	0.0074	0	0	0.011393	0.001594
10.4315	0.9987	0.0074	0	0	0.011393	0.001328
10.4318	0.9937	0.0074	0	0	0.011393	0.001328
10.4321	0.9937	0.0074	0	0	0.011393	0.001328
10.4325	0.9987	0.0074	0	0	0.011393	0.001328
10.4328	0.9987	0.0074	0	0	0.011393	0.001328
10.4331	0.9987	0.0074	0	0	0.011393	0.001328
10.4335	0.9987	0.0074	0	0	0.011393	0.001328
10.4535	1.0036	0.0074	0	0	0.011393	0.001328
10.4541	1.0036	0.0074	0	0	0.011393	0.001594
10.4546	0.9987	0.0074	0	0	0.011393	0.001594
10.4552	1.0036	0.0074	0	0	0.011393	0.001594
10.4557	1.0036	0.0074	0	0	0.011393	0.001328
10.4562	1.0036	0.0074	0	0	0.011393	0.001328
10.4567	1.0036	0.0074	0	0	0.011393	0.001594
10.4763	1.0036	0.0074	0	0	0.011393	0.001594
10.4767	1.0086	0.0074	0	0	0.011393	0.001594
10.477	1.0036	0.0074	0	0	0.011393	0.001594
10.4774	0.9987	0.0074	0	0	0.011393	0.001594
10.4778	1.0036	0.0074	0	0	0.011393	0.001594
10.4783	1.0036	0.0074	0	0	0.011393	0.001594
10.4786	0.9987	0.0074	0	0	0.011393	0.001594
10.4983	0.9987	0.0074	0	0	0.011393	0.001594
10.4988	1.0036	0.0074	0	0	0.011393	0.001594
10.4992	0.9937	0.0074	0	0	0.011393	0.001594
10.4996	0.9987	0.0074	0	0	0.011393	0.001328
10.5	0.9987	0.0074	0	0	0.011393	0.001328
10.5004	0.9987	0.0074	0	0	0.011393	0.001328
10.5008	0.9937	0.0074	0	0	0.011393	0.001328
10.5203	0.9937	0.0074	0	0	0.011393	0.001328
10.5206	0.9987	0.0074	0	0	0.011393	0.001328
10.521	0.9937	0.0074	0	0	0.011393	0.001328
10.5214	0.9937	0.0074	0	0	0.011393	0.001328
10.5218	0.9937	0.0074	0	0	0.011393	0.001594
10.5224	0.9987	0.0074	0	0	0.011393	0.001594
10.5229	0.9937	0.0074	0	0	0.011393	0.001594
10.5421	0.9987	0.0074	0	0	0.011393	0.001594
10.543	0.9987	0.0074	0	0	0.011393	0.001594
10.5439	1.0036	0.0074	0	0	0.011393	0.001594
10.5444	1.0036	0.0074	0	0	0.011393	0.001594
10.545	1.0036	0.0074	0	0	0.011393	0.001328
10.5458	1.0036	0.0074	0	0	0.011393	0.001328
10.5465	1.0086	0.0074	0	0	0.011393	0.001594
10.5471	1.0036	0.0074	0	0	0.011393	0.001594
10.5641	1.0036	0.0074	0	0	0.011393	0.001328
10.5643	1.0036	0.0074	0	0	0.011393	0.001594
10.5645	1.0036	0.0074	0	0	0.011393	0.001594
10.5646	0.9987	0.0074	0	0	0.011393	0.001594
10.5648	1.0036	0.0074	0	0	0.011393	0.001594
10.5649	1.0036	0.0074	0	0	0.011393	0.001594
10.5651	1.0036	0.0074	0	0	0.011393	0.001594
10.5873	0.9987	0.0074	0	0	0.011393	0.001594
10.5875	0.9987	0.0074	0	0	0.011393	0.001594
10.5878	0.9971	0.0074	0	0	0.011393	0.001594
10.5881	0.9971	0.0074	0	0	0.011393	0.001594
10.5883	0.9971	0.0074	0	0	0.011393	0.001594
10.5887	0.9971	0.0074	0	0	0.011393	0.001594
10.589	1.002	0.0074	0	0	0.011393	0.001594
10.609	0.9971	0.0074	0	0	0.011393	0.001594
10.6092	1.002	0.0074	0	0	0.011393	0.001594
10.6094	1.002	0.0074	0	0	0.011393	0.001594
10.6095	0.9971	0.0074	0	0	0.011393	0.001594
10.6097	0.9971	0.0074	0	0	0.011393	0.001594
10.6099	1.002	0.0074	0	0	0.011393	0.001594
10.6102	1.002	0.0074	0	0	0.011393	0.001594
10.6311	1.002	0.0074	0	0	0.011393	0.001594
10.6313	1.002	0.0074	0	0	0.011393	0.001594
10.6316	1.0069	0.0074	0	0	0.011393	0.001594
10.6318	1.0069	0.0074	0	0	0.011393	0.001594
10.6321	1.002	0.0074	0	0	0.011393	0.001594
10.6323	1.0069	0.0074	0	0	0.011393	0.001594
10.6325	1.0053	0.0074	0	0	0.011393	0.001594
10.653	1.0053	0.0074	0	0	0.011393	0.001594
10.6533	1.0053	0.0074	0	0	0.011393	0.001594
10.6536	1.0053	0.0074	0	0	0.011393	0.001594
10.6539	1.0053	0.0074	0	0	0.011393	0.001594
10.6541	1.0004	0.0074	0	0	0.011393	0.001594
10.6544	1.0004	0.0074	0	0	0.011393	0.001594
10.6547	1.0004	0.0074	0	0	0.011393	0.001594
10.6761	1.002	0.0074	0	0	0.011393	0.001594
10.6766	0.9971	0.0074	0	0	0.011393	0.001594
10.6772	0.9971	0.0074	0	0	0.011393	0.001594
10.6777	0.9971	0.0074	0	0	0.011393	0.001594
10.6782	0.9921	0.0074	0	0	0.011393	0.001594
10.6785	0.9971	0.0074	0	0	0.011393	0.001594
10.6791	0.9971	0.0074	0	0	0.011393	0.001594
10.6795	0.9971	0.0074	0	0	0.011393	0.001594
10.6983	0.9971	0.0074	0	0	0.011393	0.001594
10.6987	0.9971	0.0074	0	0	0.011393	0.001594
10.6992	1.002	0.0074	0	0	0.011393	0.001594
10.6997	1.002	0.0074	0	0	0.011393	0.001328
10.7002	0.9971	0.0074	0	0	0.011393	0.001328
10.7006	1.002	0.0074	0	0	0.011393	0.001594
10.701	1.002	0.0074	0	0	0.011393	0.001328
10.7202	1.002	0.0074	0	0	0.011393	0.001594
10.7206	1.002	0.0074	0	0	0.011393	0.001594
10.721	1.002	0.0074	0	0	0.011393	0.001594
10.7213	1.002	0.0074	0	0	0.011393	0.001594
10.7216	0.9971	0.0074	0	0	0.011393	0.001594
10.7219	0.9971	0.0074	0	0	0.011393	0.001594
10.7221	0.9971	0.0074	0	0	0.011393	0.001594
10.742	0.9971	0.0074	0	0	0.011393	0.001594
10.7423	0.9971	0.0074	0	0	0.011393	0.001594
10.7436	0.9971	0.0074	0	0	0.011393	0.001594
10.7439	1.002	0.0074	0	0	0.011393	0.001328
10.7443	0.9921	0.0074	0	0	0.011393	0.001328
10.7446	0.9937	0.0074	0	0	0.011393	0.001594
10.7449	0.9921	0.0074	0	0	0.011393	0.001594
10.764	0.9971	0.0074	0	0	0.011393	0.001594
10.7644	0.9921	0.0074	0	0	0.011393	0.001594
10.7648	0.9921	0.0074	0	0	0.011393	0.001594
10.7652	0.9921	0.0074	0	0	0.011393	0.001328
10.7656	0.9921	0.0074	0	0	0.011393	0.001594
10.766	0.9921	0.0074	0	0	0.011393	0.001594
10.7663	0.9971	0.0074	0	0	0.011393	0.001594
10.7667	0.9971	0.0074	0	0	0.011393	0.001328
10.7873	0.9921	0.0074	0	0	0.011393	0.001328
10.7878	0.9921	0.0074	0	0	0.011393	0.001328
10.7882	0.9971	0.0074	0	0	0.011393	0.001328
10.7886	0.9971	0.0074	0	0	0.011393	0.001328
10.7894	0.9921	0.0074	0	0	0.011393	0.001328
10.7903	0.9971	0.0074	0	0	0.011393	0.001594
10.7912	0.9971	0.0074	0	0	0.011393	0.001594
10.8091	0.9971	0.0074	0	0	0.011393	0.001594
10.8095	0.9921	0.0074	0	0	0.011393	0.001594
10.8098	0.9971	0.0074	0	0	0.011393	0.001594
10.8101	0.9971	0.0074	0	0	0.011393	0.001594
10.8104	0.9921	0.0074	0	0	0.011393	0.001594
10.8108	0.9921	0.0074	0	0	0.011393	0.001594
10.8111	0.9921	0.0074	0	0	0.011393	0.001594
10.8311	0.9921	0.0074	0	0	0.011393	0.001594
10.8315	0.9872	0.0074	0	0	0.011393	0.001594
10.8318	0.9872	0.0074	0	0	0.011393	0.001594
10.8322	0.9937	0.0074	0	0	0.011393	0.001594
10.8325	0.9937	0.0074	0	0	0.011393	0.001594
10.8329	0.9937	0.0074	0	0	0.011393	0.001594
10.8333	0.9937	0.0074	0	0	0.011393	0.001594
10.8337	0.9937	0.0074	0	0	0.011393	0.001594
10.8537	0.9937	0.0074	0	0	0.011658	0.001594
10.8547	0.9888	0.0074	0	0	0.011658	0.001594
10.8557	0.9937	0.0074	0	0	0.011658	0.001594
10.8565	0.9937	0.0074	0	0	0.011658	0.001328
10.857	0.9937	0.0074	0	0	0.011658	0.001328
10.8576	0.9937	0.0074	0	0	0.011658	0.001594
10.8584	0.9987	0.0074	0	0	0.011658	0.001594
10.8763	0.9987	0.0074	0	0	0.011658	0.001594
10.8766	0.9937	0.0074	0	0	0.011658	0.001594
10.877	0.9937	0.0074	0	0	0.011658	0.001594
10.8773	0.9937	0.0074	0	0	0.011658	0.001594
10.8777	0.9987	0.0074	0	0	0.011658	0.001594
10.8781	0.9937	0.0074	0	0	0.011658	0.001594
10.8785	0.9937	0.0074	0	0	0.011658	0.001328
10.8981	0.9987	0.0074	0	0	0.011658	0.001328
10.8986	0.9987	0.0074	0	0	0.011658	0.001328
10.899	0.9987	0.0074	0	0	0.011658	0.001328
10.8996	0.9987	0.0074	0	0	0.011658	0.001594
10.9003	0.9987	0.0074	0	0	0.011658	0.001594
10.9009	1.0036	0.0074	0	0	0.011658	0.001594
10.9018	0.9987	0.0074	0	0	0.011658	0.001328
10.9025	1.0036	0.0074	0	0	0.011658	0.001328
10.9202	1.0036	0.0074	0	0	0.011658	0.001328
10.9205	1.0036	0.0074	0	0	0.011658	0.001328
10.9207	0.9987	0.0074	0	0	0.011658	0.001328
10.921	0.9987	0.0074	0	0	0.011658	0.001328
10.9213	0.9987	0.0074	0	0	0.011658	0.001328
10.9215	0.9987	0.0074	0	0	0.011658	0.001328
10.9218	0.9937	0.0074	0	0	0.011658	0.001594
10.9422	0.9937	0.0074	0	0	0.011658	0.001328
10.9426	0.9987	0.0074	0	0	0.011658	0.001328
10.9429	0.9937	0.0074	0	0	0.011658	0.001328
10.9432	0.9921	0.0074	0	0	0.011658	0.001328
10.9436	0.9971	0.0074	0	0	0.011658	0.001328
10.9439	0.9971	0.0074	0	0	0.011658	0.001594
10.9443	0.9921	0.0074	0	0	0.011658	0.001594
10.9642	0.9971	0.0074	0	0	0.011658	0.001594
10.9646	0.9971	0.0074	0	0	0.011658	0.001594
10.9653	1.002	0.0074	0	0	0.011658	0.001594
10.9657	0.9971	0.0074	0	0	0.011658	0.001594
10.9663	0.9971	0.0074	0	0	0.011658	0.001594
10.9668	1.002	0.0074	0	0	0.011658	0.001328
10.9674	1.002	0.0074	0	0	0.011658	0.001328
10.9872	0.9987	0.0074	0	0	0.011658	0.001328
10.9875	0.9971	0.0074	0	0	0.011658	0.001328
10.9878	0.9971	0.0074	0	0	0.011658	0.001328
10.9882	0.9987	0.0074	0	0	0.011658	0.001328
10.9885	0.9937	0.0074	0	0	0.011658	0.001594
10.9888	0.9987	0.0074	0	0	0.011658	0.001594
10.9891	0.9987	0.0074	0	0	0.011658	0.001594
10.9894	0.9937	0.0074	0	0	0.011658	0.001594
11.0094	0.9987	0.0074	0	0	0.011393	0.001328
11.0101	0.9987	0.0074	0	0	0.011393	0.001328
11.0108	0.9971	0.0074	0	0	0.011393	0.001328
11.0114	0.9921	0.0074	0	0	0.011393	0.001328
11.0119	0.9921	0.0074	0	0	0.011393	0.001328
11.0123	0.9971	0.0074	0	0	0.011393	0.001328
11.0127	0.9971	0.0074	0	0	0.011393	0.001328
11.0313	0.9937	0.0074	0	0	0.011393	0.001328
11.0316	0.9937	0.0074	0	0	0.011393	0.001328
11.032	0.9987	0.0074	0	0	0.011393	0.001328
11.0323	0.9987	0.0074	0	0	0.011393	0.001328
11.0327	0.9987	0.0074	0	0	0.011393	0.001328
11.033	0.9987	0.0074	0	0	0.011393	0.001328
11.0334	1.002	0.0074	0	0	0.011393	0.001594
11.0531	0.9987	0.0074	0	0	0.011393	0.001594
11.0536	0.9987	0.0074	0	0	0.011393	0.001594
11.054	0.9987	0.0074	0	0	0.011393	0.001594
11.0544	1.0036	0.0074	0	0	0.011393	0.001594
11.0548	0.9987	0.0074	0	0	0.011393	0.001594
11.0555	0.9987	0.0074	0	0	0.011393	0.001328
11.0559	1.0036	0.0074	0	0	0.011393	0.001328
11.0564	1.0036	0.0074	0	0	0.011393	0.001328
11.0763	0.9937	0.0074	0	0	0.011393	0.001594
11.0766	0.9937	0.0074	0	0	0.011393	0.001594
11.0769	0.9937	0.0074	0	0	0.011658	0.001594
11.0772	0.9937	0.0074	0	0	0.011658	0.001594
11.0776	0.9937	0.0074	0	0	0.011393	0.001594
11.0779	0.9937	0.0074	0	0	0.011393	0.001594
11.0782	0.9937	0.0074	0	0	0.011393	0.001594
11.0984	0.9937	0.0074	0	0	0.011393	0.001594
11.0992	0.9888	0.0074	0	0	0.011393	0.001594
11.0999	0.9888	0.0074	0	0	0.011393	0.001594
11.1003	0.9937	0.0074	0	0	0.011393	0.001328
11.1007	0.9888	0.0074	0	0	0.011658	0.001328
11.1012	0.9888	0.0074	0	0	0.011658	0.001328
11.1018	0.9937	0.0074	0	0	0.011658	0.001594
11.1201	0.9937	0.0074	0	0	0.011658	0.001594
11.1204	0.9888	0.0074	0	0	0.011658	0.001328
11.1207	0.9937	0.0074	0	0	0.011658	0.001328
11.121	0.9987	0.0074	0	0	0.011658	0.001328
11.1213	0.9987	0.0074	0	0	0.011658	0.001328
11.1217	0.9987	0.0074	0	0	0.011658	0.001328
11.122	0.9987	0.0074	0	0	0.011658	0.001328
11.142	0.9987	0.0074	0	0	0.011658	0.001328
11.1422	1.0036	0.0074	0	0	0.011658	0.001328
11.1425	0.9987	0.0074	0	0	0.011658	0.001328
11.1427	0.9987	0.0074	0	0	0.011658	0.001328
11.143	0.9987	0.0074	0	0	0.011658	0.001328
11.1432	1.0036	0.0074	0	0	0.011658	0.001328
11.1433	0.9987	0.0074	0	0	0.011658	0.001328
11.1435	0.9971	0.0074	0	0	0.011658	0.001328
11.1643	0.9971	0.0074	0	0	0.011658	0.001328
11.1647	0.9921	0.0074	0	0	0.011658	0.001594
11.1652	0.9921	0.0074	0	0	0.011658	0.001594
11.1657	0.9921	0.0074	0	0	0.011658	0.001328
11.1662	0.9921	0.0074	0	0	0.011658	0.001594
11.1665	0.9872	0.0074	0	0	0.011658	0.001328
11.1669	0.9872	0.0074	0	0	0.011658	0.001594
11.1873	0.9872	0.0074	0	0	0.011658	0.001594
11.1876	0.9921	0.0074	0	0	0.011658	0.001594
11.1881	0.9823	0.0074	0	0	0.011658	0.001594
11.1888	0.9872	0.0074	0	0	0.011658	0.001594
11.1893	0.9872	0.0074	0	0	0.011658	0.001594
11.1898	0.9921	0.0074	0	0	0.011658	0.001328
11.1903	0.9888	0.0074	0	0	0.011658	0.001328
11.209	0.9937	0.0074	0	0	0.011658	0.001594
11.2092	0.9971	0.0074	0	0	0.011658	0.001594
11.2097	0.9971	0.0074	0	0	0.011658	0.001594
11.2101	0.9921	0.0074	0	0	0.011658	0.001594
11.2103	0.9971	0.0074	0	0	0.011658	0.001594
11.2105	0.9971	0.0074	0	0	0.011658	0.001594
11.2107	0.9971	0.0074	0	0	0.011658	0.001594
11.2111	0.9971	0.0074	0	0	0.011658	0.001328
11.2313	1.002	0.0074	0	0	0.011658	0.001328
11.2316	1.002	0.0074	0	0	0.011658	0.001328
11.2319	1.002	0.0074	0	0	0.011658	0.001594
11.2323	0.9971	0.0074	0	0	0.011658	0.001594
11.2326	1.002	0.0074	0	0	0.011658	0.001594
11.2329	1.002	0.0074	0	0	0.011658	0.001594
11.2333	0.9971	0.0074	0	0	0.011658	0.001594
11.2534	0.9971	0.0074	0	0	0.011658	0.001594
11.2538	0.9971	0.0074	0	0	0.011658	0.001594
11.2544	0.9971	0.0074	0	0	0.011658	0.001594
11.2549	0.9921	0.0074	0	0	0.011658	0.001594
11.2558	0.9921	0.0074	0	0	0.011658	0.001594
11.2565	0.9971	0.0074	0	0	0.011658	0.001594
11.2573	0.9971	0.0074	0	0	0.011658	0.001594
11.2761	0.9872	0.0074	0	0	0.011658	0.001594
11.2765	0.9921	0.0074	0	0	0.011658	0.001594
11.2768	0.9921	0.0074	0	0	0.011658	0.001594
11.2773	0.9921	0.0074	0	0	0.011658	0.001594
11.2777	0.9921	0.0074	0	0	0.011658	0.001594
11.2782	0.9971	0.0074	0	0	0.011658	0.001594
11.2785	0.9971	0.0074	0	0	0.011658	0.001594
11.298	0.9921	0.0074	0	0	0.011658	0.001594
11.2984	0.9921	0.0074	0	0	0.011658	0.001594
11.2987	0.9971	0.0074	0	0	0.011658	0.001594
11.299	0.9971	0.0074	0	0	0.011658	0.001328
11.2993	0.9921	0.0074	0	0	0.011658	0.001594
11.2996	0.9971	0.0074	0	0	0.011658	0.001328
11.2998	0.9971	0.0074	0	0	0.011658	0.001328
